id,name,rtt,message
104,CeriseOpossum,76.377599,Hello!
429,PeachBear,73.073100,Hello!
269,MulberryDunlin,96.617600,Hello!
430,ApricotSparrow,99.429500,Hello!
91,RedParrot,100.196000,Hello!
129,GoldenrodFlamingo,101.149000,Hello!
324,GreenGrouse,87.545499,Hello!
3,MaroonSheep,87.584801,Hello!
391,FuchsiaLlama,78.781301,Hello!
398,ApricotButterfly,80.745300,Hello!
107,BrownBarracuda,94.219400,Hello!
299,MaroonFish,169.490200,Hello!
209,WhiteCobra,139.284800,Hello!
70,ThistleDragonfly,140.031199,Hello!
56,PlumWhale,142.844100,Hello!
465,CopperStingray,122.018200,Hello!
167,BeaverScorpion,123.178801,Hello!
406,CornflowerElk,131.505100,Hello!
210,WhiteJaguar,117.130600,Hello!
399,WisteriaHedgehog,138.371900,Hello!
225,DenimSpoonbill,94.887100,Hello!
488,DenimWasp,151.253699,Hello!
478,OrangeFinch,96.263501,Hello!
479,FernDuck,143.595101,Hello!
156,SalmonKookabura,153.133200,Hello!
395,GrayWoodpecker,137.938200,Hello!
29,BlushShrew,94.929700,Hello!
407,MelonGrasshopper,127.414399,Hello!
147,CopperJaguar,96.570400,Hello!
57,ShadowDuck,67.919800,Hello!
262,AlmondNightingale,75.383801,Hello!
438,MahoganyNarwhal,77.574000,Hello!
216,CeriseAnteater,82.916200,Hello!
427,DandelionOctopus,69.527300,Hello!
393,ShadowWolf,102.466301,Hello!
189,ManateeHippopotamus,75.429400,Hello!
447,BlackDolphin,92.503600,Hello!
415,YellowAnt,93.303400,Hello!
348,BlushWeasel,80.545301,Hello!
334,ShamrockRabbit,27.697901,Hello!
13,MagentaArmadillo,62.022601,Hello!
308,RazzmatazzLemur,73.357901,Hello!
331,SilverCobra,14.464600,Hello!
33,YellowBaboon,83.035701,Hello!
363,CopperKoala,98.202400,Hello!
46,CopperBuffalo,82.835401,Hello!
277,RedPartridge,80.514800,Hello!
14,MaroonPartridge,87.454500,Hello!
245,PeriwinkleAlpaca,28.039600,Hello!
434,SilverWoodcock,75.535900,Hello!
252,MahoganyOctopus,75.592100,Hello!
425,ThistleCobra,79.184600,Hello!
133,MaroonGoldfinch,71.457200,Hello!
76,EggplantRed deer,71.490200,Hello!
345,WhiteFalcon,71.690200,Hello!
241,DenimChimpanzee,83.820800,Hello!
371,WhitePenguin,85.766300,Hello!
287,BlackHippopotamus,90.507901,Hello!
175,MulberryGoshawk,98.069900,Hello!
122,ScarletStork,84.516100,Hello!
37,PeachEchidna,84.868300,Hello!
106,EggplantPelican,92.148701,Hello!
199,FernQuetzal,82.122101,Hello!
227,ShamrockHippopotamus,82.563299,Hello!
202,GrayWren,140.680000,Hello!
325,BlackEagle,135.757399,Hello!
179,GrayToad,147.230499,Hello!
451,ApricotNarwhal,135.088001,Hello!
201,WisteriaViper,126.073000,Hello!
228,EggplantSnake,111.660600,Hello!
136,PeachOpossum,113.705499,Hello!
330,CornflowerFalcon,159.291000,Hello!
237,YellowRaven,159.450100,Hello!
154,MagentaButterfly,160.959000,Hello!
280,FuchsiaMule,103.187199,Hello!
284,FernPanther,122.753301,Hello!
384,MahoganyCrab,107.984800,Hello!
17,BeaverCattle,124.143200,Hello!
411,AquamarineTarsier,155.309800,Hello!
422,MaroonVulture,95.144901,Hello!
0,FuchsiaMongoose,113.205100,Hello!
489,CarmineIbis,133.943500,Hello!
306,EggplantStinkbug,134.196000,Hello!
343,AquamarineCassowary,158.302400,Hello!
2,AlmondGaur,144.966200,Hello!
494,MahoganyFrog,133.104400,Hello!
113,BrownLapwing,107.527200,Hello!
128,WisteriaWolverine,99.632099,Hello!
246,TanFlamingo,115.377801,Hello!
496,AlmondRhinoceros,100.291499,Hello!
378,MagentaChimpanzee,19.354900,Hello!
146,BrownHuman,148.738899,Hello!
356,CeriseCobra,103.549600,Hello!
412,FuchsiaSwallow,88.397600,Hello!
114,FuchsiaSparrow,97.846400,Hello!
240,CeruleanJay,83.675700,Hello!
223,GreenPeafowl,79.730700,Hello!
130,ThistleGiraffe,85.620101,Hello!
66,BeaverManatee,101.308701,Hello!
376,PlumGoldfish,95.917999,Hello!
34,PeriwinkleBeaver,73.338800,Hello!
184,CeriseSalmon,81.930399,Hello!
64,DenimGoat,67.223800,Hello!
418,SepiaOpossum,76.847199,Hello!
158,ThistleKudu,19.333700,Hello!
8,ApricotLlama,82.065700,Hello!
161,YellowCaterpillar,86.035599,Hello!
50,TanCat,86.465200,Hello!
190,GrayTermite,97.020700,Hello!
473,ShamrockNewt,118.832501,Hello!
54,ChestnutNightingale,84.476700,Hello!
82,MahoganyIbis,86.417700,Hello!
464,PlumWallaby,70.463900,Hello!
453,SilverChamois,81.646399,Hello!
19,MagentaStork,128.934600,Hello!
322,BrownDotterel,133.518300,Hello!
273,SepiaPelican,124.035100,Hello!
85,SilverAlbatross,125.123700,Hello!
55,BlushGiraffe,111.672001,Hello!
78,ThistleCormorant,97.771400,Hello!
192,RazzmatazzEland,70.767501,Hello!
74,GrayFrog,24.398200,Hello!
458,WhiteShrew,117.037700,Hello!
499,EggplantHummingbird,89.657901,Hello!
294,ManateeElephant,139.985600,Hello!
271,MagentaGnat,96.885801,Hello!
108,CornflowerZebra,85.365800,Hello!
1,GreenAardvark,117.039300,Hello!
263,ShamrockViper,113.479300,Hello!
32,SilverDuck,84.115400,Hello!
11,YellowWolverine,85.121701,Hello!
166,DenimClam,85.487599,Hello!
243,BlushCrane,75.421499,Hello!
339,RedEel,75.624700,Hello!
368,ChestnutSalmon,77.202301,Hello!
460,ApricotMallard,62.638900,Hello!
346,DenimWalrus,79.903799,Hello!
408,AlmondWildcat,93.565100,Hello!
351,SepiaMeerkat,124.767301,Hello!
61,ShamrockOpossum,100.474201,Hello!
123,OrchidPony,182.899899,Hello!
323,DenimTrout,186.507401,Hello!
198,RazzmatazzWorm,171.388800,Hello!
135,BeaverPig,163.264799,Hello!
248,WisteriaStingray,198.754299,Hello!
213,ApricotMule,105.855101,Hello!
127,OrangeHuman,137.253400,Hello!
292,AlmondOryx,184.727699,Hello!
328,MagentaBoar,169.333799,Hello!
423,FernNightingale,191.196301,Hello!
132,ManateeEel,175.743299,Hello!
212,BlushOyster,177.939600,Hello!
239,CeruleanMantis,179.568300,Hello!
185,RedHare,136.530601,Hello!
52,WisteriaPheasant,215.182901,Hello!
7,PeriwinkleDunlin,155.096900,Hello!
482,GrayFinch,172.049800,Hello!
265,FernFly,142.364000,Hello!
230,OrchidBaboon,83.492000,Hello!
159,DandelionCapybara,160.850401,Hello!
373,MagentaWolverine,145.419500,Hello!
211,ShamrockPenguin,114.390100,Hello!
285,RedTurkey,70.772799,Hello!
177,RazzmatazzRabbit,144.181599,Hello!
387,FuchsiaOpossum,94.229601,Hello!
431,BlackMongoose,135.745501,Hello!
139,FernSpider,167.245101,Hello!
69,CopperRook,179.644801,Hello!
97,EggplantMantis,82.630700,Hello!
466,MahoganyNightingale,90.183400,Hello!
117,PeriwinkleQuail,76.691900,Hello!
98,CopperHippopotamus,85.513801,Hello!
364,RedHornet,80.704600,Hello!
170,SepiaEagle,127.000999,Hello!
36,WhiteCaterpillar,82.663500,Hello!
413,GreenQuelea,37.030300,Hello!
392,MahoganyAnteater,100.507300,Hello!
49,EggplantHyena,71.839101,Hello!
366,CopperPanther,72.426999,Hello!
310,BlushMallard,80.083600,Hello!
220,PeachAnteater,98.434601,Hello!
162,MulberryMallard,84.987900,Hello!
386,DandelionPheasant,107.630400,Hello!
313,BrownDeer,92.871200,Hello!
329,WisteriaCrane,93.073301,Hello!
31,MulberryNightingale,108.549700,Hello!
65,GrayWasp,109.963800,Hello!
131,RedHyena,92.199299,Hello!
174,BlushTurtle,74.731500,Hello!
88,GoldenrodWoodpecker,114.005000,Hello!
9,YellowGrouse,105.124799,Hello!
71,ThistleRail,106.368500,Hello!
349,AquamarinePorcupine,79.071400,Hello!
121,CarminePig,95.101300,Hello!
320,BlushLeopard,82.192600,Hello!
30,ShadowKingfisher,80.351599,Hello!
436,MahoganyDeer,80.566399,Hello!
492,ScarletWasp,72.156499,Hello!
426,DenimKangaroo,82.576000,Hello!
23,BlackCaterpillar,82.584499,Hello!
404,CopperFlamingo,69.568700,Hello!
168,WhiteBat,79.647600,Hello!
59,SilverWoodpecker,66.929600,Hello!
251,FuchsiaGerbil,72.961700,Hello!
281,IndigoRaccoon,96.984200,Hello!
428,RazzmatazzYak,98.303000,Hello!
247,ChestnutKangaroo,91.679500,Hello!
353,OrangeWolf,98.214500,Hello!
468,AquamarineMeerkat,99.195100,Hello!
414,PlumSeal,83.823400,Hello!
370,SalmonLobster,84.111500,Hello!
457,ChestnutReindeer,78.396899,Hello!
403,SepiaGnat,78.652800,Hello!
470,FuchsiaSquid,112.952800,Hello!
383,CeruleanFly,82.402201,Hello!
266,MahoganyDinosaur,51.682800,Hello!
186,BeaverGorilla,69.668399,Hello!
138,BeaverWalrus,54.477701,Hello!
433,YellowFly,103.605100,Hello!
115,MelonAntelope,143.416100,Hello!
165,WhiteClam,130.584300,Hello!
187,SilverOtter,142.009800,Hello!
463,ChestnutFly,114.085700,Hello!
302,BlackWalrus,117.902399,Hello!
289,SilverStingray,59.040901,Hello!
63,MahoganyScorpion,73.983201,Hello!
231,CeriseChicken,86.045901,Hello!
486,DandelionApe,98.730599,Hello!
295,MelonDugong,183.213299,Hello!
448,GoldenrodFly,143.229600,Hello!
40,CeriseMonkey,99.181500,Hello!
410,DandelionPigeon,99.633999,Hello!
244,CornflowerKingfisher,48.211500,Hello!
424,MulberryCockroach,94.529000,Hello!
126,SalmonManatee,95.394100,Hello!
181,DandelionPorpoise,55.552800,Hello!
437,ShamrockNarwhal,71.479700,Hello!
352,PeachPanther,68.286700,Hello!
480,MahoganyToad,102.251300,Hello!
286,WhiteKudu,118.871000,Hello!
221,BlushHeron,74.065300,Hello!
358,BrownLobster,91.032699,Hello!
301,OrchidMandrill,65.804099,Hello!
316,WisteriaDogfish,76.042799,Hello!
374,GoldenrodGoldfinch,76.220800,Hello!
118,BrownTiger,76.366600,Hello!
20,DandelionDonkey,76.484400,Hello!
372,BlushOstrich,70.063199,Hello!
205,ThistleFalcon,86.751900,Hello!
67,OrangeFalcon,75.829701,Hello!
314,SalmonMongoose,82.946800,Hello!
100,BlushDolphin,83.092800,Hello!
484,DandelionOryx,83.100000,Hello!
300,SepiaViper,66.363301,Hello!
80,MelonYak,78.346600,Hello!
4,CeruleanFish,78.898400,Hello!
26,PlumFly,63.954700,Hello!
258,FernEagle,66.526700,Hello!
87,PeachScorpion,104.655500,Hello!
5,ShadowFerret,89.496800,Hello!
379,GoldenrodEmu,90.714001,Hello!
439,CeruleanMonkey,91.496299,Hello!
416,CopperMarten,50.586800,Hello!
83,IndigoGnu,82.943500,Hello!
219,AlmondMoose,97.762900,Hello!
232,RedAnteater,82.809500,Hello!
402,AlmondHorse,95.316700,Hello!
250,MulberryCoyote,101.359201,Hello!
290,WhiteStarling,87.458300,Hello!
338,PeriwinkleBison,94.694800,Hello!
10,MaroonMouse,94.900701,Hello!
105,BlushMoose,100.233801,Hello!
260,TanGoldfish,70.980099,Hello!
222,ManateeJay,101.796600,Hello!
112,ThistleDonkey,76.725100,Hello!
449,FuchsiaPelican,120.174401,Hello!
259,IndigoGoldfish,91.429601,Hello!
120,GrayHeron,77.041299,Hello!
233,RazzmatazzFlamingo,78.986000,Hello!
380,PeachLlama,89.304099,Hello!
354,AlmondSpider,98.145500,Hello!
35,ChestnutClam,93.086299,Hello!
321,BlackCattle,97.156699,Hello!
359,BeaverDolphin,85.634500,Hello!
48,CeruleanHyena,73.279101,Hello!
471,EggplantJaguar,84.184900,Hello!
283,BlushSwallow,13.981400,Hello!
255,SalmonMagpie,97.391699,Hello!
360,ScarletChimpanzee,101.904300,Hello!
151,AlmondToad,102.051301,Hello!
207,ChestnutChough,90.678301,Hello!
490,CopperRail,86.037900,Hello!
188,SilverBee,101.162500,Hello!
367,WisteriaRhinoceros,113.565600,Hello!
335,RedDonkey,98.102801,Hello!
25,PeachPelican,118.038301,Hello!
270,MulberryCrow,129.145001,Hello!
242,ThistleKookabura,115.455100,Hello!
417,DandelionTrout,100.163500,Hello!
73,MahoganyAardvark,113.230499,Hello!
24,OrangeLemur,98.376801,Hello!
152,WisteriaGoldfish,40.619301,Hello!
317,GoldenrodRed deer,71.359700,Hello!
459,DenimChamois,96.230001,Hello!
332,BeaverKouprey,52.930201,Hello!
249,RazzmatazzAntelope,101.890400,Hello!
180,YellowAntelope,102.290699,Hello!
150,ScarletMonkey,102.403800,Hello!
224,CarmineRaven,126.540800,Hello!
400,BlushDonkey,122.796699,Hello!
443,BlushCassowary,122.786599,Hello!
164,EggplantWalrus,122.988800,Hello!
217,PeriwinkleTurtle,95.860100,Hello!
319,CopperBaboon,98.031600,Hello!
99,DenimQuetzal,85.906500,Hello!
361,BeaverAlligator,59.629399,Hello!
47,OrangeBee,91.561800,Hello!
304,FuchsiaDugong,10.029200,Hello!
420,CarmineGoshawk,83.469100,Hello!
419,ThistlePorcupine,126.437300,Hello!
446,WhiteHedgehog,99.339600,Hello!
102,OrchidOtter,101.008900,Hello!
148,DandelionAlpaca,97.298700,Hello!
493,ManateeRhinoceros,82.075600,Hello!
264,SepiaNightingale,94.230000,Hello!
475,RedTurtle,111.751500,Hello!
474,GreenGoldfinch,118.500299,Hello!
341,DandelionCrane,95.154001,Hello!
342,AlmondWeasel,103.184500,Hello!
381,BeaverWren,103.740900,Hello!
27,MelonDinosaur,91.719300,Hello!
385,CeruleanRat,61.847799,Hello!
350,CarmineSwallow,30.906999,Hello!
432,BeaverKingfisher,82.136899,Hello!
303,CeriseMeerkat,82.162999,Hello!
441,BlushDeer,82.243699,Hello!
275,CopperScorpion,74.573700,Hello!
95,FernRaccoon,75.246400,Hello!
288,MulberryRat,86.413799,Hello!
315,ManateeOtter,11.294800,Hello!
278,GreenElephant,101.140900,Hello!
396,PlumHyena,85.923100,Hello!
155,ThistleRaccoon,90.618900,Hello!
450,RedSwan,94.093600,Hello!
268,CarmineOryx,85.148200,Hello!
357,WisteriaLeopard,71.857001,Hello!
382,PlumBeaver,97.474900,Hello!
171,CornflowerRabbit,97.621200,Hello!
176,SepiaDog,101.283801,Hello!
469,WhiteKookabura,137.424600,Hello!
440,AlmondRat,123.792800,Hello!
41,MaroonToad,132.391101,Hello!
18,MahoganyWorm,132.582600,Hello!
327,PeachPartridge,90.590500,Hello!
142,TanDotterel,90.601000,Hello!
172,BlushCoyote,123.662400,Hello!
234,TanChamois,117.329700,Hello!
472,SilverEel,97.011799,Hello!
483,RedPorcupine,105.792100,Hello!
495,CeruleanTurtle,14.740499,Hello!
291,WhiteKouprey,131.147000,Hello!
134,MagentaRed deer,117.289299,Hello!
42,YellowGull,67.912200,Hello!
197,CeriseBaboon,115.614400,Hello!
435,PeriwinkleEchidna,114.707800,Hello!
191,OrchidDeer,141.570799,Hello!
125,MagentaAnt,68.418600,Hello!
60,SalmonBoar,99.883101,Hello!
203,PeriwinkleGoldfinch,71.319101,Hello!
193,GrayMagpie,71.433299,Hello!
481,GreenSquirrel,102.357800,Hello!
405,IndigoBee,40.828300,Hello!
84,DenimOwl,90.677500,Hello!
72,EggplantDogfish,97.785900,Hello!
337,MelonAardvark,89.094300,Hello!
442,DenimHippopotamus,90.738100,Hello!
77,MaroonKoala,97.888900,Hello!
365,MulberrySand Dollar,97.955101,Hello!
194,CarmineHawk,97.978499,Hello!
312,WhiteSquirrel,64.065199,Hello!
68,MagentaJay,106.882600,Hello!
38,CornflowerTurkey,91.491000,Hello!
58,CarmineRed deer,95.751900,Hello!
12,PeachLocust,111.627401,Hello!
75,FernKangaroo,88.535801,Hello!
16,DandelionChough,28.662300,Hello!
183,BlushToad,105.064501,Hello!
6,AquamarineMink,96.239901,Hello!
204,ApricotStinkbug,89.624300,Hello!
86,ChestnutHorse,99.270500,Hello!
326,ApricotFinch,83.991100,Hello!
340,CeruleanShark,106.601000,Hello!
355,MelonAlbatross,105.639799,Hello!
253,GreenTrout,90.379000,Hello!
445,ShadowRook,76.226899,Hello!
103,PeriwinkleSquirrel,96.161500,Hello!
28,ThistleTurtle,104.959699,Hello!
196,ApricotPartridge,74.775599,Hello!
96,AlmondLemur,69.321699,Hello!
375,MulberryGrouse,84.938499,Hello!
236,BeaverAlbatross,93.650000,Hello!
143,RazzmatazzCobra,79.965500,Hello!
487,MelonStinkbug,86.687400,Hello!
307,GraySwan,25.326800,Hello!
409,MagentaDotterel,88.704600,Hello!
62,DandelionClam,91.831200,Hello!
21,ScarletFerret,30.050600,Hello!
110,ThistleStinkbug,68.036301,Hello!
160,CopperCod,90.779300,Hello!
39,IndigoRat,84.550600,Hello!
318,IndigoMarten,8.555400,Hello!
45,ChestnutHornet,91.329999,Hello!
145,ShadowLyrebird,91.445899,Hello!
90,GreenRed panda,97.347499,Hello!
153,MahoganyBaboon,115.363899,Hello!
214,SilverMouse,38.702900,Hello!
279,PeriwinkleLouse,23.265900,Hello!
94,CeruleanStinkbug,70.415199,Hello!
149,CornflowerCrab,96.882100,Hello!
390,WhitePartridge,97.117101,Hello!
461,ThistleWalrus,97.225900,Hello!
298,RazzmatazzTarsier,98.612400,Hello!
274,CeruleanWasp,58.524000,Hello!
388,SalmonCat,106.936600,Hello!
215,ShamrockWeasel,72.488800,Hello!
309,PeriwinkleButterfly,74.990200,Hello!
305,ApricotSnake,89.100499,Hello!
256,AquamarineAntelope,94.989900,Hello!
111,CarmineBarracuda,95.094700,Hello!
401,BlackJaguar,101.084400,Hello!
397,CeruleanWeasel,82.991300,Hello!
92,CarmineCaribou,83.482101,Hello!
235,PlumBaboon,96.986500,Hello!
455,PeachHawk,81.914399,Hello!
462,AquamarineSheep,99.433399,Hello!
53,IndigoPeafowl,113.562500,Hello!
296,AlmondDinosaur,97.089900,Hello!
79,OrangeGoldfinch,113.775200,Hello!
267,SalmonDonkey,105.227900,Hello!
109,ApricotCrocodile,105.333501,Hello!
477,BlushFlamingo,90.693100,Hello!
140,ShamrockTrout,90.753500,Hello!
476,CarmineChamois,121.687399,Hello!
226,CarmineWeasel,121.493201,Hello!
347,MahoganyCamel,97.479800,Hello!
297,TanWolverine,107.614200,Hello!
276,MahoganyPorcupine,96.216201,Hello!
238,CeriseScorpion,19.777800,Hello!
444,SilverRed panda,81.309499,Hello!
93,MaroonSeal,70.273100,Hello!
282,ShadowNarwhal,123.723200,Hello!
157,OrchidGoshawk,96.906301,Hello!
362,ShamrockZebra,80.151400,Hello!
43,WisteriaWallaby,84.137200,Hello!
261,PlumHornet,107.706000,Hello!
454,ShamrockBuffalo,128.073700,Hello!
116,RedGoshawk,129.119001,Hello!
178,CornflowerCrocodile,129.252700,Hello!
173,CeriseLobster,129.573799,Hello!
89,YellowRed panda,122.366199,Hello!
257,MahoganyBoar,111.992600,Hello!
119,BrownLion,112.899500,Hello!
124,WisteriaChimpanzee,97.824300,Hello!
182,AlmondFinch,111.332600,Hello!
491,GoldenrodKoala,93.036901,Hello!
22,DandelionPorcupine,108.786500,Hello!
333,CopperGrouse,35.423400,Hello!
195,MaroonStinkbug,129.604200,Hello!
394,YellowCaribou,139.248000,Hello!
15,FuchsiaWallaby,171.015001,Hello!
218,ShadowChamois,126.123101,Hello!
81,IndigoCaribou,147.434401,Hello!
497,DandelionGoshawk,134.724401,Hello!
163,ChestnutSpoonbill,135.039899,Hello!
389,RedReindeer,168.552401,Hello!
293,ManateeMink,153.116500,Hello!
51,PlumBison,107.688099,Hello!
467,SepiaHerring,130.544800,Hello!
498,FuchsiaKoala,115.389399,Hello!
344,MahoganyRed panda,85.623300,Hello!
311,CopperJellyfish,69.468301,Hello!
254,FuchsiaMole,133.058499,Hello!
485,ThistleTurkey,188.535600,Hello!
200,MahoganyGoshawk,142.584000,Hello!
229,BlackIbis,111.967200,Hello!
141,BrownViper,183.517800,Hello!
44,WisteriaHerring,128.904799,Hello!
206,ScarletSeal,185.110200,Hello!
421,MagentaMule,169.991000,Hello!
452,MaroonJaguar,153.093701,Hello!
137,MulberryCobra,153.191801,Hello!
169,BrownQuetzal,145.620701,Hello!
272,DenimSquid,145.627000,Hello!
456,BlackKoala,130.700699,Hello!
369,SalmonCattle,166.429500,Hello!
377,BeaverOtter,106.329199,Hello!
208,MelonAnteater,125.830400,Hello!
144,ThistleDunlin,143.831400,Hello!
104,CeriseOpossum,139.687999,Hello!
101,SilverSnake,160.311400,Hello!
429,PeachBear,118.492901,Hello!
336,SalmonWorm,152.757300,Hello!
269,MulberryDunlin,109.398700,Hello!
129,GoldenrodFlamingo,127.030701,Hello!
91,RedParrot,127.647901,Hello!
3,MaroonSheep,127.833800,Hello!
391,FuchsiaLlama,113.466400,Hello!
299,MaroonFish,83.443401,Hello!
430,ApricotSparrow,164.974900,Hello!
324,GreenGrouse,159.903700,Hello!
107,BrownBarracuda,130.984999,Hello!
398,ApricotButterfly,146.529799,Hello!
406,CornflowerElk,61.351399,Hello!
56,PlumWhale,92.518900,Hello!
70,ThistleDragonfly,92.544000,Hello!
209,WhiteCobra,95.240500,Hello!
167,BeaverScorpion,109.662901,Hello!
465,CopperStingray,121.133799,Hello!
210,WhiteJaguar,130.566201,Hello!
399,WisteriaHedgehog,115.134000,Hello!
488,DenimWasp,115.730501,Hello!
395,GrayWoodpecker,76.590600,Hello!
156,SalmonKookabura,100.705299,Hello!
225,DenimSpoonbill,94.277700,Hello!
479,FernDuck,109.797299,Hello!
407,MelonGrasshopper,81.975900,Hello!
29,BlushShrew,75.678200,Hello!
438,MahoganyNarwhal,20.516400,Hello!
478,OrangeFinch,111.601299,Hello!
147,CopperJaguar,98.530900,Hello!
262,AlmondNightingale,79.582600,Hello!
57,ShadowDuck,82.069700,Hello!
415,YellowAnt,37.175000,Hello!
393,ShadowWolf,72.665599,Hello!
216,CeriseAnteater,75.382900,Hello!
447,BlackDolphin,84.916699,Hello!
348,BlushWeasel,86.720000,Hello!
427,DandelionOctopus,86.725900,Hello!
189,ManateeHippopotamus,87.335100,Hello!
14,MaroonPartridge,14.787199,Hello!
277,RedPartridge,15.224200,Hello!
13,MagentaArmadillo,66.892299,Hello!
33,YellowBaboon,73.925000,Hello!
308,RazzmatazzLemur,79.985599,Hello!
363,CopperKoala,66.676900,Hello!
334,ShamrockRabbit,85.303200,Hello!
46,CopperBuffalo,117.652001,Hello!
287,BlackHippopotamus,42.613101,Hello!
252,MahoganyOctopus,89.443100,Hello!
76,EggplantRed deer,75.765100,Hello!
425,ThistleCobra,91.958899,Hello!
133,MaroonGoldfinch,80.957300,Hello!
434,SilverWoodcock,101.375800,Hello!
331,SilverCobra,102.152900,Hello!
345,WhiteFalcon,87.310299,Hello!
241,DenimChimpanzee,71.967401,Hello!
371,WhitePenguin,98.718101,Hello!
245,PeriwinkleAlpaca,103.414400,Hello!
122,ScarletStork,78.041300,Hello!
175,MulberryGoshawk,109.308200,Hello!
106,EggplantPelican,89.961000,Hello!
199,FernQuetzal,80.072899,Hello!
37,PeachEchidna,95.313601,Hello!
227,ShamrockHippopotamus,94.177799,Hello!
201,WisteriaViper,33.146000,Hello!
202,GrayWren,82.236600,Hello!
325,BlackEagle,71.908200,Hello!
179,GrayToad,72.052800,Hello!
237,YellowRaven,13.902800,Hello!
451,ApricotNarwhal,74.321200,Hello!
228,EggplantSnake,63.076599,Hello!
411,AquamarineTarsier,19.690600,Hello!
330,CornflowerFalcon,62.460599,Hello!
136,PeachOpossum,82.827300,Hello!
154,MagentaButterfly,70.801499,Hello!
284,FernPanther,99.501000,Hello!
17,BeaverCattle,99.717100,Hello!
280,FuchsiaMule,99.987800,Hello!
343,AquamarineCassowary,100.353699,Hello!
489,CarmineIbis,86.128400,Hello!
2,AlmondGaur,86.912001,Hello!
0,FuchsiaMongoose,77.526500,Hello!
306,EggplantStinkbug,95.219500,Hello!
384,MahoganyCrab,98.539300,Hello!
494,MahoganyFrog,83.294699,Hello!
422,MaroonVulture,93.680200,Hello!
496,AlmondRhinoceros,50.796000,Hello!
113,BrownLapwing,99.889800,Hello!
128,WisteriaWolverine,74.197100,Hello!
246,TanFlamingo,99.004700,Hello!
146,BrownHuman,99.662800,Hello!
356,CeriseCobra,64.083900,Hello!
240,CeruleanJay,30.714900,Hello!
66,BeaverManatee,35.044600,Hello!
412,FuchsiaSwallow,65.763800,Hello!
114,FuchsiaSparrow,81.459699,Hello!
184,CeriseSalmon,39.241200,Hello!
223,GreenPeafowl,85.812800,Hello!
130,ThistleGiraffe,85.836001,Hello!
378,MagentaChimpanzee,85.851100,Hello!
376,PlumGoldfish,82.620900,Hello!
8,ApricotLlama,65.710700,Hello!
64,DenimGoat,71.600200,Hello!
50,TanCat,72.360100,Hello!
161,YellowCaterpillar,82.542600,Hello!
34,PeriwinkleBeaver,98.410601,Hello!
418,SepiaOpossum,92.390399,Hello!
473,ShamrockNewt,68.360901,Hello!
190,GrayTermite,75.124999,Hello!
158,ThistleKudu,75.297099,Hello!
54,ChestnutNightingale,66.290901,Hello!
82,MahoganyIbis,70.787500,Hello!
453,SilverChamois,73.644500,Hello!
464,PlumWallaby,75.944799,Hello!
322,BrownDotterel,72.641901,Hello!
19,MagentaStork,74.681700,Hello!
85,SilverAlbatross,66.137700,Hello!
273,SepiaPelican,80.663200,Hello!
55,BlushGiraffe,71.196900,Hello!
294,ManateeElephant,75.610300,Hello!
78,ThistleCormorant,75.929800,Hello!
108,CornflowerZebra,14.767999,Hello!
458,WhiteShrew,66.430800,Hello!
192,RazzmatazzEland,68.184400,Hello!
1,GreenAardvark,74.123300,Hello!
271,MagentaGnat,63.945500,Hello!
263,ShamrockViper,66.387299,Hello!
499,EggplantHummingbird,71.751301,Hello!
74,GrayFrog,67.135500,Hello!
11,YellowWolverine,71.634600,Hello!
32,SilverDuck,75.535600,Hello!
166,DenimClam,77.073300,Hello!
243,BlushCrane,79.799700,Hello!
339,RedEel,80.519000,Hello!
368,ChestnutSalmon,83.561601,Hello!
346,DenimWalrus,75.444700,Hello!
351,SepiaMeerkat,75.715300,Hello!
460,ApricotMallard,81.739000,Hello!
408,AlmondWildcat,71.896099,Hello!
123,OrchidPony,71.387900,Hello!
323,DenimTrout,84.324400,Hello!
198,RazzmatazzWorm,70.159600,Hello!
135,BeaverPig,73.714700,Hello!
61,ShamrockOpossum,81.023500,Hello!
292,AlmondOryx,85.045401,Hello!
52,WisteriaPheasant,100.242001,Hello!
248,WisteriaStingray,110.481799,Hello!
423,FernNightingale,96.927600,Hello!
132,ManateeEel,92.241300,Hello!
212,BlushOyster,92.531200,Hello!
239,CeruleanMantis,92.798100,Hello!
328,MagentaBoar,93.475299,Hello!
482,GrayFinch,97.333400,Hello!
7,PeriwinkleDunlin,86.140499,Hello!
159,DandelionCapybara,92.733500,Hello!
127,OrangeHuman,96.757601,Hello!
373,MagentaWolverine,82.812800,Hello!
265,FernFly,82.860101,Hello!
185,RedHare,88.625500,Hello!
213,ApricotMule,90.281101,Hello!
177,RazzmatazzRabbit,75.126400,Hello!
211,ShamrockPenguin,79.491000,Hello!
139,FernSpider,100.643901,Hello!
230,OrchidBaboon,92.829401,Hello!
285,RedTurkey,81.630100,Hello!
69,CopperRook,116.504000,Hello!
431,BlackMongoose,96.630400,Hello!
387,FuchsiaOpossum,103.324200,Hello!
466,MahoganyNightingale,61.462400,Hello!
98,CopperHippopotamus,73.391701,Hello!
97,EggplantMantis,107.067400,Hello!
117,PeriwinkleQuail,92.143900,Hello!
366,CopperPanther,15.274001,Hello!
170,SepiaEagle,81.367300,Hello!
392,MahoganyAnteater,82.531801,Hello!
36,WhiteCaterpillar,80.619899,Hello!
364,RedHornet,80.990701,Hello!
49,EggplantHyena,71.654400,Hello!
413,GreenQuelea,85.619200,Hello!
