id,name,rtt,message
457,MahoganyQuetzal,5.155000,Hello!
116,BlushWildcat,1.451000,Hello!
83,CarmineCaterpillar,1.538900,Hello!
199,PeriwinkleCamel,1.576900,Hello!
351,CeruleanOwl,0.547000,Hello!
234,MaroonRed panda,0.875100,Hello!
392,RedRaccoon,1.155700,Hello!
12,WisteriaMallard,1.956100,Hello!
68,EggplantHeron,2.328100,Hello!
431,PlumMongoose,2.444600,Hello!
369,IndigoFly,2.496300,Hello!
415,ApricotRail,2.997500,Hello!
263,SepiaBat,2.977400,Hello!
364,BlackBarracuda,3.613100,Hello!
153,MahoganyCaterpillar,3.753200,Hello!
350,AquamarineGoose,1.541300,Hello!
52,ChestnutRaven,0.580900,Hello!
486,PeachRat,0.785900,Hello!
381,DandelionTiger,1.726500,Hello!
432,SalmonCat,1.786400,Hello!
21,MelonGerbil,2.719700,Hello!
60,ManateeAnt,2.896700,Hello!
185,IndigoKookabura,2.983000,Hello!
397,BrownLemur,3.085700,Hello!
485,MahoganyStinkbug,3.324300,Hello!
192,BrownSkunk,3.375900,Hello!
170,ChestnutKouprey,3.691800,Hello!
412,MagentaHerring,1.139400,Hello!
133,ChestnutShark,2.460000,Hello!
210,ChestnutLouse,2.865900,Hello!
231,BeaverAlpaca,3.387200,Hello!
487,SepiaRam,3.495300,Hello!
0,GrayGoose,3.627100,Hello!
184,FernOwl,2.418200,Hello!
469,GreenJaguar,2.449100,Hello!
291,CornflowerChicken,1.380500,Hello!
226,CopperYak,1.884800,Hello!
247,MahoganyEagle,2.120600,Hello!
187,CopperPheasant,2.427100,Hello!
127,SilverSheep,2.724300,Hello!
93,SepiaArmadillo,0.704000,Hello!
320,ApricotSparrow,1.026500,Hello!
285,CornflowerBuffalo,1.266500,Hello!
498,SalmonArmadillo,1.513700,Hello!
55,OrchidRabbit,2.173400,Hello!
188,WhiteCrow,2.718700,Hello!
69,MelonPig,2.704100,Hello!
10,EggplantGnu,2.797800,Hello!
441,ThistleOstrich,2.983200,Hello!
32,ChestnutGaur,2.984800,Hello!
165,SilverElk,4.805500,Hello!
126,BlushWhale,4.924300,Hello!
305,ThistleFinch,2.259300,Hello!
146,ShamrockHeron,2.375600,Hello!
401,TanDogfish,2.403200,Hello!
260,PeriwinkleBadger,2.421300,Hello!
464,ManateeOryx,2.693500,Hello!
80,AquamarineTarsier,2.095400,Hello!
273,GrayRat,2.030700,Hello!
261,RazzmatazzCockroach,2.398500,Hello!
396,WisteriaAnt,2.650100,Hello!
34,WhiteLark,3.350200,Hello!
143,PeachHare,3.350800,Hello!
384,DandelionWasp,3.500200,Hello!
44,ShamrockBat,3.584200,Hello!
30,RedJay,2.032500,Hello!
477,OrchidOtter,4.358500,Hello!
130,AquamarineViper,3.609600,Hello!
435,DenimOtter,2.175500,Hello!
139,EggplantOkapi,0.703200,Hello!
439,GoldenrodStinkbug,0.819300,Hello!
20,PeriwinkleMandrill,1.050700,Hello!
128,ShadowFinch,1.613000,Hello!
50,DenimAlpaca,1.658600,Hello!
250,ThistleCockroach,1.659400,Hello!
322,PeachWolverine,2.561700,Hello!
213,TanElephant,2.811000,Hello!
480,SepiaKudu,3.089300,Hello!
120,YellowBoar,3.132400,Hello!
399,SalmonReindeer,3.176900,Hello!
265,IndigoPorcupine,3.498800,Hello!
79,BeaverMule,3.452100,Hello!
118,ManateeMantis,3.521200,Hello!
421,SalmonOtter,4.729800,Hello!
472,BrownBee,1.230300,Hello!
248,YellowAlligator,1.519200,Hello!
237,MelonSpoonbill,1.737000,Hello!
419,RazzmatazzManatee,2.004000,Hello!
190,IndigoPorpoise,2.253200,Hello!
125,WisteriaJay,2.324300,Hello!
344,PeriwinkleCrab,2.647800,Hello!
22,CeriseTapir,2.738200,Hello!
488,CopperJay,0.138400,Hello!
159,OrchidKoala,0.134000,Hello!
433,ChestnutSpider,0.433900,Hello!
458,MahoganyDotterel,0.528000,Hello!
497,GreenEagle,2.130200,Hello!
33,TanRabbit,2.329900,Hello!
121,CarmineGrouse,2.921400,Hello!
304,CornflowerCrane,3.033000,Hello!
468,PlumMosquito,3.073700,Hello!
172,TanDugong,3.258900,Hello!
323,BlackWoodcock,4.168200,Hello!
276,PeachFish,4.232000,Hello!
56,BlushChinchilla,4.865300,Hello!
40,ManateeJackal,5.179100,Hello!
376,RedHuman,2.591400,Hello!
275,ThistleWolf,2.638100,Hello!
61,ApricotChough,2.742000,Hello!
367,MelonScorpion,2.785900,Hello!
85,IndigoLobster,2.820800,Hello!
382,SepiaWolf,2.867800,Hello!
449,ApricotSquid,3.473700,Hello!
430,BlushOryx,3.643000,Hello!
257,DandelionCassowary,3.900000,Hello!
479,GreenMule,0.290900,Hello!
26,ChestnutFinch,0.607500,Hello!
410,BlackAnt,1.253000,Hello!
337,RazzmatazzMandrill,1.478900,Hello!
312,IndigoSardine,2.353400,Hello!
388,ShamrockHornet,2.382400,Hello!
418,ShadowSwan,2.527200,Hello!
149,CeruleanFish,2.615600,Hello!
413,BlackHedgehog,2.977600,Hello!
301,ShamrockSpider,0.293600,Hello!
181,MulberryOryx,0.763400,Hello!
168,GrayDotterel,0.862400,Hello!
132,CopperNewt,1.167500,Hello!
256,IndigoHorse,1.896100,Hello!
478,CornflowerArmadillo,2.221600,Hello!
194,BlushFerret,2.700100,Hello!
321,BeaverKoala,3.022500,Hello!
157,WhiteHummingbird,3.067900,Hello!
443,WhiteIbex,3.452000,Hello!
318,CopperPorcupine,0.370400,Hello!
216,PeriwinkleJay,1.793200,Hello!
54,BlushCassowary,2.044500,Hello!
253,OrchidWolf,2.145700,Hello!
389,CeruleanCaribou,2.353400,Hello!
196,GreenShrew,3.124300,Hello!
198,WhiteSheep,3.338700,Hello!
18,MelonFish,3.462100,Hello!
383,EggplantHuman,3.579900,Hello!
362,SalmonCapybara,3.641900,Hello!
119,IndigoWildcat,3.710800,Hello!
293,BlackFrog,3.924700,Hello!
473,RazzmatazzGiraffe,4.592300,Hello!
280,SalmonGazelle,4.546600,Hello!
309,EggplantOpossum,1.549900,Hello!
206,MahoganySeal,1.536100,Hello!
204,DenimManatee,1.705200,Hello!
370,PeachDeer,1.768400,Hello!
249,MaroonGoat,2.478300,Hello!
246,ThistleMeerkat,2.821200,Hello!
317,SepiaBadger,3.272500,Hello!
303,AlmondDove,3.271600,Hello!
363,ChestnutCamel,3.342500,Hello!
470,ShamrockRook,3.420400,Hello!
333,OrchidOyster,3.429700,Hello!
467,PeriwinkleBee,1.707100,Hello!
360,ManateeJaguar,1.961000,Hello!
7,ScarletCormorant,2.007000,Hello!
254,PlumRook,2.166100,Hello!
390,ShamrockWombat,2.448100,Hello!
299,CeruleanDog,3.326300,Hello!
82,MahoganyPenguin,3.596900,Hello!
286,TanMarten,3.666700,Hello!
493,OrchidReindeer,3.696100,Hello!
330,PeriwinkleKangaroo,3.905600,Hello!
338,GreenSnake,3.969500,Hello!
456,CeriseRabbit,4.248400,Hello!
241,DenimNewt,4.493100,Hello!
404,YellowMule,4.557000,Hello!
220,TanNarwhal,4.851000,Hello!
334,ShamrockChicken,5.296800,Hello!
490,MagentaPony,1.940600,Hello!
228,FuchsiaAntelope,6.131400,Hello!
211,PeriwinkleTrout,2.113900,Hello!
244,MagentaOkapi,6.600400,Hello!
403,OrchidCat,2.390300,Hello!
460,ShamrockCrocodile,2.652500,Hello!
87,ShamrockPig,1.512700,Hello!
406,ApricotGazelle,1.539000,Hello!
217,BlackNewt,1.649300,Hello!
16,MelonCheetah,1.919100,Hello!
59,MahoganyNightingale,2.471900,Hello!
101,BrownQuetzal,2.509100,Hello!
98,YellowCrab,2.564100,Hello!
122,BeaverFinch,2.739000,Hello!
494,YellowGoose,2.895000,Hello!
189,CarmineSnail,0.428000,Hello!
423,ThistleCat,1.041800,Hello!
24,RedViper,1.925500,Hello!
289,RazzmatazzAnt,2.004500,Hello!
177,SepiaCaterpillar,2.278400,Hello!
482,RedParrot,0.968600,Hello!
270,MelonRat,1.020400,Hello!
6,DenimKoala,1.188200,Hello!
207,RedLemur,1.569300,Hello!
233,PlumSwallow,1.693300,Hello!
329,FernGuanaco,1.827700,Hello!
51,SalmonSnail,2.302200,Hello!
73,AquamarineSparrow,2.475500,Hello!
90,ManateeGazelle,3.008800,Hello!
129,AlmondAlpaca,3.159200,Hello!
155,WhiteOryx,3.141900,Hello!
31,RazzmatazzElk,3.228200,Hello!
176,ScarletGuanaco,3.409000,Hello!
111,ThistleSpider,5.127500,Hello!
307,MaroonDove,0.712000,Hello!
462,AquamarineLark,0.733300,Hello!
222,ScarletChough,1.692900,Hello!
476,CopperGerbil,2.384300,Hello!
66,SepiaZebra,2.408600,Hello!
150,OrangeReindeer,2.419500,Hello!
373,ManateeChough,2.552200,Hello!
46,CopperChinchilla,2.803500,Hello!
395,ManateeElk,2.826700,Hello!
339,WhiteSeahorse,2.895900,Hello!
387,FernSpider,3.089400,Hello!
178,FuchsiaJellyfish,3.213300,Hello!
3,FernWombat,3.226200,Hello!
420,ScarletWasp,3.617200,Hello!
394,FernAlpaca,5.023700,Hello!
136,BrownCaribou,1.517400,Hello!
235,ScarletPanther,2.296600,Hello!
445,PlumJay,0.971000,Hello!
147,GrayWallaby,1.687700,Hello!
103,MagentaSalamander,1.853600,Hello!
4,CeriseSpider,1.905700,Hello!
57,CeruleanHippopotamus,2.424200,Hello!
23,CeriseHuman,2.614800,Hello!
227,MagentaOryx,2.586800,Hello!
296,BlackSkunk,2.720800,Hello!
15,OrangeWombat,2.889300,Hello!
195,MaroonKookabura,3.418100,Hello!
377,BrownWhale,4.146100,Hello!
453,OrchidLapwing,4.446200,Hello!
99,ShamrockSalamander,0.118100,Hello!
63,YellowBee,0.698200,Hello!
72,FuchsiaWorm,0.723600,Hello!
252,CornflowerManatee,0.972500,Hello!
311,MagentaTurtle,1.539200,Hello!
434,SilverMongoose,1.784100,Hello!
378,AquamarineAnteater,3.025500,Hello!
411,FuchsiaOstrich,3.376400,Hello!
89,PlumRhinoceros,3.846500,Hello!
45,RazzmatazzAardvark,3.864400,Hello!
298,RedOryx,3.874800,Hello!
429,YellowFalcon,4.023300,Hello!
354,FernPheasant,4.265500,Hello!
161,RedSwallow,0.222000,Hello!
352,BlackArmadillo,0.302700,Hello!
264,CeruleanLoris,0.863100,Hello!
219,TanDonkey,1.689400,Hello!
446,BlushWolverine,1.724000,Hello!
284,BeaverTiger,2.085200,Hello!
109,FuchsiaHare,2.501900,Hello!
271,ShadowSnake,2.544700,Hello!
58,MagentaWren,2.875800,Hello!
459,GrayHerring,3.103000,Hello!
251,OrangeGrasshopper,3.335800,Hello!
107,BlackStinkbug,3.539800,Hello!
428,PlumCobra,3.540600,Hello!
37,CopperKudu,3.961900,Hello!
346,SilverSquid,4.508100,Hello!
366,GrayPig,2.839100,Hello!
407,GrayLlama,0.453400,Hello!
258,WisteriaKangaroo,1.829600,Hello!
448,ShadowChinchilla,1.857100,Hello!
278,ChestnutJay,2.239200,Hello!
236,SalmonStork,2.288900,Hello!
491,RedBear,2.406900,Hello!
405,CarmineChamois,2.461400,Hello!
385,DenimGoat,2.623400,Hello!
152,MaroonJaguar,2.697400,Hello!
300,DandelionApe,2.874700,Hello!
96,OrangeDugong,3.161500,Hello!
208,OrchidDogfish,3.566200,Hello!
156,WisteriaJellyfish,1.856200,Hello!
393,BlackJackal,2.405300,Hello!
243,CornflowerSquid,2.436400,Hello!
471,ChestnutHerring,2.637700,Hello!
11,DandelionBeaver,1.841100,Hello!
131,YellowClam,2.127100,Hello!
163,BlackLobster,1.662100,Hello!
438,MaroonHawk,3.127300,Hello!
347,SepiaSeal,3.164500,Hello!
94,AlmondMantis,3.230900,Hello!
70,DandelionRail,3.395100,Hello!
408,PeriwinkleDeer,3.754000,Hello!
341,CarmineSardine,3.825200,Hello!
19,TanGiraffe,3.194700,Hello!
71,GrayKookabura,4.218000,Hello!
239,WisteriaLobster,0.945300,Hello!
475,CornflowerGoat,2.045800,Hello!
455,ScarletElk,2.369200,Hello!
277,CopperGoshawk,2.891700,Hello!
113,CopperKoala,2.833400,Hello!
259,CornflowerNightingale,3.078500,Hello!
422,AquamarineElephant,2.563400,Hello!
106,SepiaSand Dollar,3.566800,Hello!
104,MulberryNarwhal,3.171300,Hello!
325,ShadowDogfish,4.317300,Hello!
272,GrayGoshawk,4.399300,Hello!
409,MelonOpossum,1.456200,Hello!
166,SalmonFly,1.577500,Hello!
42,GoldenrodTapir,2.465700,Hello!
135,WhiteNarwhal,2.726800,Hello!
115,WhiteCrane,0.584900,Hello!
436,ThistleTurkey,0.799900,Hello!
400,ChestnutAlpaca,0.973200,Hello!
169,FuchsiaMagpie,1.147900,Hello!
238,PeachHorse,1.677000,Hello!
331,MulberryDinosaur,2.712800,Hello!
64,FernToad,2.781400,Hello!
162,WhiteLoris,2.851000,Hello!
454,CarmineGazelle,3.122200,Hello!
174,WhiteStarling,3.218200,Hello!
29,CeriseOpossum,3.248100,Hello!
39,AlmondPig,3.260700,Hello!
173,OrangeOpossum,3.429800,Hello!
302,ScarletMongoose,3.668000,Hello!
123,CornflowerDragonfly,1.889300,Hello!
465,FernMule,2.225800,Hello!
297,YellowEland,2.477800,Hello!
108,TanWallaby,2.696400,Hello!
38,CornflowerPelican,3.172100,Hello!
240,BeaverRed deer,3.242400,Hello!
17,AlmondLoris,2.918000,Hello!
324,EggplantWombat,2.928100,Hello!
335,WhiteOwl,2.580200,Hello!
315,DandelionBarracuda,3.283100,Hello!
225,ShamrockStinkbug,3.501500,Hello!
447,MahoganyQuail,4.828100,Hello!
489,CarmineGorilla,4.982100,Hello!
427,TanBuffalo,1.154800,Hello!
9,OrangeAnt,1.896100,Hello!
36,OrangeJellyfish,3.197800,Hello!
349,SepiaOwl,0.578100,Hello!
375,FuchsiaToad,0.884600,Hello!
48,CarmineBison,0.921600,Hello!
134,MaroonGuanaco,1.015400,Hello!
269,RedPanther,1.124100,Hello!
426,CeruleanBaboon,1.218200,Hello!
100,EggplantCattle,1.780500,Hello!
368,RedCaterpillar,1.796100,Hello!
112,RazzmatazzBaboon,2.224100,Hello!
437,YellowLark,2.610900,Hello!
496,ManateeQuelea,2.844300,Hello!
47,TanSnake,4.446900,Hello!
402,BrownElephant,4.769900,Hello!
313,BeaverJackal,1.259400,Hello!
283,RedHummingbird,0.613000,Hello!
294,PlumViper,0.869100,Hello!
148,ThistleMouse,1.305700,Hello!
77,GoldenrodCat,1.580700,Hello!
164,OrangeWildcat,2.683400,Hello!
326,MelonDog,2.702100,Hello!
65,CornflowerGerbil,2.692700,Hello!
444,GoldenrodDeer,2.714900,Hello!
209,PlumArmadillo,2.723600,Hello!
262,IndigoCockroach,3.109300,Hello!
461,MahoganyDog,3.208700,Hello!
202,MelonAnt,3.716000,Hello!
495,MahoganyCaribou,0.141800,Hello!
200,YellowFly,0.488600,Hello!
336,ThistleRed panda,0.858900,Hello!
414,AlmondHeron,1.012700,Hello!
452,FuchsiaRail,1.118800,Hello!
193,BlackManatee,1.311600,Hello!
306,MelonMosquito,2.007600,Hello!
117,WhiteMoose,2.183600,Hello!
186,AquamarineHyena,2.670900,Hello!
13,MahoganyCod,2.751400,Hello!
203,DenimCat,0.237300,Hello!
53,RedPorcupine,0.798500,Hello!
212,CeriseFrog,1.009500,Hello!
224,DenimElk,1.833400,Hello!
86,BrownMongoose,1.991100,Hello!
221,MaroonHummingbird,2.010200,Hello!
328,CopperMole,2.587200,Hello!
281,FuchsiaDeer,2.951500,Hello!
102,DenimJay,3.110200,Hello!
483,DandelionChimpanzee,3.238500,Hello!
356,BeaverChamois,3.318200,Hello!
124,OrangeChimpanzee,3.694000,Hello!
223,RazzmatazzCobra,3.774700,Hello!
295,DandelionOyster,3.819400,Hello!
463,PeriwinkleGoldfish,4.484700,Hello!
358,CornflowerWorm,0.159600,Hello!
374,PlumSwan,0.657000,Hello!
290,MahoganyCheetah,0.941700,Hello!
144,MagentaCheetah,1.603200,Hello!
171,PlumBison,1.724800,Hello!
267,BlackPenguin,2.456000,Hello!
201,ShamrockAlligator,2.670600,Hello!
342,PlumChough,2.694100,Hello!
74,ThistleWasp,2.689300,Hello!
114,ThistleLion,3.201700,Hello!
8,ApricotRat,3.331900,Hello!
348,TanBat,1.118700,Hello!
215,OrangeAlpaca,3.697200,Hello!
137,ScarletCheetah,4.357000,Hello!
1,WisteriaGaur,0.875700,Hello!
481,RedPenguin,2.111300,Hello!
97,ScarletLlama,2.321900,Hello!
484,MulberryPelican,2.605900,Hello!
218,PeachLoris,2.591800,Hello!
372,CopperChamois,3.257900,Hello!
28,FernLocust,3.385500,Hello!
268,ScarletDunlin,3.552100,Hello!
214,FuchsiaHeron,3.614200,Hello!
232,CarmineRail,3.608900,Hello!
365,CeriseDinosaur,3.902200,Hello!
391,GrayStinkbug,3.978800,Hello!
167,CeriseSheep,4.266200,Hello!
466,SalmonKangaroo,4.412100,Hello!
229,ManateeDunlin,0.175100,Hello!
2,MulberryRed deer,0.540500,Hello!
499,BeaverMosquito,0.599600,Hello!
474,GreenDeer,1.000900,Hello!
492,OrangePeafowl,1.276000,Hello!
266,FernFerret,2.615900,Hello!
440,YellowRed deer,2.630400,Hello!
175,MahoganyHummingbird,2.864600,Hello!
67,PeachReindeer,3.123700,Hello!
14,ShadowPigeon,0.262600,Hello!
332,MahoganyWorm,0.848100,Hello!
442,EggplantSardine,1.661600,Hello!
41,RedWeasel,2.042300,Hello!
25,YellowAntelope,2.375300,Hello!
380,CarmineKudu,2.389700,Hello!
357,MaroonHamster,2.706700,Hello!
49,MulberryCattle,3.192600,Hello!
78,PeriwinkleAlpaca,3.223400,Hello!
180,GoldenrodMole,3.256300,Hello!
287,RedLyrebird,0.318600,Hello!
183,CopperTurkey,0.658000,Hello!
327,MelonHyena,0.885200,Hello!
142,PeriwinkleSalamander,0.923400,Hello!
255,ScarletApe,1.084600,Hello!
353,MaroonWeasel,2.046600,Hello!
230,FuchsiaSpoonbill,2.406700,Hello!
92,PeriwinkleVulture,2.595500,Hello!
359,ApricotHornet,2.826400,Hello!
95,ThistleAnt,2.843500,Hello!
205,OrangeCat,2.886100,Hello!
88,MagentaMagpie,1.106600,Hello!
62,BrownCobra,0.114300,Hello!
274,ScarletAlbatross,1.407900,Hello!
416,MagentaClam,1.397900,Hello!
361,ScarletCrocodile,1.983500,Hello!
84,WhiteBison,2.212300,Hello!
141,BlackBaboon,2.496000,Hello!
371,TanDuck,2.091600,Hello!
398,SepiaCrab,3.246100,Hello!
197,DandelionMallard,3.406300,Hello!
314,CarmineQuetzal,3.977600,Hello!
110,YellowKangaroo,4.203200,Hello!
43,RazzmatazzNewt,4.282200,Hello!
308,DenimLoris,2.480600,Hello!
76,CarmineRaccoon,4.545600,Hello!
145,AquamarineWallaby,4.938700,Hello!
35,MelonHornet,1.485800,Hello!
27,BeaverWasp,2.112200,Hello!
379,SepiaOyster,2.312200,Hello!
292,YellowMantis,2.540300,Hello!
424,SilverSand Dollar,2.996300,Hello!
417,PeriwinkleWorm,0.212400,Hello!
279,SalmonMole,0.576200,Hello!
5,RazzmatazzWoodpecker,1.168800,Hello!
288,ScarletJay,1.514600,Hello!
316,RazzmatazzChough,1.631900,Hello!
105,RazzmatazzMole,2.217600,Hello!
138,DenimLark,2.332700,Hello!
160,RedHawk,2.354000,Hello!
345,MagentaTermite,2.425200,Hello!
75,BlackStarling,2.608800,Hello!
282,YellowIbis,2.812200,Hello!
140,RedPig,3.212300,Hello!
340,RedCod,3.907100,Hello!
310,ApricotDunlin,1.627200,Hello!
91,CeruleanSandpiper,2.543800,Hello!
343,SalmonBoar,2.730700,Hello!
451,MahoganyStingray,3.536600,Hello!
179,IndigoDove,0.522300,Hello!
242,BeaverRail,0.867500,Hello!
245,SalmonLark,1.307100,Hello!
81,AlmondOctopus,2.511800,Hello!
158,CeruleanKookabura,1.273600,Hello!
457,MahoganyQuetzal,3.412600,Hello!
386,RazzmatazzKingfisher,3.501600,Hello!
319,OrchidMule,3.530900,Hello!
182,MahoganyWalrus,3.920700,Hello!
450,TanMosquito,3.827700,Hello!
151,ApricotWasp,4.046600,Hello!
425,GreenAlpaca,4.071600,Hello!
154,CornflowerIbis,4.623200,Hello!
191,MelonGoldfinch,1.595700,Hello!
83,CarmineCaterpillar,1.155100,Hello!
199,PeriwinkleCamel,1.768300,Hello!
116,BlushWildcat,2.055200,Hello!
351,CeruleanOwl,0.567100,Hello!
369,IndigoFly,0.929400,Hello!
234,MaroonRed panda,1.094900,Hello!
392,RedRaccoon,1.636300,Hello!
12,WisteriaMallard,1.929400,Hello!
431,PlumMongoose,1.989100,Hello!
68,EggplantHeron,2.487700,Hello!
415,ApricotRail,2.739900,Hello!
263,SepiaBat,3.040100,Hello!
364,BlackBarracuda,3.168000,Hello!
153,MahoganyCaterpillar,3.394100,Hello!
350,AquamarineGoose,1.247200,Hello!
52,ChestnutRaven,0.492700,Hello!
486,PeachRat,0.713600,Hello!
432,SalmonCat,1.523700,Hello!
381,DandelionTiger,1.718900,Hello!
485,MahoganyStinkbug,2.512200,Hello!
60,ManateeAnt,2.556700,Hello!
21,MelonGerbil,2.656300,Hello!
397,BrownLemur,2.888700,Hello!
185,IndigoKookabura,2.905000,Hello!
170,ChestnutKouprey,3.135500,Hello!
192,BrownSkunk,3.205200,Hello!
0,GrayGoose,2.316700,Hello!
412,MagentaHerring,1.311800,Hello!
210,ChestnutLouse,2.882000,Hello!
231,BeaverAlpaca,3.728600,Hello!
133,ChestnutShark,3.759000,Hello!
487,SepiaRam,3.867900,Hello!
184,FernOwl,2.677000,Hello!
469,GreenJaguar,3.091700,Hello!
291,CornflowerChicken,2.040000,Hello!
247,MahoganyEagle,2.076200,Hello!
226,CopperYak,2.206300,Hello!
187,CopperPheasant,2.387300,Hello!
127,SilverSheep,3.077600,Hello!
93,SepiaArmadillo,0.679900,Hello!
320,ApricotSparrow,1.064700,Hello!
285,CornflowerBuffalo,1.341300,Hello!
55,OrchidRabbit,2.226000,Hello!
498,SalmonArmadillo,2.272600,Hello!
69,MelonPig,2.351200,Hello!
441,ThistleOstrich,2.913100,Hello!
126,BlushWhale,3.159800,Hello!
32,ChestnutGaur,3.181900,Hello!
10,EggplantGnu,3.404000,Hello!
188,WhiteCrow,4.060600,Hello!
165,SilverElk,4.321800,Hello!
146,ShamrockHeron,1.312200,Hello!
260,PeriwinkleBadger,1.891200,Hello!
401,TanDogfish,2.664700,Hello!
396,WisteriaAnt,4.283200,Hello!
273,GrayRat,4.265800,Hello!
80,AquamarineTarsier,3.729400,Hello!
44,ShamrockBat,3.417300,Hello!
34,WhiteLark,2.812000,Hello!
143,PeachHare,2.694300,Hello!
384,DandelionWasp,2.650300,Hello!
477,OrchidOtter,2.506700,Hello!
261,RazzmatazzCockroach,1.868700,Hello!
305,ThistleFinch,3.923900,Hello!
464,ManateeOryx,3.448000,Hello!
30,RedJay,2.383400,Hello!
130,AquamarineViper,2.644900,Hello!
435,DenimOtter,2.385800,Hello!
139,EggplantOkapi,1.200100,Hello!
50,DenimAlpaca,1.771100,Hello!
439,GoldenrodStinkbug,2.069400,Hello!
480,SepiaKudu,2.096900,Hello!
128,ShadowFinch,2.114100,Hello!
213,TanElephant,2.668800,Hello!
20,PeriwinkleMandrill,2.911700,Hello!
322,PeachWolverine,3.084100,Hello!
79,BeaverMule,3.235600,Hello!
399,SalmonReindeer,3.265700,Hello!
250,ThistleCockroach,3.636900,Hello!
118,ManateeMantis,3.993900,Hello!
120,YellowBoar,4.507400,Hello!
265,IndigoPorcupine,5.094000,Hello!
421,SalmonOtter,5.188500,Hello!
248,YellowAlligator,1.417400,Hello!
472,BrownBee,1.627100,Hello!
190,IndigoPorpoise,1.598300,Hello!
237,MelonSpoonbill,2.087400,Hello!
125,WisteriaJay,2.233500,Hello!
419,RazzmatazzManatee,2.246100,Hello!
22,CeriseTapir,2.789400,Hello!
344,PeriwinkleCrab,2.984500,Hello!
488,CopperJay,0.168700,Hello!
159,OrchidKoala,0.196400,Hello!
433,ChestnutSpider,0.300100,Hello!
458,MahoganyDotterel,0.717200,Hello!
497,GreenEagle,2.594800,Hello!
40,ManateeJackal,2.620600,Hello!
121,CarmineGrouse,2.959700,Hello!
276,PeachFish,3.113100,Hello!
33,TanRabbit,3.277700,Hello!
56,BlushChinchilla,3.312500,Hello!
304,CornflowerCrane,3.423200,Hello!
468,PlumMosquito,3.650500,Hello!
323,BlackWoodcock,3.786200,Hello!
172,TanDugong,4.736200,Hello!
61,ApricotChough,1.695500,Hello!
367,MelonScorpion,2.038100,Hello!
376,RedHuman,2.125600,Hello!
382,SepiaWolf,2.320300,Hello!
85,IndigoLobster,2.339500,Hello!
275,ThistleWolf,2.562200,Hello!
257,DandelionCassowary,2.784300,Hello!
430,BlushOryx,2.848400,Hello!
449,ApricotSquid,2.974900,Hello!
479,GreenMule,0.213800,Hello!
26,ChestnutFinch,0.979200,Hello!
337,RazzmatazzMandrill,1.510800,Hello!
410,BlackAnt,1.807200,Hello!
312,IndigoSardine,2.043000,Hello!
413,BlackHedgehog,2.464800,Hello!
149,CeruleanFish,2.529300,Hello!
418,ShadowSwan,2.576100,Hello!
388,ShamrockHornet,2.624400,Hello!
301,ShamrockSpider,0.610900,Hello!
181,MulberryOryx,0.655300,Hello!
168,GrayDotterel,1.119600,Hello!
132,CopperNewt,1.292500,Hello!
478,CornflowerArmadillo,1.661300,Hello!
256,IndigoHorse,1.943600,Hello!
443,WhiteIbex,2.616600,Hello!
194,BlushFerret,2.671200,Hello!
321,BeaverKoala,3.236000,Hello!
157,WhiteHummingbird,3.246300,Hello!
318,CopperPorcupine,0.453600,Hello!
196,GreenShrew,2.034000,Hello!
253,OrchidWolf,2.195300,Hello!
293,BlackFrog,2.342700,Hello!
54,BlushCassowary,2.370400,Hello!
119,IndigoWildcat,2.654600,Hello!
18,MelonFish,2.808400,Hello!
383,EggplantHuman,3.132500,Hello!
362,SalmonCapybara,3.457300,Hello!
280,SalmonGazelle,3.622800,Hello!
216,PeriwinkleJay,3.692100,Hello!
389,CeruleanCaribou,4.087800,Hello!
198,WhiteSheep,4.454200,Hello!
473,RazzmatazzGiraffe,4.451700,Hello!
309,EggplantOpossum,1.124700,Hello!
204,DenimManatee,1.666900,Hello!
333,OrchidOyster,2.142600,Hello!
249,MaroonGoat,2.445300,Hello!
246,ThistleMeerkat,2.574300,Hello!
370,PeachDeer,2.672600,Hello!
206,MahoganySeal,2.763800,Hello!
317,SepiaBadger,2.804300,Hello!
303,AlmondDove,3.091600,Hello!
363,ChestnutCamel,3.126400,Hello!
470,ShamrockRook,3.433600,Hello!
228,FuchsiaAntelope,0.602900,Hello!
7,ScarletCormorant,1.010200,Hello!
467,PeriwinkleBee,1.681000,Hello!
360,ManateeJaguar,3.271900,Hello!
338,GreenSnake,3.457000,Hello!
241,DenimNewt,3.553000,Hello!
82,MahoganyPenguin,3.656300,Hello!
286,TanMarten,3.682500,Hello!
456,CeriseRabbit,3.667200,Hello!
493,OrchidReindeer,4.166400,Hello!
254,PlumRook,4.178900,Hello!
390,ShamrockWombat,4.448100,Hello!
220,TanNarwhal,4.420200,Hello!
334,ShamrockChicken,4.655200,Hello!
330,PeriwinkleKangaroo,4.761300,Hello!
244,MagentaOkapi,5.038500,Hello!
404,YellowMule,5.039400,Hello!
403,OrchidCat,2.351600,Hello!
211,PeriwinkleTrout,2.343100,Hello!
490,MagentaPony,2.662100,Hello!
460,ShamrockCrocodile,3.176500,Hello!
87,ShamrockPig,1.161300,Hello!
217,BlackNewt,1.532300,Hello!
16,MelonCheetah,1.632500,Hello!
406,ApricotGazelle,1.869200,Hello!
59,MahoganyNightingale,2.366200,Hello!
101,BrownQuetzal,2.336400,Hello!
98,YellowCrab,2.398100,Hello!
