id,name,rtt,message
40,AquamarineAnteater,1.595300,Hello!
65,YellowRed deer,2.227300,Hello!
49,ManateeOryx,0.872700,Hello!
74,MelonPenguin,1.847000,Hello!
20,YellowBison,0.870500,Hello!
71,OrangeTiger,1.176600,Hello!
42,SalmonPenguin,1.515200,Hello!
57,ThistleRed deer,0.643300,Hello!
95,CeruleanSquirrel,0.966000,Hello!
29,ApricotPanther,2.396800,Hello!
80,MelonCheetah,0.623400,Hello!
43,SepiaNewt,1.194100,Hello!
68,FernSalmon,1.773000,Hello!
13,MulberrySkunk,3.300300,Hello!
23,EggplantWoodpecker,1.585200,Hello!
3,PeriwinkleMoose,0.740600,Hello!
25,GrayLlama,0.392000,Hello!
30,PeachScorpion,0.923800,Hello!
88,ThistleMonkey,1.319200,Hello!
7,BlackMantis,1.696000,Hello!
17,GreenFish,1.512900,Hello!
34,MahoganyDolphin,2.216900,Hello!
5,RedDunlin,1.328700,Hello!
24,MahoganyLocust,1.545000,Hello!
69,DandelionCormorant,1.835200,Hello!
64,BrownOryx,1.693100,Hello!
27,EggplantSalmon,0.635000,Hello!
16,ShadowRhinoceros,0.723500,Hello!
85,ThistleGiraffe,1.271900,Hello!
86,BlackTarsier,1.196500,Hello!
87,IndigoLouse,0.288700,Hello!
89,SilverEel,0.719500,Hello!
79,ManateeFrog,1.563400,Hello!
12,ChestnutBear,2.270500,Hello!
19,FernPanther,0.331400,Hello!
22,CarmineNewt,2.131300,Hello!
47,BrownOtter,2.722600,Hello!
33,BlushSquid,1.714300,Hello!
4,GoldenrodPony,1.998700,Hello!
72,MaroonSardine,0.496000,Hello!
8,FuchsiaGnat,1.241600,Hello!
67,ManateeSparrow,2.206700,Hello!
61,ChestnutArmadillo,0.616800,Hello!
62,BlackChicken,2.115100,Hello!
51,CornflowerSandpiper,0.809000,Hello!
28,MaroonOtter,1.335200,Hello!
96,MaroonLouse,2.099200,Hello!
14,OrchidCaribou,0.495600,Hello!
54,ApricotGrasshopper,2.226600,Hello!
10,CopperGnu,0.496800,Hello!
50,OrchidKangaroo,0.901200,Hello!
92,IndigoSalamander,1.900400,Hello!
41,CarmineSkunk,0.941300,Hello!
39,ChestnutMosquito,1.636900,Hello!
99,MagentaPig,2.294500,Hello!
76,BeaverHorse,2.511400,Hello!
46,CarmineOstrich,2.581500,Hello!
97,ShadowKouprey,2.885500,Hello!
91,SepiaCrow,2.070200,Hello!
83,SepiaSnake,2.235100,Hello!
90,CeriseMosquito,0.351400,Hello!
9,MelonHerring,1.358200,Hello!
63,MaroonButterfly,1.774500,Hello!
93,ChestnutGnu,0.374300,Hello!
98,GreenStarling,1.494900,Hello!
82,BlushWildcat,1.538800,Hello!
73,WisteriaSwan,2.477900,Hello!
26,IndigoGoldfish,2.575600,Hello!
81,RazzmatazzSnake,1.604800,Hello!
11,ChestnutKingfisher,1.708900,Hello!
35,ThistleSwallow,1.343000,Hello!
78,CopperBuffalo,0.752900,Hello!
6,FernBuffalo,1.581600,Hello!
38,TanViper,1.779600,Hello!
94,CopperLemur,0.324800,Hello!
55,PlumGoshawk,0.367300,Hello!
60,AlmondPorpoise,2.624200,Hello!
31,SilverDonkey,0.614100,Hello!
48,PlumGoldfinch,1.638400,Hello!
2,GrayAntelope,2.001500,Hello!
37,EggplantMule,1.700300,Hello!
21,SepiaJellyfish,2.336300,Hello!
58,TanEchidna,0.575700,Hello!
75,IndigoMallard,0.610000,Hello!
77,PeachJay,0.651000,Hello!
1,RazzmatazzCurlew,1.849800,Hello!
52,TanSalamander,2.549300,Hello!
53,AlmondRabbit,0.285900,Hello!
84,PeriwinkleLocust,0.562900,Hello!
0,ScarletLion,2.056600,Hello!
59,PlumPig,2.102000,Hello!
15,AquamarineQuelea,0.731500,Hello!
44,BeaverBoar,0.960100,Hello!
45,CeruleanTiger,1.491000,Hello!
32,AlmondGiraffe,0.203600,Hello!
70,FuchsiaLlama,0.575600,Hello!
36,AlmondDog,0.876800,Hello!
18,ThistleFalcon,0.984000,Hello!
56,ShadowSwan,1.473200,Hello!
66,ManateeLocust,0.789000,Hello!
40,AquamarineAnteater,1.570600,Hello!
65,YellowRed deer,2.794700,Hello!
49,ManateeOryx,1.027000,Hello!
74,MelonPenguin,2.578300,Hello!
20,YellowBison,1.118600,Hello!
71,OrangeTiger,1.381200,Hello!
42,SalmonPenguin,1.556300,Hello!
57,ThistleRed deer,0.759600,Hello!
95,CeruleanSquirrel,1.087300,Hello!
29,ApricotPanther,2.903500,Hello!
80,MelonCheetah,0.672000,Hello!
43,SepiaNewt,1.297400,Hello!
68,FernSalmon,1.968400,Hello!
13,MulberrySkunk,3.628900,Hello!
23,EggplantWoodpecker,1.697300,Hello!
3,PeriwinkleMoose,0.708400,Hello!
25,GrayLlama,0.493400,Hello!
30,PeachScorpion,1.068000,Hello!
88,ThistleMonkey,1.180500,Hello!
7,BlackMantis,1.601300,Hello!
17,GreenFish,1.466400,Hello!
34,MahoganyDolphin,2.122500,Hello!
5,RedDunlin,1.514200,Hello!
24,MahoganyLocust,1.700400,Hello!
69,DandelionCormorant,1.762800,Hello!
64,BrownOryx,1.606100,Hello!
16,ShadowRhinoceros,0.801500,Hello!
27,EggplantSalmon,0.874900,Hello!
85,ThistleGiraffe,1.484100,Hello!
86,BlackTarsier,1.071200,Hello!
87,IndigoLouse,0.247300,Hello!
89,SilverEel,0.951200,Hello!
79,ManateeFrog,1.459300,Hello!
12,ChestnutBear,2.270900,Hello!
19,FernPanther,0.326100,Hello!
47,BrownOtter,2.252900,Hello!
22,CarmineNewt,2.356100,Hello!
33,BlushSquid,1.679100,Hello!
4,GoldenrodPony,2.161700,Hello!
72,MaroonSardine,0.519800,Hello!
8,FuchsiaGnat,1.286300,Hello!
67,ManateeSparrow,1.704400,Hello!
61,ChestnutArmadillo,0.588000,Hello!
62,BlackChicken,1.953200,Hello!
51,CornflowerSandpiper,0.711400,Hello!
28,MaroonOtter,1.143200,Hello!
96,MaroonLouse,2.142900,Hello!
14,OrchidCaribou,0.495200,Hello!
54,ApricotGrasshopper,2.281200,Hello!
10,CopperGnu,0.624900,Hello!
50,OrchidKangaroo,1.378500,Hello!
92,IndigoSalamander,2.249300,Hello!
41,CarmineSkunk,1.128700,Hello!
39,ChestnutMosquito,1.213000,Hello!
99,MagentaPig,2.113700,Hello!
76,BeaverHorse,2.172500,Hello!
46,CarmineOstrich,2.414100,Hello!
97,ShadowKouprey,2.554400,Hello!
91,SepiaCrow,1.692800,Hello!
83,SepiaSnake,1.859400,Hello!
90,CeriseMosquito,0.364000,Hello!
9,MelonHerring,1.595600,Hello!
63,MaroonButterfly,1.848900,Hello!
93,ChestnutGnu,0.462300,Hello!
98,GreenStarling,1.623300,Hello!
82,BlushWildcat,1.888900,Hello!
73,WisteriaSwan,2.356800,Hello!
26,IndigoGoldfish,2.520000,Hello!
81,RazzmatazzSnake,1.508300,Hello!
11,ChestnutKingfisher,1.702700,Hello!
35,ThistleSwallow,1.453100,Hello!
78,CopperBuffalo,0.867300,Hello!
6,FernBuffalo,1.302000,Hello!
38,TanViper,1.471100,Hello!
94,CopperLemur,0.302800,Hello!
55,PlumGoshawk,0.369300,Hello!
60,AlmondPorpoise,2.212900,Hello!
31,SilverDonkey,0.575300,Hello!
48,PlumGoldfinch,1.714600,Hello!
2,GrayAntelope,2.282900,Hello!
37,EggplantMule,1.745000,Hello!
21,SepiaJellyfish,2.485500,Hello!
58,TanEchidna,0.645800,Hello!
75,IndigoMallard,0.528900,Hello!
77,PeachJay,0.634500,Hello!
1,RazzmatazzCurlew,1.378800,Hello!
52,TanSalamander,3.193900,Hello!
84,PeriwinkleLocust,0.323900,Hello!
53,AlmondRabbit,0.356800,Hello!
0,ScarletLion,2.150500,Hello!
59,PlumPig,2.191200,Hello!
44,BeaverBoar,0.840900,Hello!
15,AquamarineQuelea,0.913300,Hello!
45,CeruleanTiger,1.725400,Hello!
32,AlmondGiraffe,0.208000,Hello!
70,FuchsiaLlama,0.630700,Hello!
36,AlmondDog,0.844500,Hello!
18,ThistleFalcon,1.358700,Hello!
56,ShadowSwan,1.364100,Hello!
66,ManateeLocust,0.771700,Hello!
40,AquamarineAnteater,1.724800,Hello!
65,YellowRed deer,2.450000,Hello!
49,ManateeOryx,0.789500,Hello!
74,MelonPenguin,1.777500,Hello!
20,YellowBison,0.912400,Hello!
71,OrangeTiger,1.021400,Hello!
42,SalmonPenguin,1.522800,Hello!
57,ThistleRed deer,0.778300,Hello!
95,CeruleanSquirrel,1.315500,Hello!
29,ApricotPanther,1.967100,Hello!
80,MelonCheetah,0.365000,Hello!
43,SepiaNewt,1.480700,Hello!
68,FernSalmon,1.761900,Hello!
13,MulberrySkunk,2.962000,Hello!
23,EggplantWoodpecker,1.250400,Hello!
3,PeriwinkleMoose,0.791300,Hello!
25,GrayLlama,0.458600,Hello!
30,PeachScorpion,0.831200,Hello!
88,ThistleMonkey,1.318200,Hello!
7,BlackMantis,1.759200,Hello!
17,GreenFish,1.486000,Hello!
34,MahoganyDolphin,2.095700,Hello!
5,RedDunlin,1.277100,Hello!
24,MahoganyLocust,1.643000,Hello!
69,DandelionCormorant,1.796400,Hello!
64,BrownOryx,1.651200,Hello!
27,EggplantSalmon,0.770900,Hello!
16,ShadowRhinoceros,0.811600,Hello!
85,ThistleGiraffe,1.269600,Hello!
86,BlackTarsier,1.001900,Hello!
87,IndigoLouse,0.208700,Hello!
89,SilverEel,0.836900,Hello!
79,ManateeFrog,1.388800,Hello!
12,ChestnutBear,2.036900,Hello!
19,FernPanther,0.232300,Hello!
22,CarmineNewt,2.065300,Hello!
47,BrownOtter,2.514400,Hello!
33,BlushSquid,1.646200,Hello!
4,GoldenrodPony,2.039700,Hello!
72,MaroonSardine,0.551100,Hello!
8,FuchsiaGnat,0.786800,Hello!
67,ManateeSparrow,1.921200,Hello!
61,ChestnutArmadillo,0.683000,Hello!
62,BlackChicken,1.706200,Hello!
51,CornflowerSandpiper,0.729800,Hello!
28,MaroonOtter,0.843200,Hello!
96,MaroonLouse,2.385000,Hello!
14,OrchidCaribou,0.448400,Hello!
54,ApricotGrasshopper,2.333300,Hello!
10,CopperGnu,0.634100,Hello!
50,OrchidKangaroo,1.330600,Hello!
92,IndigoSalamander,1.590000,Hello!
41,CarmineSkunk,0.970800,Hello!
39,ChestnutMosquito,1.173100,Hello!
99,MagentaPig,1.802700,Hello!
97,ShadowKouprey,2.689500,Hello!
76,BeaverHorse,2.764100,Hello!
46,CarmineOstrich,3.216200,Hello!
91,SepiaCrow,1.187500,Hello!
83,SepiaSnake,1.445700,Hello!
90,CeriseMosquito,0.420400,Hello!
9,MelonHerring,1.637500,Hello!
63,MaroonButterfly,1.674500,Hello!
93,ChestnutGnu,0.406900,Hello!
98,GreenStarling,1.346200,Hello!
82,BlushWildcat,1.998900,Hello!
73,WisteriaSwan,2.513400,Hello!
26,IndigoGoldfish,2.676200,Hello!
81,RazzmatazzSnake,1.379900,Hello!
11,ChestnutKingfisher,1.771200,Hello!
35,ThistleSwallow,1.137700,Hello!
78,CopperBuffalo,0.737800,Hello!
6,FernBuffalo,1.327600,Hello!
38,TanViper,1.836000,Hello!
94,CopperLemur,0.239000,Hello!
55,PlumGoshawk,0.355300,Hello!
60,AlmondPorpoise,1.966500,Hello!
31,SilverDonkey,0.515200,Hello!
48,PlumGoldfinch,1.664600,Hello!
2,GrayAntelope,2.255700,Hello!
37,EggplantMule,1.670700,Hello!
21,SepiaJellyfish,2.388300,Hello!
58,TanEchidna,0.410600,Hello!
77,PeachJay,0.436900,Hello!
75,IndigoMallard,0.572700,Hello!
1,RazzmatazzCurlew,1.779200,Hello!
52,TanSalamander,2.981300,Hello!
84,PeriwinkleLocust,0.343900,Hello!
53,AlmondRabbit,0.365200,Hello!
0,ScarletLion,2.178300,Hello!
59,PlumPig,2.279400,Hello!
15,AquamarineQuelea,0.694400,Hello!
44,BeaverBoar,1.063700,Hello!
45,CeruleanTiger,1.834300,Hello!
32,AlmondGiraffe,0.247500,Hello!
70,FuchsiaLlama,0.734200,Hello!
36,AlmondDog,0.936800,Hello!
18,ThistleFalcon,1.248200,Hello!
56,ShadowSwan,1.297000,Hello!
66,ManateeLocust,0.759500,Hello!
40,AquamarineAnteater,1.422600,Hello!
65,YellowRed deer,2.834200,Hello!
49,ManateeOryx,0.823500,Hello!
74,MelonPenguin,1.732300,Hello!
71,OrangeTiger,0.965000,Hello!
20,YellowBison,1.032100,Hello!
42,SalmonPenguin,1.493100,Hello!
57,ThistleRed deer,0.403300,Hello!
95,CeruleanSquirrel,0.927500,Hello!
29,ApricotPanther,2.265900,Hello!
80,MelonCheetah,0.421000,Hello!
43,SepiaNewt,1.374400,Hello!
68,FernSalmon,1.381100,Hello!
13,MulberrySkunk,2.931800,Hello!
23,EggplantWoodpecker,1.162700,Hello!
3,PeriwinkleMoose,0.612400,Hello!
25,GrayLlama,0.488400,Hello!
30,PeachScorpion,0.973300,Hello!
7,BlackMantis,1.279000,Hello!
88,ThistleMonkey,1.359900,Hello!
17,GreenFish,1.495600,Hello!
34,MahoganyDolphin,2.139100,Hello!
5,RedDunlin,1.537800,Hello!
24,MahoganyLocust,1.668300,Hello!
69,DandelionCormorant,1.838800,Hello!
64,BrownOryx,1.516800,Hello!
27,EggplantSalmon,0.574200,Hello!
16,ShadowRhinoceros,0.620000,Hello!
85,ThistleGiraffe,1.374900,Hello!
86,BlackTarsier,1.032500,Hello!
87,IndigoLouse,0.298300,Hello!
89,SilverEel,0.827500,Hello!
79,ManateeFrog,1.604400,Hello!
12,ChestnutBear,2.466800,Hello!
19,FernPanther,0.360000,Hello!
22,CarmineNewt,2.674300,Hello!
47,BrownOtter,3.085300,Hello!
33,BlushSquid,1.662100,Hello!
4,GoldenrodPony,2.207000,Hello!
72,MaroonSardine,0.342400,Hello!
8,FuchsiaGnat,1.095700,Hello!
67,ManateeSparrow,1.792200,Hello!
61,ChestnutArmadillo,0.628300,Hello!
62,BlackChicken,1.846000,Hello!
51,CornflowerSandpiper,0.863700,Hello!
28,MaroonOtter,1.137500,Hello!
96,MaroonLouse,2.341200,Hello!
14,OrchidCaribou,0.343400,Hello!
54,ApricotGrasshopper,2.202100,Hello!
10,CopperGnu,0.759700,Hello!
50,OrchidKangaroo,1.244000,Hello!
92,IndigoSalamander,3.004800,Hello!
41,CarmineSkunk,0.779500,Hello!
39,ChestnutMosquito,1.267500,Hello!
99,MagentaPig,2.145500,Hello!
97,ShadowKouprey,2.401500,Hello!
76,BeaverHorse,3.040900,Hello!
46,CarmineOstrich,3.102400,Hello!
91,SepiaCrow,1.822400,Hello!
83,SepiaSnake,1.897400,Hello!
90,CeriseMosquito,0.349200,Hello!
9,MelonHerring,1.409900,Hello!
63,MaroonButterfly,1.955600,Hello!
93,ChestnutGnu,0.393000,Hello!
98,GreenStarling,1.361900,Hello!
82,BlushWildcat,1.686600,Hello!
26,IndigoGoldfish,2.362100,Hello!
73,WisteriaSwan,2.473100,Hello!
81,RazzmatazzSnake,1.504300,Hello!
11,ChestnutKingfisher,1.759200,Hello!
35,ThistleSwallow,1.377400,Hello!
78,CopperBuffalo,0.711800,Hello!
6,FernBuffalo,1.429100,Hello!
38,TanViper,1.758000,Hello!
55,PlumGoshawk,0.262300,Hello!
94,CopperLemur,0.310800,Hello!
60,AlmondPorpoise,2.209600,Hello!
31,SilverDonkey,0.624300,Hello!
48,PlumGoldfinch,1.477500,Hello!
2,GrayAntelope,2.296300,Hello!
37,EggplantMule,1.762900,Hello!
21,SepiaJellyfish,2.129000,Hello!
58,TanEchidna,0.495900,Hello!
77,PeachJay,0.480300,Hello!
75,IndigoMallard,0.736100,Hello!
1,RazzmatazzCurlew,2.129800,Hello!
52,TanSalamander,3.079900,Hello!
84,PeriwinkleLocust,0.325400,Hello!
53,AlmondRabbit,0.369500,Hello!
0,ScarletLion,2.313600,Hello!
59,PlumPig,2.655100,Hello!
44,BeaverBoar,1.011800,Hello!
15,AquamarineQuelea,1.080500,Hello!
45,CeruleanTiger,1.585600,Hello!
32,AlmondGiraffe,0.223400,Hello!
70,FuchsiaLlama,0.657700,Hello!
36,AlmondDog,0.785200,Hello!
18,ThistleFalcon,1.278800,Hello!
56,ShadowSwan,1.359500,Hello!
66,ManateeLocust,0.833200,Hello!
40,AquamarineAnteater,1.649400,Hello!
65,YellowRed deer,2.299800,Hello!
49,ManateeOryx,0.886000,Hello!
74,MelonPenguin,1.784300,Hello!
20,YellowBison,0.917900,Hello!
71,OrangeTiger,1.030200,Hello!
42,SalmonPenguin,1.483300,Hello!
57,ThistleRed deer,0.471800,Hello!
95,CeruleanSquirrel,1.155900,Hello!
29,ApricotPanther,2.666000,Hello!
80,MelonCheetah,0.504500,Hello!
43,SepiaNewt,1.152700,Hello!
68,FernSalmon,1.597200,Hello!
13,MulberrySkunk,3.205100,Hello!
23,EggplantWoodpecker,1.269200,Hello!
3,PeriwinkleMoose,0.652500,Hello!
25,GrayLlama,0.409700,Hello!
30,PeachScorpion,0.897000,Hello!
88,ThistleMonkey,1.019800,Hello!
7,BlackMantis,1.842400,Hello!
17,GreenFish,1.559000,Hello!
34,MahoganyDolphin,2.086100,Hello!
5,RedDunlin,1.244700,Hello!
24,MahoganyLocust,1.675600,Hello!
69,DandelionCormorant,1.644600,Hello!
64,BrownOryx,1.739800,Hello!
16,ShadowRhinoceros,0.776900,Hello!
27,EggplantSalmon,0.784700,Hello!
85,ThistleGiraffe,1.409300,Hello!
86,BlackTarsier,1.258600,Hello!
87,IndigoLouse,0.238700,Hello!
89,SilverEel,1.187100,Hello!
79,ManateeFrog,1.339800,Hello!
12,ChestnutBear,2.202400,Hello!
19,FernPanther,0.261100,Hello!
22,CarmineNewt,2.004400,Hello!
47,BrownOtter,3.046600,Hello!
33,BlushSquid,1.836000,Hello!
4,GoldenrodPony,2.473100,Hello!
72,MaroonSardine,0.337000,Hello!
8,FuchsiaGnat,1.260600,Hello!
67,ManateeSparrow,2.477700,Hello!
61,ChestnutArmadillo,0.498900,Hello!
62,BlackChicken,2.067700,Hello!
51,CornflowerSandpiper,0.829400,Hello!
28,MaroonOtter,1.251600,Hello!
96,MaroonLouse,2.261500,Hello!
14,OrchidCaribou,0.293200,Hello!
54,ApricotGrasshopper,2.056700,Hello!
10,CopperGnu,0.728400,Hello!
50,OrchidKangaroo,1.186900,Hello!
92,IndigoSalamander,1.945600,Hello!
41,CarmineSkunk,1.074300,Hello!
39,ChestnutMosquito,1.517700,Hello!
99,MagentaPig,2.262900,Hello!
76,BeaverHorse,2.466700,Hello!
97,ShadowKouprey,2.632400,Hello!
46,CarmineOstrich,3.283000,Hello!
83,SepiaSnake,1.895000,Hello!
91,SepiaCrow,1.930100,Hello!
90,CeriseMosquito,0.283600,Hello!
9,MelonHerring,1.399500,Hello!
63,MaroonButterfly,1.583600,Hello!
93,ChestnutGnu,0.434700,Hello!
98,GreenStarling,1.658700,Hello!
82,BlushWildcat,1.861300,Hello!
26,IndigoGoldfish,2.479100,Hello!
73,WisteriaSwan,2.622600,Hello!
81,RazzmatazzSnake,1.395700,Hello!
11,ChestnutKingfisher,1.647200,Hello!
35,ThistleSwallow,1.302500,Hello!
78,CopperBuffalo,0.793400,Hello!
6,FernBuffalo,1.593300,Hello!
38,TanViper,1.877600,Hello!
94,CopperLemur,0.330400,Hello!
55,PlumGoshawk,0.282200,Hello!
60,AlmondPorpoise,2.290900,Hello!
31,SilverDonkey,0.677600,Hello!
48,PlumGoldfinch,1.645200,Hello!
2,GrayAntelope,2.330300,Hello!
37,EggplantMule,1.378900,Hello!
21,SepiaJellyfish,2.446300,Hello!
58,TanEchidna,0.502000,Hello!
77,PeachJay,0.573400,Hello!
75,IndigoMallard,0.588700,Hello!
1,RazzmatazzCurlew,1.418700,Hello!
52,TanSalamander,2.946400,Hello!
53,AlmondRabbit,0.335000,Hello!
84,PeriwinkleLocust,0.484000,Hello!
0,ScarletLion,2.071900,Hello!
59,PlumPig,2.194800,Hello!
44,BeaverBoar,0.693700,Hello!
15,AquamarineQuelea,1.133600,Hello!
45,CeruleanTiger,1.833000,Hello!
32,AlmondGiraffe,0.223500,Hello!
70,FuchsiaLlama,0.654000,Hello!
36,AlmondDog,0.869100,Hello!
18,ThistleFalcon,1.309900,Hello!
56,ShadowSwan,1.589500,Hello!
66,ManateeLocust,0.798400,Hello!
40,AquamarineAnteater,1.812200,Hello!
65,YellowRed deer,2.705000,Hello!
49,ManateeOryx,0.986300,Hello!
74,MelonPenguin,1.565500,Hello!
20,YellowBison,0.823900,Hello!
71,OrangeTiger,1.106400,Hello!
42,SalmonPenguin,1.487100,Hello!
57,ThistleRed deer,0.799500,Hello!
95,CeruleanSquirrel,1.255000,Hello!
29,ApricotPanther,1.976600,Hello!
80,MelonCheetah,0.544700,Hello!
43,SepiaNewt,1.307900,Hello!
68,FernSalmon,1.651000,Hello!
13,MulberrySkunk,2.643700,Hello!
23,EggplantWoodpecker,1.301200,Hello!
3,PeriwinkleMoose,0.886800,Hello!
25,GrayLlama,0.586300,Hello!
88,ThistleMonkey,0.847700,Hello!
30,PeachScorpion,0.904500,Hello!
7,BlackMantis,1.746500,Hello!
17,GreenFish,1.578900,Hello!
34,MahoganyDolphin,2.135100,Hello!
5,RedDunlin,1.312300,Hello!
24,MahoganyLocust,1.734000,Hello!
69,DandelionCormorant,1.571300,Hello!
64,BrownOryx,1.630700,Hello!
16,ShadowRhinoceros,0.772000,Hello!
27,EggplantSalmon,0.815000,Hello!
85,ThistleGiraffe,1.165200,Hello!
86,BlackTarsier,1.064800,Hello!
87,IndigoLouse,0.267100,Hello!
89,SilverEel,0.752200,Hello!
79,ManateeFrog,1.389200,Hello!
12,ChestnutBear,2.251400,Hello!
19,FernPanther,0.474600,Hello!
22,CarmineNewt,1.757000,Hello!
47,BrownOtter,2.142400,Hello!
33,BlushSquid,1.690300,Hello!
4,GoldenrodPony,2.122600,Hello!
72,MaroonSardine,0.359600,Hello!
8,FuchsiaGnat,1.035900,Hello!
67,ManateeSparrow,2.233100,Hello!
61,ChestnutArmadillo,0.805200,Hello!
62,BlackChicken,1.944600,Hello!
51,CornflowerSandpiper,0.707800,Hello!
28,MaroonOtter,1.414200,Hello!
96,MaroonLouse,3.295900,Hello!
14,OrchidCaribou,0.421400,Hello!
54,ApricotGrasshopper,2.151500,Hello!
10,CopperGnu,0.530800,Hello!
50,OrchidKangaroo,1.050900,Hello!
92,IndigoSalamander,1.852000,Hello!
41,CarmineSkunk,0.985100,Hello!
39,ChestnutMosquito,1.261400,Hello!
99,MagentaPig,2.107000,Hello!
46,CarmineOstrich,2.269100,Hello!
97,ShadowKouprey,2.435500,Hello!
76,BeaverHorse,3.009300,Hello!
91,SepiaCrow,1.676100,Hello!
83,SepiaSnake,1.781100,Hello!
90,CeriseMosquito,0.332900,Hello!
9,MelonHerring,1.337200,Hello!
63,MaroonButterfly,1.872900,Hello!
93,ChestnutGnu,0.393500,Hello!
98,GreenStarling,1.471800,Hello!
82,BlushWildcat,2.526600,Hello!
73,WisteriaSwan,2.919400,Hello!
26,IndigoGoldfish,3.365900,Hello!
11,ChestnutKingfisher,1.740800,Hello!
81,RazzmatazzSnake,1.926000,Hello!
35,ThistleSwallow,1.449000,Hello!
78,CopperBuffalo,0.594500,Hello!
6,FernBuffalo,2.100900,Hello!
38,TanViper,2.359700,Hello!
94,CopperLemur,0.269200,Hello!
55,PlumGoshawk,0.431300,Hello!
60,AlmondPorpoise,3.021900,Hello!
31,SilverDonkey,0.617800,Hello!
48,PlumGoldfinch,1.655100,Hello!
2,GrayAntelope,2.421700,Hello!
37,EggplantMule,1.387200,Hello!
21,SepiaJellyfish,2.131500,Hello!
58,TanEchidna,0.426000,Hello!
77,PeachJay,0.611200,Hello!
75,IndigoMallard,0.768100,Hello!
1,RazzmatazzCurlew,1.743500,Hello!
52,TanSalamander,2.690800,Hello!
53,AlmondRabbit,0.412000,Hello!
84,PeriwinkleLocust,0.459100,Hello!
59,PlumPig,2.174000,Hello!
0,ScarletLion,2.438100,Hello!
15,AquamarineQuelea,0.586300,Hello!
44,BeaverBoar,0.872400,Hello!
45,CeruleanTiger,1.323500,Hello!
32,AlmondGiraffe,0.210200,Hello!
70,FuchsiaLlama,0.783200,Hello!
36,AlmondDog,0.755400,Hello!
18,ThistleFalcon,0.936700,Hello!
56,ShadowSwan,1.282800,Hello!
66,ManateeLocust,0.896000,Hello!
40,AquamarineAnteater,1.851500,Hello!
65,YellowRed deer,2.570400,Hello!
49,ManateeOryx,0.826900,Hello!
74,MelonPenguin,1.631000,Hello!
20,YellowBison,1.277400,Hello!
71,OrangeTiger,1.479000,Hello!
42,SalmonPenguin,1.560700,Hello!
57,ThistleRed deer,0.602500,Hello!
95,CeruleanSquirrel,1.331600,Hello!
29,ApricotPanther,2.526400,Hello!
80,MelonCheetah,0.309500,Hello!
43,SepiaNewt,1.330400,Hello!
68,FernSalmon,1.500000,Hello!
13,MulberrySkunk,3.162000,Hello!
23,EggplantWoodpecker,1.428400,Hello!
3,PeriwinkleMoose,0.649900,Hello!
25,GrayLlama,0.601400,Hello!
30,PeachScorpion,0.741600,Hello!
88,ThistleMonkey,1.326700,Hello!
7,BlackMantis,1.642700,Hello!
17,GreenFish,1.373300,Hello!
34,MahoganyDolphin,2.218300,Hello!
5,RedDunlin,1.231900,Hello!
24,MahoganyLocust,1.592500,Hello!
69,DandelionCormorant,1.760800,Hello!
64,BrownOryx,1.733700,Hello!
16,ShadowRhinoceros,0.856100,Hello!
27,EggplantSalmon,0.900400,Hello!
85,ThistleGiraffe,1.111400,Hello!
86,BlackTarsier,1.240600,Hello!
87,IndigoLouse,0.263100,Hello!
89,SilverEel,0.930300,Hello!
79,ManateeFrog,1.236300,Hello!
12,ChestnutBear,2.131500,Hello!
19,FernPanther,0.243500,Hello!
22,CarmineNewt,2.273400,Hello!
47,BrownOtter,2.617900,Hello!
33,BlushSquid,1.683600,Hello!
4,GoldenrodPony,2.112500,Hello!
72,MaroonSardine,0.372000,Hello!
8,FuchsiaGnat,1.097700,Hello!
67,ManateeSparrow,1.757900,Hello!
61,ChestnutArmadillo,0.752000,Hello!
62,BlackChicken,2.223300,Hello!
51,CornflowerSandpiper,0.879900,Hello!
28,MaroonOtter,0.951100,Hello!
96,MaroonLouse,2.741200,Hello!
14,OrchidCaribou,0.572000,Hello!
54,ApricotGrasshopper,2.216300,Hello!
10,CopperGnu,0.808500,Hello!
50,OrchidKangaroo,0.966000,Hello!
92,IndigoSalamander,1.808700,Hello!
41,CarmineSkunk,1.002800,Hello!
39,ChestnutMosquito,1.558100,Hello!
99,MagentaPig,2.295400,Hello!
97,ShadowKouprey,2.570300,Hello!
76,BeaverHorse,2.723400,Hello!
46,CarmineOstrich,3.228000,Hello!
91,SepiaCrow,1.521600,Hello!
83,SepiaSnake,2.134200,Hello!
90,CeriseMosquito,0.378600,Hello!
9,MelonHerring,1.275000,Hello!
63,MaroonButterfly,1.529900,Hello!
93,ChestnutGnu,0.321500,Hello!
98,GreenStarling,1.400800,Hello!
82,BlushWildcat,2.016100,Hello!
73,WisteriaSwan,2.169500,Hello!
26,IndigoGoldfish,3.096100,Hello!
81,RazzmatazzSnake,1.420500,Hello!
11,ChestnutKingfisher,1.790300,Hello!
35,ThistleSwallow,1.151900,Hello!
78,CopperBuffalo,0.649700,Hello!
6,FernBuffalo,1.325300,Hello!
38,TanViper,1.805200,Hello!
94,CopperLemur,0.233100,Hello!
55,PlumGoshawk,0.379200,Hello!
60,AlmondPorpoise,2.322100,Hello!
31,SilverDonkey,0.691200,Hello!
48,PlumGoldfinch,1.704700,Hello!
2,GrayAntelope,2.351100,Hello!
37,EggplantMule,1.612600,Hello!
21,SepiaJellyfish,1.975900,Hello!
