id,name,rtt,message
171,DenimCoyote,3.047200,Hello!
471,GrayLlama,0.501800,Hello!
381,AlmondMeerkat,0.866500,Hello!
326,MaroonLemur,1.274700,Hello!
216,BlackMosquito,1.509800,Hello!
466,OrchidWildcat,1.582900,Hello!
92,CornflowerAlligator,2.035300,Hello!
64,CopperHyena,2.222100,Hello!
110,BlushBear,3.224600,Hello!
54,WisteriaHeron,3.376700,Hello!
362,RedStarling,3.397800,Hello!
160,GraySquirrel,3.558400,Hello!
356,CornflowerAlbatross,3.771400,Hello!
318,IndigoJellyfish,3.981800,Hello!
230,BrownKouprey,1.276100,Hello!
300,BlushTermite,2.011400,Hello!
104,OrangeSquid,2.609400,Hello!
442,CopperCat,2.766600,Hello!
32,ShadowCockroach,3.373500,Hello!
448,SilverFlamingo,3.545600,Hello!
115,MahoganyGrouse,3.725900,Hello!
129,WhiteGnat,3.746300,Hello!
313,FuchsiaWasp,3.904800,Hello!
465,FuchsiaMarten,3.977200,Hello!
295,ShamrockNewt,1.476400,Hello!
266,MulberryCoyote,0.533000,Hello!
288,MulberryLapwing,0.644100,Hello!
214,MaroonDugong,1.294000,Hello!
377,ScarletHummingbird,1.723900,Hello!
455,AlmondChamois,1.774100,Hello!
40,MagentaOryx,1.877900,Hello!
38,TanTurkey,2.233900,Hello!
461,ShamrockBoar,2.411700,Hello!
284,CeriseFerret,2.634600,Hello!
57,PlumAnteater,2.643500,Hello!
71,IndigoManatee,1.191500,Hello!
439,PeachButterfly,0.155800,Hello!
249,WhiteTarsier,0.654100,Hello!
175,CeriseMonkey,0.717500,Hello!
322,WhiteLobster,0.752800,Hello!
365,PlumNewt,2.821300,Hello!
261,CopperButterfly,0.090200,Hello!
207,OrchidTurkey,0.585900,Hello!
262,ShamrockArmadillo,1.954800,Hello!
280,RazzmatazzSnake,2.469600,Hello!
395,PlumLark,2.472300,Hello!
263,GreenLion,2.527500,Hello!
492,CarmineCassowary,2.770400,Hello!
256,WhiteBaboon,2.798900,Hello!
113,GoldenrodGrouse,3.153500,Hello!
23,ChestnutTurtle,0.957400,Hello!
15,WisteriaOpossum,1.080800,Hello!
184,MulberryCod,1.656900,Hello!
464,MahoganyHippopotamus,1.736500,Hello!
69,ShamrockFish,2.103900,Hello!
147,MaroonDonkey,2.407300,Hello!
247,DenimKudu,2.494400,Hello!
478,DenimWallaby,2.898000,Hello!
371,CopperBaboon,3.023400,Hello!
153,ThistleEland,0.195400,Hello!
425,MahoganyPorpoise,0.298700,Hello!
292,TanLion,0.542300,Hello!
310,BrownPigeon,0.864800,Hello!
388,DandelionTarsier,0.917800,Hello!
94,RedPigeon,2.093000,Hello!
135,AquamarineRed panda,2.537100,Hello!
213,PeachCormorant,0.564900,Hello!
185,CeriseRook,1.241300,Hello!
148,MagentaLobster,1.236000,Hello!
72,TanDinosaur,2.017400,Hello!
398,ThistleGnu,2.137300,Hello!
421,CarmineCheetah,2.204900,Hello!
410,DenimOyster,2.330800,Hello!
324,BlushOstrich,2.392300,Hello!
70,ApricotStingray,2.596900,Hello!
285,GrayPony,2.033000,Hello!
415,SilverHamster,2.056600,Hello!
394,PeachStork,0.538000,Hello!
251,EggplantSalmon,0.703200,Hello!
149,WhiteLyrebird,0.969400,Hello!
259,YellowGoldfish,2.337400,Hello!
340,TanLeopard,2.788500,Hello!
462,ShamrockLyrebird,0.931300,Hello!
128,EggplantWren,1.244700,Hello!
188,BlackManatee,1.392500,Hello!
161,BeaverLouse,0.637400,Hello!
144,BlackPheasant,2.029200,Hello!
143,SalmonTurkey,2.164400,Hello!
182,ChestnutHeron,2.413200,Hello!
88,ShamrockRed panda,2.457500,Hello!
397,FernCockroach,2.581000,Hello!
386,ChestnutBadger,0.382100,Hello!
342,ShamrockChinchilla,1.076100,Hello!
320,SilverWoodpecker,1.202700,Hello!
235,OrchidNarwhal,1.687200,Hello!
453,RedOtter,1.760500,Hello!
93,GrayAnt,2.617400,Hello!
332,OrangeRed deer,2.895900,Hello!
483,ShamrockReindeer,0.158100,Hello!
155,ShamrockGnu,0.223400,Hello!
293,ShadowGerbil,0.547100,Hello!
87,CopperPenguin,1.684500,Hello!
176,ChestnutTermite,1.787200,Hello!
417,AlmondGoshawk,2.111800,Hello!
272,ShamrockSparrow,2.133400,Hello!
422,CeruleanWombat,2.580100,Hello!
193,MelonLocust,2.769100,Hello!
225,CarmineMantis,3.478400,Hello!
341,CerisePony,0.231600,Hello!
491,ShadowDragonfly,0.417200,Hello!
409,MagentaNarwhal,0.830000,Hello!
335,SalmonTapir,0.216600,Hello!
457,MagentaCheetah,0.596900,Hello!
226,AlmondStinkbug,1.120900,Hello!
10,ChestnutIbex,1.360700,Hello!
387,GoldenrodShark,1.444200,Hello!
306,MahoganyGaur,1.743000,Hello!
308,DenimGuanaco,1.766500,Hello!
151,GrayTiger,0.404000,Hello!
244,EggplantRed deer,0.626400,Hello!
46,CopperHawk,0.780700,Hello!
307,PeriwinklePheasant,1.290800,Hello!
124,AquamarineKangaroo,2.088500,Hello!
385,CeruleanApe,2.579400,Hello!
91,CarmineGnat,2.589200,Hello!
367,BeaverAardvark,2.702000,Hello!
164,TanYak,2.926100,Hello!
126,GreenToad,3.347700,Hello!
201,CeriseSkunk,3.561200,Hello!
194,CopperPorcupine,0.190900,Hello!
1,ManateeWasp,0.325800,Hello!
411,ManateePeafowl,1.051200,Hello!
196,BlushPorpoise,1.167600,Hello!
352,WhiteEland,1.358100,Hello!
271,CopperWeasel,2.224800,Hello!
479,EggplantOctopus,2.807100,Hello!
238,IndigoPigeon,0.928500,Hello!
130,MelonFinch,1.325600,Hello!
61,YellowLion,1.448400,Hello!
333,YellowParrot,1.467400,Hello!
282,RazzmatazzMagpie,2.085500,Hello!
31,DandelionLemur,2.146800,Hello!
84,CarmineNarwhal,0.783500,Hello!
458,PlumLobster,1.193900,Hello!
208,FernIbex,1.651400,Hello!
260,IndigoWolf,1.868700,Hello!
36,WhiteRaven,1.256400,Hello!
431,SilverGoose,1.307500,Hello!
420,BrownChinchilla,1.648300,Hello!
152,OrangePony,1.705700,Hello!
287,WisteriaRed deer,1.871900,Hello!
474,DenimDogfish,1.901700,Hello!
412,ScarletPartridge,2.142700,Hello!
241,OrangeBarracuda,0.877700,Hello!
245,AlmondGazelle,1.201800,Hello!
178,SepiaJellyfish,1.608300,Hello!
436,MaroonGull,1.958700,Hello!
97,EggplantRat,2.121800,Hello!
467,EggplantBat,2.352500,Hello!
138,AquamarineNewt,0.763600,Hello!
78,SepiaWren,0.952100,Hello!
145,CeriseOwl,1.212300,Hello!
430,SepiaAlpaca,1.585800,Hello!
180,MulberrySalmon,1.786200,Hello!
109,BrownWren,2.957400,Hello!
317,SalmonMeerkat,2.951500,Hello!
18,SilverMonkey,2.525800,Hello!
195,CeruleanOpossum,0.637600,Hello!
357,BlackGull,1.184900,Hello!
159,OrangeHummingbird,1.657500,Hello!
187,DenimSparrow,2.181900,Hello!
108,ApricotHuman,3.386500,Hello!
224,SalmonSalamander,1.770600,Hello!
158,SilverStork,1.893600,Hello!
298,CeruleanLobster,0.344000,Hello!
162,BlushRam,0.426900,Hello!
4,EggplantRook,1.151900,Hello!
319,ThistleSwallow,2.194300,Hello!
450,MahoganyLeopard,2.400900,Hello!
157,MelonGoose,1.425300,Hello!
404,RazzmatazzOtter,2.431900,Hello!
499,SalmonWasp,2.453200,Hello!
211,EggplantLapwing,2.494000,Hello!
100,DenimSalamander,2.574200,Hello!
277,ManateeStinkbug,2.813100,Hello!
323,GrayMarten,2.996400,Hello!
452,MahoganyHare,3.017900,Hello!
3,ScarletFerret,3.096400,Hello!
42,WhiteCrocodile,3.262900,Hello!
37,MelonQuail,4.171700,Hello!
65,AlmondSwallow,0.519200,Hello!
273,EggplantYak,1.057500,Hello!
43,GreenAnteater,1.934400,Hello!
413,PlumHamster,2.712000,Hello!
203,MaroonElk,2.745100,Hello!
189,ShamrockDonkey,2.783400,Hello!
137,WisteriaPeafowl,2.968400,Hello!
141,DandelionShrew,3.069800,Hello!
121,FernFish,3.166900,Hello!
202,AlmondHuman,3.699300,Hello!
447,PlumHawk,0.471600,Hello!
246,MagentaSeal,0.490500,Hello!
441,MahoganyOkapi,0.822600,Hello!
243,MaroonLeopard,1.415000,Hello!
264,BlushTurkey,1.583900,Hello!
14,ShadowFerret,1.785100,Hello!
481,CopperSpoonbill,1.853800,Hello!
393,CeruleanCobra,1.968600,Hello!
181,AquamarineSwan,1.970100,Hello!
223,SalmonMongoose,2.623100,Hello!
168,OrchidAlpaca,3.259400,Hello!
24,GoldenrodGuanaco,3.800300,Hello!
314,WhiteParrot,0.690000,Hello!
301,OrchidKangaroo,0.761800,Hello!
334,MelonFly,0.946200,Hello!
231,MaroonDragonfly,1.594200,Hello!
484,CarmineRed deer,1.765100,Hello!
443,PeachYak,1.787800,Hello!
13,OrangeTurtle,1.952400,Hello!
372,MaroonClam,2.061800,Hello!
432,BlackPeafowl,0.154500,Hello!
267,BlackApe,1.884900,Hello!
363,SalmonLion,1.918100,Hello!
52,CopperRed panda,2.203900,Hello!
460,ChestnutChicken,2.360200,Hello!
30,DenimCattle,2.630900,Hello!
73,MagentaOctopus,2.804600,Hello!
438,PeriwinkleGrasshopper,3.028800,Hello!
255,RazzmatazzCrow,3.189700,Hello!
156,MaroonGnu,3.187300,Hello!
233,BlushCobra,3.338400,Hello!
496,DenimOwl,4.143100,Hello!
327,CopperNarwhal,1.020100,Hello!
338,WisteriaCheetah,1.227700,Hello!
205,ShadowWolverine,1.519300,Hello!
112,DenimLark,1.740600,Hello!
353,DandelionCobra,2.369600,Hello!
489,YellowWildcat,2.681400,Hello!
27,GoldenrodZebra,3.002300,Hello!
476,GoldenrodCrow,3.254100,Hello!
305,MelonJackal,3.320400,Hello!
170,WisteriaMongoose,3.330700,Hello!
418,ApricotLyrebird,3.686100,Hello!
360,EggplantKingfisher,0.326800,Hello!
232,OrangeBeaver,1.552600,Hello!
368,RazzmatazzPartridge,1.601900,Hello!
122,AquamarineRail,2.088000,Hello!
268,MahoganyOryx,2.271900,Hello!
55,PlumSnake,2.538000,Hello!
134,PeriwinkleRook,2.681300,Hello!
406,DenimHuman,0.263200,Hello!
297,AlmondWorm,0.820200,Hello!
74,CopperLyrebird,0.849100,Hello!
433,PeachGuanaco,1.055800,Hello!
437,CopperBeaver,1.118900,Hello!
75,CeruleanFox,1.357200,Hello!
140,MahoganySwan,1.452600,Hello!
103,PeachTrout,1.520000,Hello!
8,CopperJay,0.116500,Hello!
219,FernWallaby,0.386500,Hello!
22,PeachRook,1.243300,Hello!
82,CeriseBeaver,1.214300,Hello!
477,PlumBarracuda,1.695400,Hello!
107,ShamrockWombat,1.853800,Hello!
165,BlushStinkbug,2.194100,Hello!
490,ManateeSquid,2.176200,Hello!
12,CornflowerGrouse,2.729100,Hello!
29,RedGnu,2.861300,Hello!
35,ManateeSalamander,0.474300,Hello!
434,PlumDeer,1.463900,Hello!
106,BrownSalmon,1.621900,Hello!
111,EggplantWeasel,2.250900,Hello!
426,PlumGnu,1.018400,Hello!
429,PeachGnat,1.572100,Hello!
480,PeriwinkleSquirrel,2.136600,Hello!
299,RazzmatazzDinosaur,2.152200,Hello!
34,CornflowerLocust,2.835500,Hello!
53,BlackDugong,2.863300,Hello!
11,TanQuail,0.200700,Hello!
220,ThistleKookabura,0.702500,Hello!
132,PeriwinkleShrew,0.807300,Hello!
198,OrangeKoala,1.400300,Hello!
79,CopperMagpie,1.784500,Hello!
221,DandelionGuanaco,2.482100,Hello!
472,MulberrySeahorse,2.599500,Hello!
17,GreenChicken,3.197300,Hello!
329,CeruleanChough,3.248800,Hello!
366,CornflowerPelican,1.113000,Hello!
468,WhiteLlama,0.524400,Hello!
248,GreenDeer,1.391800,Hello!
379,OrangeCrane,1.645000,Hello!
303,ScarletKangaroo,2.213500,Hello!
497,OrchidEland,2.312200,Hello!
315,MagentaDuck,2.339400,Hello!
331,AquamarineSnail,2.671200,Hello!
6,MagentaWeasel,3.078000,Hello!
45,OrangeAlbatross,3.097600,Hello!
449,MagentaScorpion,3.365800,Hello!
77,CornflowerTrout,1.584200,Hello!
127,BlackOctopus,1.381800,Hello!
166,CeriseCattle,1.049300,Hello!
456,CeruleanVulture,1.254200,Hello!
336,OrchidGoldfish,1.410900,Hello!
325,ShamrockKouprey,2.280900,Hello!
380,CeruleanCattle,2.323400,Hello!
5,AlmondPig,3.008200,Hello!
486,ShamrockCheetah,3.559900,Hello!
382,BeaverKoala,3.579500,Hello!
470,WhiteStork,3.709300,Hello!
423,OrchidStork,3.769500,Hello!
118,DandelionBadger,4.367400,Hello!
102,SepiaCobra,1.009000,Hello!
177,EggplantGoldfish,1.392100,Hello!
44,FuchsiaStinkbug,1.708400,Hello!
26,RedGiraffe,1.909500,Hello!
51,SepiaKangaroo,2.352300,Hello!
239,RazzmatazzPeafowl,2.337600,Hello!
98,CopperGoshawk,2.804400,Hello!
451,OrchidFly,2.838500,Hello!
445,CeriseCassowary,3.947800,Hello!
275,YellowShrew,1.377200,Hello!
346,ShadowPartridge,1.685100,Hello!
487,MelonLark,1.992800,Hello!
114,ChestnutTapir,2.202000,Hello!
49,SalmonCaterpillar,2.223000,Hello!
229,ShadowBuffalo,2.564100,Hello!
19,IndigoCod,0.309100,Hello!
495,WisteriaHyena,1.042100,Hello!
399,RedShrew,1.190200,Hello!
139,FuchsiaOpossum,1.721400,Hello!
101,MagentaSand Dollar,2.213300,Hello!
330,DenimZebra,2.745700,Hello!
283,GrayCattle,2.855000,Hello!
265,DandelionRaccoon,3.306900,Hello!
339,RazzmatazzCurlew,3.714500,Hello!
209,ThistleMonkey,3.777900,Hello!
186,ManateeOctopus,3.744500,Hello!
396,CornflowerKouprey,3.856700,Hello!
459,ScarletGnu,3.739000,Hello!
274,OrchidJaguar,4.614100,Hello!
444,ScarletAntelope,5.663700,Hello!
2,PeachSkunk,2.730700,Hello!
212,MagentaButterfly,1001.884800,Hello!
254,AlmondHippopotamus,0.857900,Hello!
374,BlushFerret,1.699100,Hello!
328,RedRam,0.210000,Hello!
236,SepiaPony,0.742100,Hello!
28,SilverJackal,0.845600,Hello!
21,GreenFish,1.270700,Hello!
424,ChestnutGrouse,1.523500,Hello!
312,CopperOstrich,1.683500,Hello!
258,BrownMule,2.267400,Hello!
60,MelonFish,2.326400,Hello!
304,PeriwinklePelican,3.000100,Hello!
375,ShadowTarsier,3.315200,Hello!
289,MahoganyJellyfish,2.914800,Hello!
291,TanWren,0.661900,Hello!
498,SalmonGnu,0.880100,Hello!
50,ShadowRaven,0.930800,Hello!
25,PeriwinkleEchidna,1.004400,Hello!
120,MaroonToad,1.630400,Hello!
96,AlmondOstrich,2.119300,Hello!
154,ThistleGrouse,2.592600,Hello!
237,MulberryCormorant,2.838200,Hello!
408,OrangeLocust,2.890800,Hello!
401,ThistleWolverine,2.937300,Hello!
427,WisteriaSparrow,3.969000,Hello!
400,BlushMarten,4.263600,Hello!
348,ShadowVulture,0.550600,Hello!
105,SalmonSalmon,0.685100,Hello!
482,ChestnutPheasant,0.829600,Hello!
20,BlackQuetzal,1.472200,Hello!
286,ScarletLyrebird,2.277800,Hello!
355,MahoganyEland,2.604700,Hello!
200,CarmineLapwing,2.655300,Hello!
190,CeriseCheetah,2.975700,Hello!
290,GrayChough,3.026900,Hello!
488,RazzmatazzSandpiper,0.521900,Hello!
7,MelonAlbatross,0.867800,Hello!
485,YellowGorilla,1.242600,Hello!
63,DenimChinchilla,1.392800,Hello!
475,IndigoZebra,1.628900,Hello!
350,BrownArmadillo,2.413200,Hello!
349,GoldenrodDeer,2.812300,Hello!
403,OrangeGnu,3.013700,Hello!
68,EggplantMole,3.204500,Hello!
172,EggplantButterfly,3.455100,Hello!
494,ApricotDolphin,0.270500,Hello!
383,SalmonFish,0.306900,Hello!
234,GreenBaboon,0.503600,Hello!
58,DandelionSwan,1.197900,Hello!
370,BlushOpossum,2.413600,Hello!
446,WisteriaCoyote,2.519600,Hello!
469,IndigoAlligator,2.612500,Hello!
361,ScarletSquid,0.791500,Hello!
309,ShamrockElk,0.488400,Hello!
16,WisteriaMarten,0.614600,Hello!
279,AquamarineJaguar,2.563200,Hello!
369,GrayMeerkat,2.428100,Hello!
321,IndigoSkunk,3.119800,Hello!
228,EggplantEmu,3.422500,Hello!
454,DenimStork,3.883000,Hello!
218,BlushTurtle,4.408300,Hello!
167,EggplantMoose,3.969700,Hello!
131,GoldenrodArmadillo,4.797500,Hello!
86,GrayKingfisher,2.271000,Hello!
407,WhiteFrog,2.272000,Hello!
47,RazzmatazzSwallow,2.491400,Hello!
83,ManateeRaven,2.692900,Hello!
270,FuchsiaClam,3.328600,Hello!
173,BlackSandpiper,2.674500,Hello!
80,ScarletCrocodile,2.175200,Hello!
364,BlackCamel,2.354600,Hello!
39,CerisePheasant,2.288700,Hello!
217,OrangeDunlin,2.371900,Hello!
316,RedWasp,2.463300,Hello!
67,AlmondGoose,3.444500,Hello!
435,CarmineWombat,0.496100,Hello!
116,WhitePenguin,2.232100,Hello!
204,RedHamster,2.507300,Hello!
125,CopperCassowary,0.298600,Hello!
33,RazzmatazzRhinoceros,1.215300,Hello!
389,MulberryHeron,0.733700,Hello!
150,ShadowWalrus,0.875800,Hello!
276,EggplantPelican,2.201000,Hello!
146,MelonGerbil,2.837700,Hello!
378,GreenPelican,2.933000,Hello!
296,BlushLeopard,3.062700,Hello!
133,RedDeer,3.163600,Hello!
257,MulberryOpossum,3.446800,Hello!
183,WisteriaVulture,3.770200,Hello!
169,AquamarineCamel,1.715600,Hello!
215,GreenMoose,1.010300,Hello!
373,ApricotCaterpillar,2.566000,Hello!
227,DandelionMongoose,2.296600,Hello!
269,ApricotDog,0.506600,Hello!
354,CornflowerFlamingo,0.575600,Hello!
0,SepiaBee,2.345300,Hello!
384,MelonPeafowl,2.450500,Hello!
351,ManateeReindeer,2.695800,Hello!
206,TanAlligator,3.052400,Hello!
142,RedCobra,3.097800,Hello!
192,GrayQuetzal,3.217400,Hello!
66,YellowDog,3.386100,Hello!
358,AlmondAnt,3.452400,Hello!
311,PeriwinkleCrocodile,4.091700,Hello!
252,BrownRhinoceros,3.656000,Hello!
222,PeriwinkleOpossum,4.704900,Hello!
119,PeachEchidna,1.733300,Hello!
428,CornflowerChough,1.306100,Hello!
76,FuchsiaStork,2.080900,Hello!
242,WhiteArmadillo,2.080600,Hello!
473,MahoganyBee,2.218000,Hello!
250,PlumGoat,2.867200,Hello!
163,OrchidGoose,0.475700,Hello!
278,FuchsiaPony,1.354800,Hello!
493,AlmondParrot,1.439800,Hello!
253,AquamarineBuffalo,1.563000,Hello!
9,EggplantAlpaca,2.520200,Hello!
281,BlushDinosaur,2.535900,Hello!
191,ApricotMonkey,2.719100,Hello!
405,MulberryReindeer,2.793800,Hello!
359,RazzmatazzWallaby,3.196300,Hello!
41,MulberryPanther,0.598500,Hello!
89,AquamarineWolverine,998.788900,Hello!
136,MagentaPheasant,1.156500,Hello!
210,ChestnutEchidna,1.377300,Hello!
199,OrangeChinchilla,1.820200,Hello!
347,YellowWolf,1.886900,Hello!
416,ThistleJaguar,2.351100,Hello!
62,AlmondCapybara,1.195900,Hello!
376,ChestnutCrane,1.863100,Hello!
81,GreenSpoonbill,2.560800,Hello!
240,CeruleanGull,2.909900,Hello!
99,ShamrockSardine,3.037500,Hello!
294,TanHedgehog,0.451900,Hello!
402,ThistleEel,1.066100,Hello!
345,BlushNightingale,2.492600,Hello!
414,RazzmatazzMosquito,0.189500,Hello!
59,ScarletGrasshopper,1.185100,Hello!
440,DandelionHawk,1.716400,Hello!
85,SalmonOryx,2.125300,Hello!
337,CornflowerSwan,2.157200,Hello!
344,ShamrockFrog,2.184700,Hello!
56,MelonDunlin,2.719600,Hello!
179,CeruleanCaterpillar,2.919600,Hello!
391,ManateePenguin,2.996000,Hello!
95,OrangeFlamingo,3.464400,Hello!
90,ManateeArmadillo,3.746900,Hello!
197,ShamrockPenguin,3.906400,Hello!
174,BrownTiger,4.619100,Hello!
343,ApricotHummingbird,4.706600,Hello!
302,ApricotSalmon,5.776200,Hello!
392,SilverHornet,1.770000,Hello!
463,RedSnail,2.848300,Hello!
171,DenimCoyote,1.662900,Hello!
419,FuchsiaLouse,2.032000,Hello!
390,WisteriaRabbit,2.301800,Hello!
117,GoldenrodQuetzal,2.599800,Hello!
123,CeriseRhinoceros,2.707800,Hello!
381,AlmondMeerkat,0.437300,Hello!
471,GrayLlama,0.720300,Hello!
326,MaroonLemur,1.100600,Hello!
216,BlackMosquito,1.184100,Hello!
466,OrchidWildcat,1.483200,Hello!
92,CornflowerAlligator,2.482600,Hello!
64,CopperHyena,2.489300,Hello!
110,BlushBear,3.286000,Hello!
54,WisteriaHeron,3.393200,Hello!
362,RedStarling,3.441500,Hello!
356,CornflowerAlbatross,3.564400,Hello!
318,IndigoJellyfish,3.592300,Hello!
160,GraySquirrel,4.576900,Hello!
230,BrownKouprey,1.081800,Hello!
300,BlushTermite,1.203400,Hello!
442,CopperCat,2.315100,Hello!
104,OrangeSquid,2.530500,Hello!
32,ShadowCockroach,2.886400,Hello!
465,FuchsiaMarten,3.036400,Hello!
448,SilverFlamingo,3.151600,Hello!
313,FuchsiaWasp,3.344100,Hello!
115,MahoganyGrouse,3.447300,Hello!
129,WhiteGnat,3.463200,Hello!
295,ShamrockNewt,1.102600,Hello!
288,MulberryLapwing,0.319000,Hello!
71,IndigoManatee,1.035300,Hello!
57,PlumAnteater,2.604800,Hello!
461,ShamrockBoar,2.473500,Hello!
284,CeriseFerret,2.300900,Hello!
40,MagentaOryx,2.272000,Hello!
455,AlmondChamois,1.970200,Hello!
377,ScarletHummingbird,1.957300,Hello!
38,TanTurkey,1.829300,Hello!
214,MaroonDugong,1.330800,Hello!
266,MulberryCoyote,0.459000,Hello!
439,PeachButterfly,0.202700,Hello!
249,WhiteTarsier,0.521200,Hello!
175,CeriseMonkey,0.621400,Hello!
322,WhiteLobster,1.034700,Hello!
365,PlumNewt,2.199600,Hello!
261,CopperButterfly,0.346600,Hello!
207,OrchidTurkey,1.109800,Hello!
262,ShamrockArmadillo,2.424700,Hello!
395,PlumLark,2.734700,Hello!
280,RazzmatazzSnake,3.027300,Hello!
263,GreenLion,3.023600,Hello!
492,CarmineCassowary,3.214300,Hello!
256,WhiteBaboon,3.280800,Hello!
113,GoldenrodGrouse,3.458900,Hello!
23,ChestnutTurtle,0.411700,Hello!
15,WisteriaOpossum,0.819200,Hello!
464,MahoganyHippopotamus,1.210500,Hello!
184,MulberryCod,1.363200,Hello!
69,ShamrockFish,1.772400,Hello!
247,DenimKudu,2.041100,Hello!
478,DenimWallaby,2.197200,Hello!
147,MaroonDonkey,2.845300,Hello!
371,CopperBaboon,2.870000,Hello!
153,ThistleEland,0.266100,Hello!
425,MahoganyPorpoise,0.311300,Hello!
292,TanLion,0.682600,Hello!
388,DandelionTarsier,0.821300,Hello!
310,BrownPigeon,1.058600,Hello!
94,RedPigeon,2.369100,Hello!
135,AquamarineRed panda,2.553200,Hello!
213,PeachCormorant,0.635500,Hello!
148,MagentaLobster,1.263800,Hello!
185,CeriseRook,1.370800,Hello!
398,ThistleGnu,2.304200,Hello!
410,DenimOyster,2.372200,Hello!
324,BlushOstrich,2.333800,Hello!
72,TanDinosaur,2.403400,Hello!
421,CarmineCheetah,2.325600,Hello!
70,ApricotStingray,2.864600,Hello!
415,SilverHamster,2.199400,Hello!
285,GrayPony,2.340900,Hello!
251,EggplantSalmon,0.627200,Hello!
394,PeachStork,0.666800,Hello!
149,WhiteLyrebird,0.761200,Hello!
259,YellowGoldfish,1.923600,Hello!
340,TanLeopard,2.524800,Hello!
462,ShamrockLyrebird,1.165300,Hello!
188,BlackManatee,1.287200,Hello!
128,EggplantWren,1.328900,Hello!
144,BlackPheasant,1.474400,Hello!
143,SalmonTurkey,1.898100,Hello!
88,ShamrockRed panda,2.183000,Hello!
397,FernCockroach,2.681700,Hello!
182,ChestnutHeron,2.944700,Hello!
161,BeaverLouse,1.200900,Hello!
386,ChestnutBadger,0.503600,Hello!
320,SilverWoodpecker,0.940700,Hello!
342,ShamrockChinchilla,1.299600,Hello!
453,RedOtter,1.755500,Hello!
235,OrchidNarwhal,1.776100,Hello!
332,OrangeRed deer,2.616000,Hello!
93,GrayAnt,2.652100,Hello!
483,ShamrockReindeer,0.057700,Hello!
155,ShamrockGnu,0.630600,Hello!
293,ShadowGerbil,0.662100,Hello!
417,AlmondGoshawk,1.622500,Hello!
87,CopperPenguin,1.892800,Hello!
272,ShamrockSparrow,2.496200,Hello!
176,ChestnutTermite,2.524200,Hello!
422,CeruleanWombat,2.632900,Hello!
193,MelonLocust,2.691700,Hello!
225,CarmineMantis,3.352800,Hello!
341,CerisePony,0.165500,Hello!
491,ShadowDragonfly,0.620800,Hello!
409,MagentaNarwhal,0.643000,Hello!
335,SalmonTapir,0.163500,Hello!
457,MagentaCheetah,0.692000,Hello!
226,AlmondStinkbug,1.378900,Hello!
387,GoldenrodShark,1.625400,Hello!
10,ChestnutIbex,1.692300,Hello!
306,MahoganyGaur,2.035300,Hello!
308,DenimGuanaco,2.331100,Hello!
151,GrayTiger,0.404000,Hello!
244,EggplantRed deer,0.497300,Hello!
46,CopperHawk,0.815600,Hello!
307,PeriwinklePheasant,1.547700,Hello!
124,AquamarineKangaroo,2.095400,Hello!
385,CeruleanApe,2.600900,Hello!
367,BeaverAardvark,2.781200,Hello!
164,TanYak,2.881800,Hello!
126,GreenToad,3.457500,Hello!
91,CarmineGnat,3.720800,Hello!
201,CeriseSkunk,3.789500,Hello!
194,CopperPorcupine,0.090700,Hello!
1,ManateeWasp,0.342000,Hello!
411,ManateePeafowl,1.178200,Hello!
352,WhiteEland,1.354400,Hello!
196,BlushPorpoise,1.387800,Hello!
271,CopperWeasel,2.504200,Hello!
479,EggplantOctopus,2.933900,Hello!
238,IndigoPigeon,1.161200,Hello!
130,MelonFinch,1.378800,Hello!
333,YellowParrot,1.395600,Hello!
61,YellowLion,1.945400,Hello!
31,DandelionLemur,2.063900,Hello!
282,RazzmatazzMagpie,2.636300,Hello!
84,CarmineNarwhal,0.831400,Hello!
458,PlumLobster,1.488500,Hello!
260,IndigoWolf,1.701000,Hello!
208,FernIbex,2.033400,Hello!
431,SilverGoose,1.322100,Hello!
420,BrownChinchilla,1.492300,Hello!
36,WhiteRaven,1.614900,Hello!
152,OrangePony,1.697700,Hello!
474,DenimDogfish,2.097600,Hello!
412,ScarletPartridge,2.196300,Hello!
287,WisteriaRed deer,2.431700,Hello!
241,OrangeBarracuda,0.437700,Hello!
245,AlmondGazelle,1.183300,Hello!
436,MaroonGull,1.412400,Hello!
178,SepiaJellyfish,1.525200,Hello!
467,EggplantBat,1.909400,Hello!
97,EggplantRat,2.196400,Hello!
145,CeriseOwl,0.569000,Hello!
138,AquamarineNewt,0.838400,Hello!
78,SepiaWren,1.037200,Hello!
430,SepiaAlpaca,1.865500,Hello!
180,MulberrySalmon,2.173700,Hello!
317,SalmonMeerkat,2.990700,Hello!
18,SilverMonkey,2.467800,Hello!
109,BrownWren,3.700800,Hello!
195,CeruleanOpossum,2.226200,Hello!
357,BlackGull,1.992300,Hello!
108,ApricotHuman,2.642000,Hello!
159,OrangeHummingbird,1.940500,Hello!
187,DenimSparrow,2.439900,Hello!
224,SalmonSalamander,1.553800,Hello!
158,SilverStork,2.353800,Hello!
298,CeruleanLobster,0.340600,Hello!
162,BlushRam,0.366500,Hello!
4,EggplantRook,1.299400,Hello!
450,MahoganyLeopard,1.927700,Hello!
319,ThistleSwallow,2.073700,Hello!
404,RazzmatazzOtter,0.051900,Hello!
499,SalmonWasp,0.238700,Hello!
42,WhiteCrocodile,0.779000,Hello!
