id,name,rtt,message
18,CopperShark,1.191600,Hello!
2,RazzmatazzBaboon,1.943000,Hello!
65,BlushDog,3.159700,Hello!
21,WhiteBat,3.454100,Hello!
86,YellowGiraffe,2.404200,Hello!
1,MulberryPig,3.809100,Hello!
75,MelonOtter,4.108800,Hello!
11,CeruleanEmu,4.153100,Hello!
67,AlmondRam,4.603600,Hello!
79,MagentaJay,0.787500,Hello!
74,ManateeChimpanzee,1.888500,Hello!
26,AlmondCaterpillar,1.117800,Hello!
58,WhiteMoose,2.478300,Hello!
59,MaroonElk,2.991500,Hello!
10,AlmondSardine,2.976700,Hello!
77,ManateeLouse,3.912800,Hello!
27,DandelionScorpion,5.973200,Hello!
81,CopperYak,0.556500,Hello!
89,ManateeToad,3.222500,Hello!
38,AlmondDotterel,3.258800,Hello!
54,ChestnutYak,0.460600,Hello!
93,PeachTermite,1.841300,Hello!
82,FernRook,3.610400,Hello!
71,BlackReindeer,0.648000,Hello!
6,RedEchidna,3.090700,Hello!
45,GrayGoldfish,3.610900,Hello!
44,IndigoStinkbug,2.185400,Hello!
16,PeriwinkleStingray,1.301000,Hello!
72,RedElephant,1.632900,Hello!
63,ScarletTiger,2.024200,Hello!
12,AlmondFrog,1.145100,Hello!
78,PeriwinklePenguin,2.284800,Hello!
88,ShamrockBoar,2.852700,Hello!
47,ScarletMouse,3.224000,Hello!
5,GoldenrodWren,2.457600,Hello!
70,BeaverGoldfish,2.568600,Hello!
57,WhiteEchidna,0.764000,Hello!
66,ShamrockKangaroo,1.732300,Hello!
53,ChestnutGiraffe,0.578000,Hello!
98,MahoganyOpossum,0.706600,Hello!
0,FuchsiaTiger,1.546100,Hello!
80,WhiteEagle,4.766100,Hello!
39,ThistleMantis,1.669500,Hello!
73,GreenGuanaco,2.230800,Hello!
60,ThistleCrab,3.042900,Hello!
83,SilverEland,1.487000,Hello!
33,YellowChough,0.378000,Hello!
87,GrayQuail,1.428000,Hello!
17,IndigoBee,2.842900,Hello!
13,SilverAnteater,5.605000,Hello!
14,GreenMouse,0.559400,Hello!
24,MagentaHuman,1.137800,Hello!
3,MahoganyNightingale,3.481800,Hello!
90,ManateeBaboon,6.355200,Hello!
68,ShamrockWorm,6.531100,Hello!
31,CopperGnat,1.870400,Hello!
42,GoldenrodBeaver,2.148600,Hello!
34,RazzmatazzSquid,3.074100,Hello!
99,CornflowerStingray,3.117200,Hello!
52,GoldenrodChamois,0.842800,Hello!
69,RedTermite,0.869900,Hello!
46,RazzmatazzHyena,1.716900,Hello!
94,ShadowBuffalo,5.319000,Hello!
41,BlushVulture,7.320900,Hello!
84,PeriwinkleJackal,7.394800,Hello!
48,PeachKouprey,1.620800,Hello!
95,WisteriaElephant,2.487300,Hello!
15,MaroonHippopotamus,2.670400,Hello!
40,AlmondSand Dollar,1.202800,Hello!
91,MelonBee,3.918300,Hello!
4,GrayCassowary,4.219400,Hello!
8,TanGoose,4.284600,Hello!
32,RedCurlew,4.351900,Hello!
9,OrchidRook,8.546800,Hello!
76,CarmineManatee,9.366300,Hello!
55,WisteriaTiger,2.909000,Hello!
97,ApricotSkunk,0.718800,Hello!
96,RedLyrebird,0.720700,Hello!
20,DenimDotterel,0.737700,Hello!
25,TanCoyote,2.682700,Hello!
37,BlushHorse,0.260700,Hello!
36,MelonCoyote,0.545500,Hello!
49,CeriseDog,2.474800,Hello!
22,CarmineGrasshopper,0.797700,Hello!
29,ThistleGuanaco,2.143600,Hello!
50,PeriwinkleHyena,3.022200,Hello!
23,MulberryMandrill,1.127900,Hello!
35,BeaverCod,2.815100,Hello!
62,MelonLouse,1.044200,Hello!
61,BlackDonkey,1.070300,Hello!
28,RedSpider,2.764200,Hello!
19,ThistleBee,0.982900,Hello!
56,YellowTarsier,1.182400,Hello!
92,BrownWhale,1.170200,Hello!
64,AquamarineHorse,1.254800,Hello!
30,BrownSalmon,0.769000,Hello!
85,YellowWasp,4.703200,Hello!
7,MagentaWeasel,5.152500,Hello!
43,ManateeEel,5.362400,Hello!
51,MagentaMoose,5.594400,Hello!
18,CopperShark,1.214700,Hello!
2,RazzmatazzBaboon,2.277600,Hello!
65,BlushDog,3.654800,Hello!
21,WhiteBat,4.127800,Hello!
86,YellowGiraffe,2.622800,Hello!
67,AlmondRam,4.472400,Hello!
75,MelonOtter,4.677400,Hello!
11,CeruleanEmu,5.129300,Hello!
1,MulberryPig,5.403100,Hello!
79,MagentaJay,1.049500,Hello!
74,ManateeChimpanzee,2.543200,Hello!
26,AlmondCaterpillar,1.497400,Hello!
10,AlmondSardine,3.547900,Hello!
58,WhiteMoose,4.002600,Hello!
59,MaroonElk,4.486000,Hello!
77,ManateeLouse,5.262000,Hello!
27,DandelionScorpion,9.108700,Hello!
81,CopperYak,1.304600,Hello!
89,ManateeToad,5.578400,Hello!
38,AlmondDotterel,5.576600,Hello!
54,ChestnutYak,0.535700,Hello!
93,PeachTermite,2.846000,Hello!
82,FernRook,5.907600,Hello!
71,BlackReindeer,0.739900,Hello!
6,RedEchidna,4.121200,Hello!
45,GrayGoldfish,5.262600,Hello!
44,IndigoStinkbug,2.548900,Hello!
16,PeriwinkleStingray,1.425800,Hello!
72,RedElephant,1.681200,Hello!
63,ScarletTiger,2.039000,Hello!
12,AlmondFrog,1.354800,Hello!
78,PeriwinklePenguin,2.243700,Hello!
88,ShamrockBoar,2.834000,Hello!
47,ScarletMouse,3.165600,Hello!
5,GoldenrodWren,1.800300,Hello!
70,BeaverGoldfish,1.915900,Hello!
57,WhiteEchidna,0.844300,Hello!
66,ShamrockKangaroo,2.096600,Hello!
53,ChestnutGiraffe,0.664600,Hello!
98,MahoganyOpossum,0.904700,Hello!
0,FuchsiaTiger,1.222800,Hello!
80,WhiteEagle,3.803700,Hello!
39,ThistleMantis,1.878900,Hello!
73,GreenGuanaco,2.581600,Hello!
60,ThistleCrab,3.242000,Hello!
83,SilverEland,1.605100,Hello!
33,YellowChough,0.481800,Hello!
87,GrayQuail,1.493900,Hello!
17,IndigoBee,3.157600,Hello!
13,SilverAnteater,5.259500,Hello!
14,GreenMouse,0.770800,Hello!
24,MagentaHuman,1.005600,Hello!
3,MahoganyNightingale,3.509200,Hello!
68,ShamrockWorm,6.450000,Hello!
90,ManateeBaboon,6.543400,Hello!
42,GoldenrodBeaver,1.969600,Hello!
31,CopperGnat,1.996500,Hello!
34,RazzmatazzSquid,2.744200,Hello!
99,CornflowerStingray,3.128400,Hello!
69,RedTermite,0.699400,Hello!
52,GoldenrodChamois,1.274900,Hello!
46,RazzmatazzHyena,2.332800,Hello!
94,ShadowBuffalo,6.184300,Hello!
41,BlushVulture,8.394200,Hello!
84,PeriwinkleJackal,9.049500,Hello!
48,PeachKouprey,1.660700,Hello!
15,MaroonHippopotamus,2.893500,Hello!
95,WisteriaElephant,3.078000,Hello!
40,AlmondSand Dollar,1.193700,Hello!
4,GrayCassowary,3.546600,Hello!
91,MelonBee,4.701000,Hello!
8,TanGoose,4.694700,Hello!
32,RedCurlew,6.408800,Hello!
9,OrchidRook,9.112800,Hello!
76,CarmineManatee,10.134300,Hello!
55,WisteriaTiger,3.100100,Hello!
96,RedLyrebird,0.514400,Hello!
97,ApricotSkunk,0.621900,Hello!
20,DenimDotterel,0.822500,Hello!
25,TanCoyote,2.826900,Hello!
36,MelonCoyote,0.469200,Hello!
37,BlushHorse,0.484100,Hello!
49,CeriseDog,3.020000,Hello!
22,CarmineGrasshopper,0.797200,Hello!
29,ThistleGuanaco,2.501400,Hello!
50,PeriwinkleHyena,3.255100,Hello!
23,MulberryMandrill,0.849100,Hello!
35,BeaverCod,2.636600,Hello!
62,MelonLouse,0.607500,Hello!
61,BlackDonkey,1.208700,Hello!
28,RedSpider,2.781100,Hello!
19,ThistleBee,0.940500,Hello!
92,BrownWhale,1.265300,Hello!
56,YellowTarsier,1.313600,Hello!
64,AquamarineHorse,1.111000,Hello!
30,BrownSalmon,1.037900,Hello!
43,ManateeEel,4.699500,Hello!
85,YellowWasp,4.847600,Hello!
7,MagentaWeasel,5.053800,Hello!
51,MagentaMoose,5.489600,Hello!
18,CopperShark,1.198300,Hello!
2,RazzmatazzBaboon,2.721000,Hello!
65,BlushDog,4.052700,Hello!
21,WhiteBat,4.281200,Hello!
86,YellowGiraffe,2.632400,Hello!
67,AlmondRam,4.604700,Hello!
75,MelonOtter,4.762800,Hello!
1,MulberryPig,4.857200,Hello!
11,CeruleanEmu,5.086300,Hello!
79,MagentaJay,0.719500,Hello!
74,ManateeChimpanzee,1.882500,Hello!
26,AlmondCaterpillar,1.240200,Hello!
58,WhiteMoose,2.524000,Hello!
10,AlmondSardine,3.229400,Hello!
59,MaroonElk,3.482400,Hello!
77,ManateeLouse,4.485800,Hello!
27,DandelionScorpion,7.042000,Hello!
81,CopperYak,0.753500,Hello!
38,AlmondDotterel,3.225600,Hello!
89,ManateeToad,3.344700,Hello!
54,ChestnutYak,0.496300,Hello!
93,PeachTermite,3.323000,Hello!
82,FernRook,5.407300,Hello!
71,BlackReindeer,0.719800,Hello!
6,RedEchidna,4.303500,Hello!
45,GrayGoldfish,5.207000,Hello!
44,IndigoStinkbug,2.388600,Hello!
16,PeriwinkleStingray,1.722900,Hello!
72,RedElephant,2.381600,Hello!
63,ScarletTiger,2.497300,Hello!
12,AlmondFrog,1.514400,Hello!
78,PeriwinklePenguin,2.866300,Hello!
88,ShamrockBoar,3.494500,Hello!
47,ScarletMouse,4.227500,Hello!
5,GoldenrodWren,1.976200,Hello!
70,BeaverGoldfish,2.112900,Hello!
57,WhiteEchidna,0.849600,Hello!
66,ShamrockKangaroo,1.903100,Hello!
53,ChestnutGiraffe,0.619200,Hello!
98,MahoganyOpossum,1.139200,Hello!
0,FuchsiaTiger,1.404000,Hello!
80,WhiteEagle,4.322300,Hello!
39,ThistleMantis,1.724600,Hello!
73,GreenGuanaco,2.250300,Hello!
60,ThistleCrab,3.027900,Hello!
83,SilverEland,1.649100,Hello!
33,YellowChough,0.520800,Hello!
87,GrayQuail,1.722000,Hello!
17,IndigoBee,2.349600,Hello!
13,SilverAnteater,4.780400,Hello!
14,GreenMouse,0.766000,Hello!
24,MagentaHuman,0.899000,Hello!
3,MahoganyNightingale,3.114400,Hello!
68,ShamrockWorm,5.371100,Hello!
90,ManateeBaboon,5.743000,Hello!
31,CopperGnat,1.726000,Hello!
42,GoldenrodBeaver,1.868800,Hello!
34,RazzmatazzSquid,2.488800,Hello!
99,CornflowerStingray,3.010200,Hello!
69,RedTermite,0.847600,Hello!
52,GoldenrodChamois,1.135600,Hello!
46,RazzmatazzHyena,2.027400,Hello!
94,ShadowBuffalo,4.972700,Hello!
84,PeriwinkleJackal,6.256900,Hello!
41,BlushVulture,6.751300,Hello!
48,PeachKouprey,1.477400,Hello!
95,WisteriaElephant,2.307300,Hello!
15,MaroonHippopotamus,2.517500,Hello!
40,AlmondSand Dollar,1.451300,Hello!
4,GrayCassowary,3.484100,Hello!
91,MelonBee,3.716000,Hello!
32,RedCurlew,4.304400,Hello!
8,TanGoose,4.524300,Hello!
76,CarmineManatee,8.100400,Hello!
9,OrchidRook,8.255700,Hello!
55,WisteriaTiger,3.036500,Hello!
97,ApricotSkunk,0.501700,Hello!
96,RedLyrebird,0.486900,Hello!
20,DenimDotterel,0.732300,Hello!
25,TanCoyote,2.464800,Hello!
37,BlushHorse,0.274100,Hello!
36,MelonCoyote,0.783400,Hello!
49,CeriseDog,2.540500,Hello!
22,CarmineGrasshopper,0.719100,Hello!
29,ThistleGuanaco,2.222100,Hello!
50,PeriwinkleHyena,2.915000,Hello!
23,MulberryMandrill,0.968200,Hello!
35,BeaverCod,2.638600,Hello!
62,MelonLouse,0.610300,Hello!
61,BlackDonkey,1.078200,Hello!
28,RedSpider,2.093600,Hello!
92,BrownWhale,0.924200,Hello!
19,ThistleBee,1.035000,Hello!
56,YellowTarsier,1.444800,Hello!
64,AquamarineHorse,1.394200,Hello!
30,BrownSalmon,0.826800,Hello!
43,ManateeEel,4.394300,Hello!
7,MagentaWeasel,4.622400,Hello!
85,YellowWasp,4.833900,Hello!
51,MagentaMoose,4.892700,Hello!
18,CopperShark,1.330000,Hello!
2,RazzmatazzBaboon,2.687900,Hello!
21,WhiteBat,3.419300,Hello!
65,BlushDog,3.652000,Hello!
86,YellowGiraffe,2.118400,Hello!
1,MulberryPig,3.938200,Hello!
75,MelonOtter,3.979100,Hello!
67,AlmondRam,4.485700,Hello!
11,CeruleanEmu,4.837400,Hello!
79,MagentaJay,0.911900,Hello!
74,ManateeChimpanzee,1.955600,Hello!
26,AlmondCaterpillar,1.356900,Hello!
58,WhiteMoose,2.792300,Hello!
59,MaroonElk,2.832200,Hello!
77,ManateeLouse,3.203600,Hello!
10,AlmondSardine,3.343800,Hello!
27,DandelionScorpion,6.880400,Hello!
81,CopperYak,0.674200,Hello!
89,ManateeToad,2.833100,Hello!
38,AlmondDotterel,2.945700,Hello!
54,ChestnutYak,0.519700,Hello!
93,PeachTermite,2.144900,Hello!
82,FernRook,3.535900,Hello!
71,BlackReindeer,0.518900,Hello!
6,RedEchidna,3.425000,Hello!
45,GrayGoldfish,4.120000,Hello!
44,IndigoStinkbug,2.275600,Hello!
16,PeriwinkleStingray,1.248600,Hello!
72,RedElephant,1.520900,Hello!
63,ScarletTiger,1.604900,Hello!
12,AlmondFrog,1.696600,Hello!
78,PeriwinklePenguin,2.810400,Hello!
88,ShamrockBoar,3.479800,Hello!
47,ScarletMouse,3.884700,Hello!
5,GoldenrodWren,2.008400,Hello!
70,BeaverGoldfish,2.026600,Hello!
57,WhiteEchidna,0.763400,Hello!
66,ShamrockKangaroo,2.004800,Hello!
53,ChestnutGiraffe,0.535900,Hello!
98,MahoganyOpossum,1.132100,Hello!
0,FuchsiaTiger,1.400700,Hello!
80,WhiteEagle,4.033700,Hello!
39,ThistleMantis,1.878000,Hello!
73,GreenGuanaco,2.245900,Hello!
60,ThistleCrab,2.898800,Hello!
83,SilverEland,1.535500,Hello!
33,YellowChough,0.346300,Hello!
87,GrayQuail,1.845900,Hello!
17,IndigoBee,3.186300,Hello!
13,SilverAnteater,4.994800,Hello!
14,GreenMouse,0.580100,Hello!
24,MagentaHuman,1.039900,Hello!
3,MahoganyNightingale,2.995700,Hello!
68,ShamrockWorm,5.141100,Hello!
90,ManateeBaboon,5.312200,Hello!
31,CopperGnat,1.458100,Hello!
42,GoldenrodBeaver,2.245400,Hello!
34,RazzmatazzSquid,3.197200,Hello!
99,CornflowerStingray,3.376100,Hello!
52,GoldenrodChamois,0.828700,Hello!
69,RedTermite,0.897700,Hello!
46,RazzmatazzHyena,2.587900,Hello!
94,ShadowBuffalo,4.934400,Hello!
41,BlushVulture,6.538100,Hello!
84,PeriwinkleJackal,7.500000,Hello!
48,PeachKouprey,1.336600,Hello!
95,WisteriaElephant,2.360300,Hello!
15,MaroonHippopotamus,2.562200,Hello!
40,AlmondSand Dollar,0.916500,Hello!
4,GrayCassowary,3.179800,Hello!
91,MelonBee,3.578100,Hello!
8,TanGoose,4.140100,Hello!
32,RedCurlew,4.932600,Hello!
9,OrchidRook,7.996500,Hello!
76,CarmineManatee,8.892400,Hello!
55,WisteriaTiger,2.875600,Hello!
97,ApricotSkunk,0.471800,Hello!
96,RedLyrebird,0.667700,Hello!
20,DenimDotterel,0.788800,Hello!
25,TanCoyote,2.530200,Hello!
37,BlushHorse,0.294500,Hello!
36,MelonCoyote,0.467200,Hello!
49,CeriseDog,1.880600,Hello!
22,CarmineGrasshopper,0.752700,Hello!
29,ThistleGuanaco,1.850100,Hello!
50,PeriwinkleHyena,2.512400,Hello!
23,MulberryMandrill,0.829200,Hello!
35,BeaverCod,2.564200,Hello!
62,MelonLouse,0.660500,Hello!
61,BlackDonkey,0.969800,Hello!
28,RedSpider,2.130200,Hello!
19,ThistleBee,0.658000,Hello!
56,YellowTarsier,1.063900,Hello!
92,BrownWhale,1.141500,Hello!
64,AquamarineHorse,1.162300,Hello!
30,BrownSalmon,0.744700,Hello!
85,YellowWasp,3.938800,Hello!
7,MagentaWeasel,4.480200,Hello!
43,ManateeEel,4.919000,Hello!
51,MagentaMoose,5.368300,Hello!
18,CopperShark,1.160800,Hello!
2,RazzmatazzBaboon,2.351800,Hello!
65,BlushDog,3.339600,Hello!
21,WhiteBat,3.838300,Hello!
86,YellowGiraffe,2.575700,Hello!
75,MelonOtter,3.949300,Hello!
1,MulberryPig,4.188000,Hello!
67,AlmondRam,4.358100,Hello!
11,CeruleanEmu,4.775700,Hello!
79,MagentaJay,0.763600,Hello!
74,ManateeChimpanzee,1.895400,Hello!
26,AlmondCaterpillar,1.228000,Hello!
58,WhiteMoose,2.729500,Hello!
10,AlmondSardine,2.733500,Hello!
59,MaroonElk,3.280000,Hello!
77,ManateeLouse,4.182900,Hello!
27,DandelionScorpion,6.297400,Hello!
81,CopperYak,0.412600,Hello!
89,ManateeToad,3.107900,Hello!
38,AlmondDotterel,3.161000,Hello!
54,ChestnutYak,0.676500,Hello!
93,PeachTermite,2.481200,Hello!
82,FernRook,3.546000,Hello!
71,BlackReindeer,0.649200,Hello!
6,RedEchidna,3.021900,Hello!
45,GrayGoldfish,3.551600,Hello!
44,IndigoStinkbug,2.193500,Hello!
16,PeriwinkleStingray,1.601500,Hello!
72,RedElephant,1.787500,Hello!
63,ScarletTiger,2.102200,Hello!
12,AlmondFrog,1.215100,Hello!
78,PeriwinklePenguin,2.518300,Hello!
88,ShamrockBoar,3.102000,Hello!
47,ScarletMouse,3.530100,Hello!
70,BeaverGoldfish,1.898500,Hello!
5,GoldenrodWren,1.974700,Hello!
57,WhiteEchidna,1.249700,Hello!
66,ShamrockKangaroo,1.942600,Hello!
53,ChestnutGiraffe,0.567500,Hello!
0,FuchsiaTiger,1.101700,Hello!
98,MahoganyOpossum,1.153000,Hello!
80,WhiteEagle,4.230700,Hello!
39,ThistleMantis,1.641700,Hello!
73,GreenGuanaco,2.470200,Hello!
60,ThistleCrab,3.041900,Hello!
83,SilverEland,1.633000,Hello!
33,YellowChough,0.448800,Hello!
87,GrayQuail,1.394500,Hello!
17,IndigoBee,2.546500,Hello!
13,SilverAnteater,4.634900,Hello!
14,GreenMouse,0.583400,Hello!
24,MagentaHuman,0.987700,Hello!
3,MahoganyNightingale,3.206400,Hello!
68,ShamrockWorm,5.002100,Hello!
90,ManateeBaboon,5.372000,Hello!
31,CopperGnat,1.897000,Hello!
42,GoldenrodBeaver,2.032700,Hello!
34,RazzmatazzSquid,2.100800,Hello!
99,CornflowerStingray,2.873600,Hello!
52,GoldenrodChamois,1.060600,Hello!
69,RedTermite,1.063700,Hello!
46,RazzmatazzHyena,2.220000,Hello!
94,ShadowBuffalo,4.630300,Hello!
41,BlushVulture,5.771400,Hello!
84,PeriwinkleJackal,6.082200,Hello!
48,PeachKouprey,1.696000,Hello!
95,WisteriaElephant,2.504800,Hello!
15,MaroonHippopotamus,2.649000,Hello!
40,AlmondSand Dollar,1.361500,Hello!
8,TanGoose,3.301300,Hello!
91,MelonBee,3.441300,Hello!
4,GrayCassowary,4.153800,Hello!
32,RedCurlew,4.873800,Hello!
9,OrchidRook,6.841700,Hello!
76,CarmineManatee,7.955900,Hello!
55,WisteriaTiger,2.871100,Hello!
96,RedLyrebird,0.409300,Hello!
97,ApricotSkunk,0.535900,Hello!
20,DenimDotterel,0.697300,Hello!
25,TanCoyote,2.461800,Hello!
37,BlushHorse,0.218200,Hello!
36,MelonCoyote,0.607300,Hello!
49,CeriseDog,2.100100,Hello!
22,CarmineGrasshopper,0.803100,Hello!
29,ThistleGuanaco,1.987400,Hello!
50,PeriwinkleHyena,2.369600,Hello!
23,MulberryMandrill,1.160200,Hello!
35,BeaverCod,2.652500,Hello!
62,MelonLouse,0.709700,Hello!
61,BlackDonkey,0.999300,Hello!
28,RedSpider,2.409200,Hello!
19,ThistleBee,0.988100,Hello!
92,BrownWhale,1.237800,Hello!
56,YellowTarsier,1.297700,Hello!
64,AquamarineHorse,1.343500,Hello!
30,BrownSalmon,1.044100,Hello!
43,ManateeEel,4.621100,Hello!
51,MagentaMoose,4.734000,Hello!
7,MagentaWeasel,5.075300,Hello!
85,YellowWasp,5.229200,Hello!
18,CopperShark,1.382100,Hello!
2,RazzmatazzBaboon,2.891500,Hello!
65,BlushDog,3.428300,Hello!
21,WhiteBat,4.010200,Hello!
86,YellowGiraffe,2.275100,Hello!
75,MelonOtter,3.772300,Hello!
1,MulberryPig,4.344700,Hello!
67,AlmondRam,4.558700,Hello!
11,CeruleanEmu,4.976100,Hello!
79,MagentaJay,0.879200,Hello!
74,ManateeChimpanzee,2.143200,Hello!
26,AlmondCaterpillar,1.168300,Hello!
58,WhiteMoose,2.922500,Hello!
59,MaroonElk,3.179400,Hello!
10,AlmondSardine,3.261600,Hello!
77,ManateeLouse,3.739600,Hello!
27,DandelionScorpion,7.126700,Hello!
81,CopperYak,0.770100,Hello!
89,ManateeToad,2.915500,Hello!
38,AlmondDotterel,2.959500,Hello!
54,ChestnutYak,0.587000,Hello!
93,PeachTermite,2.238300,Hello!
82,FernRook,3.772200,Hello!
71,BlackReindeer,1.023000,Hello!
6,RedEchidna,3.081800,Hello!
45,GrayGoldfish,3.333800,Hello!
44,IndigoStinkbug,2.147500,Hello!
16,PeriwinkleStingray,1.434200,Hello!
72,RedElephant,1.821600,Hello!
63,ScarletTiger,1.995500,Hello!
12,AlmondFrog,1.386400,Hello!
78,PeriwinklePenguin,2.082600,Hello!
88,ShamrockBoar,2.808400,Hello!
47,ScarletMouse,3.048500,Hello!
70,BeaverGoldfish,1.814100,Hello!
5,GoldenrodWren,1.899100,Hello!
57,WhiteEchidna,0.906100,Hello!
66,ShamrockKangaroo,1.951300,Hello!
53,ChestnutGiraffe,0.526600,Hello!
98,MahoganyOpossum,1.214700,Hello!
0,FuchsiaTiger,1.312600,Hello!
80,WhiteEagle,3.644300,Hello!
39,ThistleMantis,1.778900,Hello!
73,GreenGuanaco,2.485700,Hello!
60,ThistleCrab,2.934500,Hello!
83,SilverEland,1.913300,Hello!
33,YellowChough,0.400000,Hello!
87,GrayQuail,1.179900,Hello!
17,IndigoBee,2.471800,Hello!
13,SilverAnteater,4.111900,Hello!
14,GreenMouse,0.698400,Hello!
24,MagentaHuman,1.269200,Hello!
3,MahoganyNightingale,2.978500,Hello!
90,ManateeBaboon,5.454900,Hello!
68,ShamrockWorm,5.526900,Hello!
31,CopperGnat,2.707300,Hello!
42,GoldenrodBeaver,2.906600,Hello!
34,RazzmatazzSquid,3.714400,Hello!
99,CornflowerStingray,3.126300,Hello!
52,GoldenrodChamois,0.841800,Hello!
69,RedTermite,1.155200,Hello!
46,RazzmatazzHyena,2.094000,Hello!
94,ShadowBuffalo,5.199900,Hello!
41,BlushVulture,6.451300,Hello!
84,PeriwinkleJackal,6.732800,Hello!
48,PeachKouprey,1.669400,Hello!
95,WisteriaElephant,1.948400,Hello!
15,MaroonHippopotamus,2.603700,Hello!
40,AlmondSand Dollar,1.184900,Hello!
91,MelonBee,3.023500,Hello!
8,TanGoose,3.453000,Hello!
4,GrayCassowary,3.755300,Hello!
32,RedCurlew,4.488400,Hello!
9,OrchidRook,7.460400,Hello!
76,CarmineManatee,8.354000,Hello!
55,WisteriaTiger,2.828100,Hello!
96,RedLyrebird,0.502700,Hello!
97,ApricotSkunk,0.546300,Hello!
20,DenimDotterel,0.805400,Hello!
25,TanCoyote,2.557100,Hello!
37,BlushHorse,0.318500,Hello!
36,MelonCoyote,0.481300,Hello!
49,CeriseDog,2.275200,Hello!
22,CarmineGrasshopper,0.678400,Hello!
29,ThistleGuanaco,2.039700,Hello!
50,PeriwinkleHyena,2.595900,Hello!
23,MulberryMandrill,0.850700,Hello!
35,BeaverCod,2.479900,Hello!
61,BlackDonkey,0.813900,Hello!
62,MelonLouse,0.905300,Hello!
28,RedSpider,2.455800,Hello!
19,ThistleBee,0.902300,Hello!
56,YellowTarsier,1.245300,Hello!
92,BrownWhale,1.357000,Hello!
64,AquamarineHorse,1.153600,Hello!
30,BrownSalmon,0.859600,Hello!
7,MagentaWeasel,3.809400,Hello!
43,ManateeEel,4.339700,Hello!
85,YellowWasp,4.782300,Hello!
51,MagentaMoose,4.854100,Hello!
18,CopperShark,1.180200,Hello!
2,RazzmatazzBaboon,2.456500,Hello!
21,WhiteBat,3.099900,Hello!
65,BlushDog,3.692200,Hello!
86,YellowGiraffe,2.351500,Hello!
67,AlmondRam,3.737000,Hello!
1,MulberryPig,4.074400,Hello!
75,MelonOtter,4.166400,Hello!
11,CeruleanEmu,4.947400,Hello!
79,MagentaJay,0.801200,Hello!
74,ManateeChimpanzee,1.907800,Hello!
26,AlmondCaterpillar,1.440400,Hello!
10,AlmondSardine,2.549700,Hello!
58,WhiteMoose,3.042500,Hello!
59,MaroonElk,3.190800,Hello!
77,ManateeLouse,3.828300,Hello!
27,DandelionScorpion,7.047100,Hello!
81,CopperYak,0.565100,Hello!
89,ManateeToad,3.289500,Hello!
38,AlmondDotterel,3.437900,Hello!
54,ChestnutYak,0.389800,Hello!
93,PeachTermite,1.892600,Hello!
82,FernRook,3.411800,Hello!
71,BlackReindeer,0.657500,Hello!
6,RedEchidna,2.771200,Hello!
45,GrayGoldfish,3.644800,Hello!
44,IndigoStinkbug,2.102400,Hello!
16,PeriwinkleStingray,1.371900,Hello!
72,RedElephant,1.763600,Hello!
63,ScarletTiger,1.855600,Hello!
12,AlmondFrog,1.231500,Hello!
78,PeriwinklePenguin,2.557100,Hello!
88,ShamrockBoar,3.229300,Hello!
47,ScarletMouse,3.579500,Hello!
70,BeaverGoldfish,1.962000,Hello!
5,GoldenrodWren,1.997500,Hello!
57,WhiteEchidna,0.751700,Hello!
66,ShamrockKangaroo,1.792500,Hello!
53,ChestnutGiraffe,0.688500,Hello!
98,MahoganyOpossum,0.770800,Hello!
0,FuchsiaTiger,1.241200,Hello!
80,WhiteEagle,4.236300,Hello!
39,ThistleMantis,1.804600,Hello!
73,GreenGuanaco,2.481000,Hello!
60,ThistleCrab,3.054000,Hello!
83,SilverEland,1.639100,Hello!
33,YellowChough,0.317700,Hello!
87,GrayQuail,1.475500,Hello!
17,IndigoBee,2.681700,Hello!
13,SilverAnteater,4.503900,Hello!
14,GreenMouse,0.566900,Hello!
24,MagentaHuman,1.234300,Hello!
3,MahoganyNightingale,3.254400,Hello!
68,ShamrockWorm,5.143800,Hello!
90,ManateeBaboon,5.653400,Hello!
31,CopperGnat,1.815800,Hello!
42,GoldenrodBeaver,1.920100,Hello!
34,RazzmatazzSquid,2.052900,Hello!
99,CornflowerStingray,3.195100,Hello!
69,RedTermite,0.641500,Hello!
52,GoldenrodChamois,1.169200,Hello!
46,RazzmatazzHyena,1.736600,Hello!
94,ShadowBuffalo,4.944600,Hello!
41,BlushVulture,6.395200,Hello!
84,PeriwinkleJackal,7.076500,Hello!
48,PeachKouprey,1.788500,Hello!
15,MaroonHippopotamus,2.463900,Hello!
95,WisteriaElephant,2.655700,Hello!
40,AlmondSand Dollar,0.813100,Hello!
91,MelonBee,3.689500,Hello!
4,GrayCassowary,3.764700,Hello!
8,TanGoose,4.513900,Hello!
32,RedCurlew,5.156500,Hello!
9,OrchidRook,7.557000,Hello!
76,CarmineManatee,8.603100,Hello!
55,WisteriaTiger,3.152800,Hello!
96,RedLyrebird,0.433100,Hello!
97,ApricotSkunk,0.522500,Hello!
20,DenimDotterel,0.627200,Hello!
25,TanCoyote,2.664300,Hello!
37,BlushHorse,0.250100,Hello!
36,MelonCoyote,0.532800,Hello!
49,CeriseDog,2.370500,Hello!
22,CarmineGrasshopper,0.666300,Hello!
29,ThistleGuanaco,2.387800,Hello!
50,PeriwinkleHyena,3.230200,Hello!
23,MulberryMandrill,0.905000,Hello!
35,BeaverCod,2.698600,Hello!
