id,name,rtt,message
114,WisteriaCat,11.529600,Hello!
100,OrangeTermite,12.051200,Hello!
413,TanJaguar,15.821700,Hello!
195,BrownPorcupine,17.304500,Hello!
465,ScarletHippopotamus,5.544500,Hello!
394,PlumCamel,0.229400,Hello!
240,ThistleSquid,6.388400,Hello!
185,YellowSandpiper,6.149000,Hello!
319,IndigoDuck,6.950100,Hello!
277,DenimIbex,9.992400,Hello!
340,ApricotRabbit,0.622500,Hello!
466,OrangeHorse,8.291600,Hello!
225,GrayTapir,4.695800,Hello!
186,DandelionDotterel,2.525100,Hello!
386,YellowChimpanzee,8.037400,Hello!
222,MagentaCat,3.584300,Hello!
478,PeriwinkleFrog,6.288800,Hello!
57,AquamarineOpossum,10.682200,Hello!
193,TanLark,2.988700,Hello!
269,ChestnutVulture,4.627500,Hello!
137,MaroonRaven,1.730300,Hello!
363,SepiaCrab,1.123100,Hello!
211,CopperCobra,1.511000,Hello!
330,ShamrockQuail,5.045700,Hello!
227,OrchidOtter,8.941300,Hello!
389,BrownButterfly,1.242500,Hello!
188,BrownScorpion,3.339400,Hello!
14,BrownMantis,4.355900,Hello!
204,OrchidEagle,6.543600,Hello!
136,RedCormorant,5.612000,Hello!
382,SilverKangaroo,4.229500,Hello!
12,OrangeDinosaur,1.733400,Hello!
109,PeachGoldfinch,5.291200,Hello!
149,DandelionGoldfinch,7.743000,Hello!
181,OrchidSeal,6.736000,Hello!
50,PlumQuail,4.927900,Hello!
158,FernYak,7.488600,Hello!
422,CarmineJellyfish,9.391400,Hello!
127,WisteriaCrane,4.071300,Hello!
395,BrownWolf,6.512100,Hello!
174,ThistleRed panda,2.469900,Hello!
396,IndigoChicken,3.601100,Hello!
287,ThistleChinchilla,5.178900,Hello!
45,MaroonCheetah,5.446600,Hello!
126,CeriseSardine,10.925200,Hello!
398,RazzmatazzGrasshopper,1.778300,Hello!
481,ShamrockKookabura,6.907800,Hello!
299,ChestnutWoodpecker,6.749600,Hello!
461,AlmondRook,6.574900,Hello!
403,SepiaRail,6.516600,Hello!
133,DandelionLobster,1.321700,Hello!
292,MaroonGoldfinch,8.014300,Hello!
214,CopperSnake,8.985600,Hello!
453,ManateeKudu,3.135200,Hello!
35,CornflowerLoris,8.165200,Hello!
77,EggplantLyrebird,8.662700,Hello!
452,EggplantWhale,5.838600,Hello!
209,ThistleRat,10.076500,Hello!
176,GreenNewt,10.359500,Hello!
313,MaroonElephant,7.692300,Hello!
38,BlackCurlew,3.540500,Hello!
286,GoldenrodWolverine,3.783500,Hello!
247,PeriwinkleQuail,6.602300,Hello!
7,BrownAntelope,10.747200,Hello!
259,PeachToad,8.425800,Hello!
279,SalmonPorpoise,9.469800,Hello!
252,BlushDunlin,7.506000,Hello!
99,ManateeSheep,7.694600,Hello!
449,MahoganyBuffalo,1.492000,Hello!
434,ManateeYak,5.786000,Hello!
237,GreenYak,7.831900,Hello!
199,TanFalcon,8.427200,Hello!
235,GrayEchidna,7.127100,Hello!
482,ThistleCat,1.361100,Hello!
27,BlushMule,3.210500,Hello!
329,MelonMole,5.082100,Hello!
165,CornflowerTurkey,8.451400,Hello!
274,BrownCobra,5.245000,Hello!
280,ChestnutCormorant,8.768300,Hello!
17,CornflowerWombat,7.029700,Hello!
254,PeachWildcat,7.148800,Hello!
106,SalmonOpossum,1.618100,Hello!
39,ScarletJellyfish,8.114400,Hello!
32,WhiteTurtle,1.663800,Hello!
80,ApricotPorpoise,1.704000,Hello!
304,YellowOkapi,2.679800,Hello!
140,YellowFinch,11.286100,Hello!
43,ShamrockFrog,1.060800,Hello!
119,MulberryDunlin,8.625700,Hello!
67,WisteriaNarwhal,10.913100,Hello!
256,CeriseWolf,4.258500,Hello!
192,ShadowOryx,0.485400,Hello!
65,DenimGnu,1.191700,Hello!
55,CopperTermite,4.426000,Hello!
441,FernPeafowl,2.971300,Hello!
494,ScarletMandrill,8.969900,Hello!
309,MulberryDugong,0.150100,Hello!
104,MagentaBadger,3.858100,Hello!
87,ApricotHuman,5.741400,Hello!
216,ShamrockChough,8.610100,Hello!
138,FernSeahorse,2.578700,Hello!
334,BlushChough,1.895200,Hello!
155,CeruleanJackal,3.364100,Hello!
427,ManateeGoldfinch,5.329000,Hello!
52,GoldenrodPelican,7.728400,Hello!
242,SilverButterfly,9.242600,Hello!
355,MahoganyCassowary,11.367500,Hello!
423,DenimJaguar,5.661100,Hello!
463,ApricotFrog,8.376700,Hello!
350,ChestnutSardine,0.145400,Hello!
210,MaroonCaribou,2.202700,Hello!
215,CeruleanCaribou,5.982900,Hello!
131,PlumWalrus,7.248600,Hello!
62,FuchsiaDunlin,7.546900,Hello!
13,AquamarineCrane,0.105400,Hello!
31,ThistleTrout,5.739500,Hello!
344,GreenMink,11.502300,Hello!
153,SalmonLobster,2.433500,Hello!
66,YellowJaguar,2.229100,Hello!
440,RazzmatazzHummingbird,4.295000,Hello!
238,MahoganyLobster,5.158500,Hello!
160,ShamrockPigeon,0.868500,Hello!
257,OrchidClam,3.360700,Hello!
308,AquamarineClam,5.889900,Hello!
48,GoldenrodRabbit,6.695300,Hello!
378,ThistleSalmon,7.841400,Hello!
467,DandelionGuanaco,9.563300,Hello!
365,BlushWasp,1.030500,Hello!
85,FernKingfisher,3.574300,Hello!
51,ShamrockDotterel,9.135700,Hello!
200,RedSheep,13.448000,Hello!
218,ThistleLeopard,7.282800,Hello!
379,MagentaWasp,0.923500,Hello!
318,ShadowTarsier,4.426500,Hello!
374,DandelionPorcupine,0.779300,Hello!
169,ShadowCormorant,2.567800,Hello!
475,TanRail,3.459100,Hello!
349,MulberryDog,2.913300,Hello!
341,TanHare,5.237300,Hello!
68,CeriseQuetzal,6.991000,Hello!
97,CornflowerEchidna,9.552700,Hello!
170,FuchsiaNewt,0.209900,Hello!
335,CornflowerHorse,3.509900,Hello!
474,EggplantMagpie,6.596300,Hello!
380,GrayOctopus,3.576000,Hello!
79,MelonBeaver,0.950600,Hello!
96,CarmineWasp,2.821800,Hello!
6,OrangeDotterel,3.442600,Hello!
401,GoldenrodMouse,0.731300,Hello!
289,PeachNewt,4.366300,Hello!
477,CopperDinosaur,7.525600,Hello!
473,ApricotGrouse,8.606400,Hello!
343,RazzmatazzChicken,1.503300,Hello!
428,TanCapybara,2.433300,Hello!
408,ShamrockPorpoise,0.944400,Hello!
91,SepiaMosquito,2.024300,Hello!
424,FernLocust,2.539900,Hello!
297,CeruleanSwan,0.434600,Hello!
266,WisteriaButterfly,10.173300,Hello!
337,ApricotSeahorse,7.691300,Hello!
220,ApricotGoldfinch,2.496100,Hello!
81,DenimChimpanzee,8.078400,Hello!
321,MagentaJackal,5.261500,Hello!
362,CeriseOtter,7.137400,Hello!
132,GreenKudu,2.829500,Hello!
485,CopperEagle,6.242000,Hello!
438,PlumAnteater,5.070800,Hello!
276,RedParrot,7.231200,Hello!
226,CopperScorpion,1.615100,Hello!
450,BeaverShrew,5.653300,Hello!
406,ShadowNewt,9.568700,Hello!
251,PeachSnake,7.196600,Hello!
489,WhiteGnu,10.681300,Hello!
203,EggplantGrasshopper,1.210600,Hello!
258,CopperOtter,0.741000,Hello!
331,AquamarineLlama,1.896800,Hello!
29,CornflowerRabbit,3.454300,Hello!
134,BeaverOstrich,4.209900,Hello!
460,BlushKookabura,4.859000,Hello!
491,BrownHorse,3.128700,Hello!
333,PeriwinkleJaguar,5.283500,Hello!
400,FernTarsier,3.499100,Hello!
288,MelonKouprey,5.369500,Hello!
105,TanMongoose,7.341300,Hello!
40,PlumMink,10.364900,Hello!
328,TanMandrill,10.710300,Hello!
189,YellowViper,1.810800,Hello!
42,CeriseMule,9.224200,Hello!
353,OrangeSardine,10.106000,Hello!
268,ShamrockFerret,5.716800,Hello!
46,ApricotDove,6.377800,Hello!
443,MahoganySquid,8.707700,Hello!
275,GreenTarsier,5.194800,Hello!
249,DenimTrout,7.340500,Hello!
145,MelonRail,8.201100,Hello!
152,ShadowQuail,8.385000,Hello!
148,GoldenrodBadger,1.327400,Hello!
499,BlushSnake,6.541500,Hello!
354,CarmineLeopard,7.414900,Hello!
345,BlackSeal,9.082000,Hello!
36,MagentaRabbit,6.765200,Hello!
325,CerisePorpoise,3.723500,Hello!
230,PlumFrog,6.136300,Hello!
64,CornflowerGiraffe,4.599000,Hello!
61,FernPheasant,4.935000,Hello!
492,BlackWoodcock,5.975100,Hello!
338,MahoganyDove,5.000200,Hello!
20,GoldenrodMosquito,5.552300,Hello!
5,SalmonJellyfish,11.637800,Hello!
253,MulberryNightingale,3.423700,Hello!
327,ChestnutBat,6.097300,Hello!
302,FernGoat,11.384200,Hello!
157,CopperCurlew,11.968100,Hello!
128,EggplantOtter,3.228600,Hello!
420,AquamarineSand Dollar,4.094600,Hello!
69,BeaverPenguin,5.391400,Hello!
364,PeachCheetah,5.701600,Hello!
58,TanDotterel,9.625200,Hello!
121,AquamarineMouse,1.283100,Hello!
15,ShadowGoldfinch,2.664500,Hello!
120,WisteriaRabbit,3.772200,Hello!
150,TanOtter,8.126300,Hello!
282,IndigoGorilla,9.146300,Hello!
311,AlmondNightingale,7.210600,Hello!
371,ChestnutMagpie,0.736700,Hello!
18,SilverRat,0.967500,Hello!
212,BeaverPeafowl,7.334700,Hello!
300,ManateeKouprey,11.946600,Hello!
16,CopperCoyote,3.853200,Hello!
404,PeachWasp,5.165200,Hello!
358,YellowWoodcock,2.700000,Hello!
93,BlackLlama,4.868800,Hello!
84,OrangeHuman,2.514800,Hello!
228,GreenHerring,0.255100,Hello!
110,DenimEmu,2.425200,Hello!
442,PeriwinkleGrouse,5.936600,Hello!
451,MulberryCurlew,4.791600,Hello!
490,IndigoHyena,8.204200,Hello!
243,ApricotRed panda,4.572600,Hello!
118,RedCat,4.871100,Hello!
495,MulberryGnat,2.027800,Hello!
468,BrownLlama,7.187900,Hello!
2,ChestnutGuanaco,9.672600,Hello!
44,OrangePorpoise,11.383200,Hello!
283,FernEmu,4.225100,Hello!
89,GoldenrodPorpoise,8.458400,Hello!
352,RedHuman,6.570700,Hello!
271,AlmondElk,7.731600,Hello!
202,ThistleHawk,3.788800,Hello!
419,CarmineGoldfish,2.494900,Hello!
21,ScarletMule,3.662900,Hello!
357,ManateeSnail,3.614400,Hello!
448,ManateeGiraffe,5.794000,Hello!
28,RazzmatazzQuelea,11.568500,Hello!
95,GoldenrodHippopotamus,0.807900,Hello!
190,CopperMallard,1.837600,Hello!
369,SepiaLemur,10.651400,Hello!
73,SalmonGrouse,1.138700,Hello!
336,YellowOwl,1.298000,Hello!
436,GrayGnu,6.970400,Hello!
437,IndigoLocust,10.211800,Hello!
421,ShadowSardine,1.011900,Hello!
208,MagentaDogfish,2.680000,Hello!
370,ShadowSquid,10.355300,Hello!
316,ScarletKookabura,7.552500,Hello!
74,GrayBadger,9.465000,Hello!
296,CerisePenguin,0.443200,Hello!
161,IndigoWolverine,11.067400,Hello!
444,BeaverApe,12.178600,Hello!
9,BlackGoldfinch,13.449200,Hello!
388,EggplantHummingbird,0.185700,Hello!
445,BrownLapwing,3.799700,Hello!
412,SepiaOwl,6.521900,Hello!
184,CornflowerGazelle,4.943400,Hello!
356,PeachHorse,2.151000,Hello!
397,GreenLemur,5.793300,Hello!
201,OrchidCoyote,11.489600,Hello!
267,ChestnutGoldfinch,1.559600,Hello!
314,FuchsiaSquid,7.393900,Hello!
159,BlushCassowary,2.249100,Hello!
469,DenimJackal,7.204200,Hello!
143,DenimChinchilla,5.222600,Hello!
359,ChestnutMoose,1.886100,Hello!
108,IndigoMantis,4.310700,Hello!
117,CarmineHeron,7.310100,Hello!
307,WisteriaBuffalo,0.777900,Hello!
187,YellowOpossum,3.849900,Hello!
310,DandelionNightingale,4.282300,Hello!
487,MahoganyFrog,11.027100,Hello!
493,OrchidCobra,2.014300,Hello!
71,EggplantPelican,2.277600,Hello!
124,BrownHummingbird,9.296100,Hello!
470,BlushMallard,11.517500,Hello!
47,ShadowCat,3.924600,Hello!
101,IndigoLemur,2.912400,Hello!
90,YellowPony,6.656200,Hello!
205,CornflowerBee,6.228900,Hello!
303,ScarletStork,7.572500,Hello!
139,DandelionSandpiper,7.825500,Hello!
264,PeriwinkleHeron,3.400500,Hello!
377,CeruleanSkunk,4.184200,Hello!
107,PeachAlligator,6.083300,Hello!
294,SilverHamster,13.055100,Hello!
146,AquamarineRook,6.679000,Hello!
312,GrayBoar,0.298600,Hello!
206,ChestnutAnt,1.248900,Hello!
156,CornflowerPorpoise,6.068000,Hello!
301,GrayPig,7.133800,Hello!
366,YellowShark,12.172500,Hello!
172,MulberryKingfisher,5.383500,Hello!
92,BrownHyena,0.699500,Hello!
53,PeriwinkleCrane,3.312600,Hello!
298,SilverHerring,7.856600,Hello!
78,PeriwinkleShark,2.149100,Hello!
260,BeaverFerret,3.986000,Hello!
305,CornflowerKingfisher,5.018300,Hello!
112,ShadowOtter,6.064800,Hello!
411,SalmonPorcupine,6.305600,Hello!
361,FuchsiaHare,3.086300,Hello!
458,CopperHedgehog,4.980200,Hello!
54,IndigoChinchilla,0.269100,Hello!
234,WisteriaMink,6.661900,Hello!
306,RazzmatazzNarwhal,7.347300,Hello!
455,MahoganyWoodcock,3.998000,Hello!
263,BeaverAardvark,7.208200,Hello!
207,BrownBoar,8.626800,Hello!
30,GreenGoat,3.394600,Hello!
49,SalmonLoris,5.673200,Hello!
213,GrayMonkey,8.204200,Hello!
233,MagentaElk,4.851900,Hello!
167,MagentaNarwhal,5.584300,Hello!
245,PeachBear,2.867400,Hello!
191,FernPorcupine,3.927300,Hello!
23,FuchsiaWolverine,4.568900,Hello!
432,ShamrockJellyfish,8.292600,Hello!
462,MulberryKoala,9.878000,Hello!
464,ShamrockSardine,12.643700,Hello!
244,IndigoIbex,7.741000,Hello!
123,BeaverHippopotamus,1.856500,Hello!
22,TanBadger,5.130100,Hello!
250,MahoganyKudu,0.126300,Hello!
194,TanRed deer,0.688300,Hello!
262,CeruleanStarling,2.462400,Hello!
265,BeaverChamois,8.615100,Hello!
246,GraySand Dollar,1.239700,Hello!
37,MaroonKingfisher,3.474400,Hello!
183,GreenWolf,8.144200,Hello!
122,MulberryWeasel,1.290500,Hello!
417,FernGuanaco,2.431300,Hello!
291,CornflowerSpoonbill,5.084400,Hello!
248,SilverMole,10.294000,Hello!
113,GreenCobra,0.458800,Hello!
488,ManateeHawk,5.619700,Hello!
272,SilverCoyote,8.104600,Hello!
60,ApricotCat,4.643400,Hello!
8,SilverWeasel,6.778100,Hello!
433,SepiaJackal,6.765500,Hello!
483,DandelionAntelope,15.257800,Hello!
497,EggplantCaribou,15.317100,Hello!
103,SalmonRaccoon,9.273500,Hello!
4,GoldenrodBat,9.678200,Hello!
384,RedMink,4.427600,Hello!
98,CeriseCattle,1.756100,Hello!
425,MagentaLion,3.648100,Hello!
360,ShadowEel,6.322700,Hello!
459,AquamarineGrasshopper,3.277600,Hello!
373,MagentaWalrus,4.414000,Hello!
162,FuchsiaRaven,1.265600,Hello!
391,ThistleSandpiper,6.294200,Hello!
457,SalmonShark,6.384400,Hello!
147,CarmineCamel,2.002300,Hello!
83,WisteriaGerbil,4.146200,Hello!
164,SepiaShark,4.094600,Hello!
456,BeaverGoshawk,5.321300,Hello!
323,YellowChinchilla,9.705800,Hello!
86,FernDog,13.342500,Hello!
284,BlushSpoonbill,14.821700,Hello!
295,SalmonElephant,0.434300,Hello!
387,FernMongoose,2.584900,Hello!
236,ManateeFalcon,10.985000,Hello!
409,BeaverTapir,7.886000,Hello!
414,MaroonWorm,8.353200,Hello!
229,ThistleAardvark,6.547700,Hello!
402,ApricotGazelle,2.360500,Hello!
375,PeachRat,0.574900,Hello!
347,MulberryScorpion,1.350900,Hello!
130,CeriseCrab,8.701600,Hello!
447,RedGoldfish,1.006400,Hello!
418,ThistleSnake,8.812600,Hello!
241,WisteriaCockroach,12.223700,Hello!
94,PlumTermite,3.049200,Hello!
70,WhiteChicken,3.604900,Hello!
342,BrownEagle,0.509700,Hello!
261,YellowZebra,4.700000,Hello!
496,SilverCrab,9.429300,Hello!
273,SepiaTermite,3.184800,Hello!
431,BrownQuetzal,8.931200,Hello!
385,DenimNarwhal,3.745300,Hello!
115,PeriwinkleMagpie,4.527900,Hello!
173,DandelionGrouse,4.627200,Hello!
177,WisteriaMeerkat,7.624600,Hello!
392,SilverPelican,13.221500,Hello!
198,MaroonSandpiper,13.748300,Hello!
255,WisteriaTurkey,0.833000,Hello!
351,DandelionHummingbird,1.065100,Hello!
82,PeachSalamander,3.486000,Hello!
471,OrangeElk,7.732300,Hello!
11,DenimMeerkat,16.404800,Hello!
429,TanBat,6.942400,Hello!
72,SalmonGerbil,7.383000,Hello!
281,PlumPeafowl,3.377600,Hello!
435,BlushRaccoon,1.273700,Hello!
290,ApricotSquid,3.807300,Hello!
168,BlushGiraffe,8.240300,Hello!
219,ScarletElephant,7.754400,Hello!
175,GrayMeerkat,2.251900,Hello!
41,ShamrockOtter,1.538400,Hello!
472,AlmondWhale,8.467400,Hello!
439,MelonSnail,2.600200,Hello!
430,SalmonTapir,0.234600,Hello!
25,OrchidRabbit,3.836900,Hello!
426,WhiteSheep,5.161500,Hello!
88,PeachSkunk,2.840600,Hello!
180,ShamrockMule,3.775900,Hello!
339,GoldenrodWasp,8.805600,Hello!
393,ScarletFerret,9.110000,Hello!
1,MagentaBear,1.736200,Hello!
399,GrayCrocodile,6.039900,Hello!
415,BeaverToad,3.281200,Hello!
76,DandelionStarling,0.614400,Hello!
407,BeaverChinchilla,4.112900,Hello!
223,DenimHeron,6.723400,Hello!
278,TanPartridge,1.768100,Hello!
56,GraySwallow,2.852300,Hello!
454,CarmineWallaby,2.490000,Hello!
484,ScarletCat,3.746200,Hello!
196,MagentaKudu,6.978800,Hello!
141,AquamarineLapwing,7.381100,Hello!
75,MahoganyShark,1.727100,Hello!
34,FuchsiaWasp,5.143400,Hello!
239,BeaverMole,2.114400,Hello!
151,IndigoGoshawk,5.137800,Hello!
231,DenimSkunk,11.936700,Hello!
26,SepiaChamois,12.690400,Hello!
346,YellowCrow,2.411100,Hello!
24,DandelionHerring,3.970900,Hello!
135,MahoganyVulture,7.319900,Hello!
405,BlushPony,5.870600,Hello!
144,MahoganyCrow,9.562600,Hello!
348,ScarletCaribou,12.050200,Hello!
59,IndigoAardvark,3.025200,Hello!
166,GoldenrodSeal,6.023000,Hello!
178,MelonCattle,7.736800,Hello!
163,FernMole,5.792400,Hello!
232,CeriseSandpiper,7.848900,Hello!
111,ShamrockMink,5.477800,Hello!
10,TanSand Dollar,5.940800,Hello!
154,ManateeKangaroo,2.535300,Hello!
479,ApricotGiraffe,5.708400,Hello!
320,WhiteRabbit,7.547100,Hello!
383,EggplantPeafowl,2.031800,Hello!
270,OrchidJackal,0.282200,Hello!
480,MelonDogfish,2.669400,Hello!
368,ChestnutMouse,7.996000,Hello!
129,CornflowerParrot,5.982500,Hello!
293,ChestnutJackal,6.044000,Hello!
372,BlushQuail,11.051700,Hello!
486,CopperWasp,11.792200,Hello!
3,SepiaDonkey,12.290500,Hello!
179,BlushGoldfinch,13.523800,Hello!
498,ThistleMule,3.493500,Hello!
381,EggplantZebra,0.737500,Hello!
317,CeriseWildcat,1.848800,Hello!
171,FernEchidna,8.682500,Hello!
367,GrayTermite,13.727500,Hello!
217,GrayPanther,17.668300,Hello!
224,RazzmatazzCapybara,17.800300,Hello!
0,SalmonGoldfinch,8.580200,Hello!
285,OrangeNarwhal,1.926700,Hello!
142,DenimDogfish,3.341500,Hello!
19,ApricotGuanaco,3.196700,Hello!
33,IndigoBadger,0.786900,Hello!
116,AlmondDove,3.854200,Hello!
476,CeruleanSwallow,6.411000,Hello!
326,SepiaGoldfish,0.862200,Hello!
332,DenimWolverine,3.298800,Hello!
416,OrchidMouse,10.757600,Hello!
390,ShamrockAlligator,1.836300,Hello!
315,FuchsiaGoat,5.580600,Hello!
63,FernLoris,4.518800,Hello!
221,ShadowBadger,9.383100,Hello!
182,CarmineHamster,1.550100,Hello!
446,GrayQuetzal,6.719000,Hello!
324,ShadowCrab,8.858000,Hello!
125,YellowSeal,11.101200,Hello!
410,EggplantLoris,16.166700,Hello!
197,DenimTurkey,2.687900,Hello!
322,ManateeWren,3.668200,Hello!
376,WhiteBee,5.982100,Hello!
102,MagentaTurkey,4.340500,Hello!
114,WisteriaCat,12.386000,Hello!
100,OrangeTermite,13.973200,Hello!
413,TanJaguar,17.831200,Hello!
195,BrownPorcupine,18.653100,Hello!
465,ScarletHippopotamus,6.735800,Hello!
394,PlumCamel,0.412700,Hello!
240,ThistleSquid,8.182100,Hello!
185,YellowSandpiper,6.884100,Hello!
319,IndigoDuck,8.013100,Hello!
277,DenimIbex,11.673400,Hello!
340,ApricotRabbit,0.926800,Hello!
466,OrangeHorse,10.228500,Hello!
225,GrayTapir,5.238500,Hello!
186,DandelionDotterel,2.948000,Hello!
386,YellowChimpanzee,9.491700,Hello!
222,MagentaCat,3.500400,Hello!
478,PeriwinkleFrog,8.071500,Hello!
57,AquamarineOpossum,12.878500,Hello!
193,TanLark,3.316100,Hello!
269,ChestnutVulture,5.209100,Hello!
137,MaroonRaven,1.756200,Hello!
363,SepiaCrab,1.129200,Hello!
211,CopperCobra,1.360700,Hello!
330,ShamrockQuail,5.373300,Hello!
227,OrchidOtter,9.411100,Hello!
389,BrownButterfly,1.276600,Hello!
188,BrownScorpion,3.194100,Hello!
14,BrownMantis,4.027700,Hello!
204,OrchidEagle,6.344600,Hello!
136,RedCormorant,5.819100,Hello!
382,SilverKangaroo,4.490300,Hello!
12,OrangeDinosaur,1.663200,Hello!
109,PeachGoldfinch,4.955800,Hello!
149,DandelionGoldfinch,8.086600,Hello!
181,OrchidSeal,7.704600,Hello!
50,PlumQuail,5.030100,Hello!
158,FernYak,7.335500,Hello!
422,CarmineJellyfish,9.226100,Hello!
127,WisteriaCrane,4.932800,Hello!
395,BrownWolf,7.127500,Hello!
174,ThistleRed panda,2.329900,Hello!
396,IndigoChicken,3.468300,Hello!
287,ThistleChinchilla,4.415700,Hello!
45,MaroonCheetah,5.026800,Hello!
126,CeriseSardine,10.764900,Hello!
398,RazzmatazzGrasshopper,1.651400,Hello!
481,ShamrockKookabura,6.805700,Hello!
299,ChestnutWoodpecker,6.549800,Hello!
461,AlmondRook,6.618200,Hello!
403,SepiaRail,5.808700,Hello!
133,DandelionLobster,1.242200,Hello!
292,MaroonGoldfinch,6.042300,Hello!
214,CopperSnake,6.800900,Hello!
453,ManateeKudu,3.048900,Hello!
35,CornflowerLoris,7.999700,Hello!
77,EggplantLyrebird,8.580300,Hello!
452,EggplantWhale,5.750900,Hello!
176,GreenNewt,10.082800,Hello!
209,ThistleRat,10.105500,Hello!
313,MaroonElephant,7.424200,Hello!
38,BlackCurlew,3.961000,Hello!
286,GoldenrodWolverine,4.038800,Hello!
247,PeriwinkleQuail,6.679900,Hello!
7,BrownAntelope,11.363400,Hello!
259,PeachToad,7.817900,Hello!
279,SalmonPorpoise,8.820100,Hello!
252,BlushDunlin,7.540500,Hello!
99,ManateeSheep,7.626500,Hello!
449,MahoganyBuffalo,1.603000,Hello!
434,ManateeYak,5.295500,Hello!
237,GreenYak,7.223000,Hello!
199,TanFalcon,7.837000,Hello!
235,GrayEchidna,7.150800,Hello!
482,ThistleCat,1.386700,Hello!
27,BlushMule,4.466500,Hello!
329,MelonMole,6.723500,Hello!
274,BrownCobra,9.041400,Hello!
165,CornflowerTurkey,11.879900,Hello!
280,ChestnutCormorant,14.724700,Hello!
17,CornflowerWombat,8.036700,Hello!
254,PeachWildcat,7.206700,Hello!
106,SalmonOpossum,1.479100,Hello!
39,ScarletJellyfish,7.365000,Hello!
80,ApricotPorpoise,1.752400,Hello!
32,WhiteTurtle,1.966200,Hello!
304,YellowOkapi,2.911300,Hello!
140,YellowFinch,10.955300,Hello!
43,ShamrockFrog,1.187500,Hello!
119,MulberryDunlin,9.408400,Hello!
67,WisteriaNarwhal,11.859100,Hello!
256,CeriseWolf,4.190900,Hello!
192,ShadowOryx,0.656200,Hello!
65,DenimGnu,1.036300,Hello!
55,CopperTermite,4.077700,Hello!
441,FernPeafowl,2.987600,Hello!
494,ScarletMandrill,8.461900,Hello!
309,MulberryDugong,0.177400,Hello!
104,MagentaBadger,4.307900,Hello!
87,ApricotHuman,6.266900,Hello!
216,ShamrockChough,8.780200,Hello!
138,FernSeahorse,2.815400,Hello!
334,BlushChough,1.939400,Hello!
155,CeruleanJackal,3.405400,Hello!
427,ManateeGoldfinch,5.480300,Hello!
52,GoldenrodPelican,8.423300,Hello!
242,SilverButterfly,9.809400,Hello!
355,MahoganyCassowary,11.853700,Hello!
423,DenimJaguar,6.643000,Hello!
463,ApricotFrog,9.647000,Hello!
350,ChestnutSardine,0.170500,Hello!
210,MaroonCaribou,2.185600,Hello!
215,CeruleanCaribou,6.282800,Hello!
131,PlumWalrus,7.896500,Hello!
62,FuchsiaDunlin,7.718100,Hello!
13,AquamarineCrane,0.153000,Hello!
31,ThistleTrout,5.843600,Hello!
344,GreenMink,11.566600,Hello!
153,SalmonLobster,2.696000,Hello!
66,YellowJaguar,2.260700,Hello!
440,RazzmatazzHummingbird,4.697800,Hello!
238,MahoganyLobster,4.848000,Hello!
160,ShamrockPigeon,0.991200,Hello!
257,OrchidClam,3.388100,Hello!
308,AquamarineClam,6.666100,Hello!
48,GoldenrodRabbit,6.737500,Hello!
378,ThistleSalmon,7.428700,Hello!
467,DandelionGuanaco,9.613700,Hello!
365,BlushWasp,0.913600,Hello!
85,FernKingfisher,2.817900,Hello!
51,ShamrockDotterel,8.740000,Hello!
200,RedSheep,12.857900,Hello!
218,ThistleLeopard,6.942800,Hello!
379,MagentaWasp,1.006000,Hello!
318,ShadowTarsier,4.393600,Hello!
374,DandelionPorcupine,0.587200,Hello!
169,ShadowCormorant,2.445400,Hello!
475,TanRail,3.185800,Hello!
349,MulberryDog,2.847400,Hello!
341,TanHare,4.716400,Hello!
68,CeriseQuetzal,6.821800,Hello!
97,CornflowerEchidna,9.851400,Hello!
170,FuchsiaNewt,0.220200,Hello!
335,CornflowerHorse,3.632300,Hello!
474,EggplantMagpie,5.986000,Hello!
380,GrayOctopus,3.625100,Hello!
79,MelonBeaver,0.833800,Hello!
96,CarmineWasp,2.826900,Hello!
6,OrangeDotterel,3.610400,Hello!
401,GoldenrodMouse,0.741500,Hello!
289,PeachNewt,4.773300,Hello!
477,CopperDinosaur,8.013500,Hello!
473,ApricotGrouse,9.430600,Hello!
343,RazzmatazzChicken,1.585300,Hello!
428,TanCapybara,2.535300,Hello!
408,ShamrockPorpoise,1.117500,Hello!
91,SepiaMosquito,1.899400,Hello!
424,FernLocust,2.584200,Hello!
297,CeruleanSwan,0.521800,Hello!
266,WisteriaButterfly,9.818000,Hello!
337,ApricotSeahorse,7.781000,Hello!
220,ApricotGoldfinch,2.494300,Hello!
81,DenimChimpanzee,7.961600,Hello!
321,MagentaJackal,5.440400,Hello!
362,CeriseOtter,6.880600,Hello!
132,GreenKudu,3.391600,Hello!
485,CopperEagle,6.938300,Hello!
438,PlumAnteater,4.302700,Hello!
276,RedParrot,6.472700,Hello!
226,CopperScorpion,1.507700,Hello!
450,BeaverShrew,5.334400,Hello!
406,ShadowNewt,8.800500,Hello!
251,PeachSnake,6.153900,Hello!
489,WhiteGnu,8.965700,Hello!
203,EggplantGrasshopper,0.735900,Hello!
258,CopperOtter,0.718700,Hello!
331,AquamarineLlama,1.461200,Hello!
29,CornflowerRabbit,3.173000,Hello!
134,BeaverOstrich,3.689400,Hello!
460,BlushKookabura,4.319400,Hello!
491,BrownHorse,2.718700,Hello!
333,PeriwinkleJaguar,4.852200,Hello!
400,FernTarsier,2.694700,Hello!
288,MelonKouprey,4.946500,Hello!
