id,name,rtt,message
10,SilverPony,1421.075700,Hello!
364,ApricotAlpaca,1426.607300,Hello!
217,RazzmatazzTrout,1429.886500,Hello!
230,CarminePony,1345.088200,Hello!
199,PeachWhale,1433.765900,Hello!
440,AquamarineKudu,1266.270300,Hello!
446,SalmonSkunk,1353.903500,Hello!
197,PeachAlbatross,1280.823500,Hello!
398,GrayCurlew,1273.285400,Hello!
430,AlmondDotterel,1468.836900,Hello!
451,RedPigeon,1388.371100,Hello!
133,MagentaGrasshopper,1409.859500,Hello!
171,OrchidRat,924.104400,Hello!
249,ScarletDuck,926.524600,Hello!
85,ApricotKookabura,1493.567300,Hello!
31,ShamrockGoldfinch,1338.634800,Hello!
434,MagentaNarwhal,1342.794800,Hello!
468,SalmonBeaver,973.145700,Hello!
363,ShamrockStingray,976.011300,Hello!
419,MelonFrog,1386.550200,Hello!
1,BlushMoose,1548.823700,Hello!
60,GoldenrodElk,1374.809300,Hello!
172,CeriseKangaroo,1504.200300,Hello!
195,RedHeron,994.487900,Hello!
54,RedDuck,1373.491000,Hello!
92,IndigoMouse,1380.833300,Hello!
438,CeriseViper,1019.796100,Hello!
38,CeriseTarsier,1282.488600,Hello!
82,TanDunlin,1600.564300,Hello!
277,RazzmatazzEagle,1457.557000,Hello!
148,GraySeal,1478.111700,Hello!
73,AquamarineIbis,1316.097600,Hello!
62,CeriseDogfish,1587.767000,Hello!
462,AlmondBee,1208.873900,Hello!
76,DandelionCrocodile,1050.920700,Hello!
325,DandelionElephant,1601.652600,Hello!
293,SepiaLark,1442.419900,Hello!
272,WisteriaEmu,1460.272700,Hello!
19,DenimTrout,1515.648500,Hello!
58,ChestnutCrab,1081.006600,Hello!
127,FuchsiaRhinoceros,1550.153000,Hello!
213,SalmonPanther,1119.809400,Hello!
497,AquamarineFish,1086.109200,Hello!
255,SepiaMandrill,1088.922500,Hello!
35,PeriwinkleQuetzal,1170.269800,Hello!
482,CeruleanOtter,1567.695800,Hello!
411,MahoganyAntelope,1390.956600,Hello!
393,ShadowEland,1113.433000,Hello!
115,ManateeSwan,1574.977600,Hello!
88,RazzmatazzCoyote,1633.000500,Hello!
416,CeriseCassowary,1514.077700,Hello!
224,SalmonChamois,1505.244300,Hello!
483,WhiteFox,1130.732200,Hello!
378,BeaverGull,1136.643900,Hello!
140,EggplantAntelope,1516.220900,Hello!
432,CarmineOkapi,1137.409400,Hello!
458,AlmondBat,1521.255900,Hello!
43,ShamrockGorilla,1530.713500,Hello!
355,MaroonKangaroo,1700.910600,Hello!
2,BlackOwl,1549.058200,Hello!
336,DenimFly,1177.109100,Hello!
386,BrownRaccoon,1576.576600,Hello!
473,OrchidGorilla,1708.472200,Hello!
137,CarmineSeahorse,1601.676800,Hello!
297,OrangeOyster,1475.257300,Hello!
330,CopperJackal,1194.327300,Hello!
449,SepiaFerret,1578.233100,Hello!
334,BlushTurtle,428.504400,Hello!
491,CornflowerToad,1596.047000,Hello!
476,GoldenrodTrout,1598.192700,Hello!
150,ShadowGoat,1216.269000,Hello!
321,CeruleanCrane,1221.180100,Hello!
283,RedLoris,1718.642800,Hello!
41,OrchidBadger,1228.492000,Hello!
467,BrownWorm,1607.441700,Hello!
218,ShamrockQuelea,1631.186000,Hello!
389,GoldenrodTermite,1614.377600,Hello!
286,DenimSeahorse,1729.836600,Hello!
300,ApricotSwallow,1313.697300,Hello!
327,BrownRed deer,1254.973500,Hello!
8,MelonQuetzal,1659.734200,Hello!
190,GreenSardine,1737.706900,Hello!
478,CerisePig,1824.325200,Hello!
345,ApricotMeerkat,1262.035900,Hello!
447,ChestnutAardvark,1264.116800,Hello!
28,ApricotOpossum,1655.629800,Hello!
288,MagentaHawk,1274.958200,Hello!
12,CornflowerMeerkat,1555.305400,Hello!
246,ScarletFox,1282.754100,Hello!
237,WhiteEel,1283.179400,Hello!
183,PeriwinkleEagle,1289.839200,Hello!
151,BrownLocust,1784.912300,Hello!
414,DandelionAnt,1292.220700,Hello!
400,AlmondSnake,1669.209700,Hello!
229,IndigoSquid,540.003700,Hello!
380,WisteriaChough,1730.550800,Hello!
179,PeachRed panda,1695.786800,Hello!
409,FernAnteater,1831.503600,Hello!
450,PlumCrane,1605.019900,Hello!
206,RedCat,1737.972800,Hello!
209,CeruleanLemur,1707.846700,Hello!
346,WisteriaRail,732.424700,Hello!
441,MelonLeopard,1621.893800,Hello!
47,ChestnutSeal,741.055900,Hello!
287,RazzmatazzTarsier,742.423900,Hello!
23,GrayRhinoceros,1350.238300,Hello!
335,CopperRail,1737.097100,Hello!
252,RedCrab,1353.314100,Hello!
65,IndigoMarten,1901.611700,Hello!
39,BeaverMeerkat,582.039400,Hello!
448,SilverEagle,1932.100800,Hello!
445,DandelionRaven,1833.921400,Hello!
472,PlumMarten,774.553700,Hello!
256,BrownShrew,597.065200,Hello!
358,AlmondAntelope,602.668700,Hello!
369,ScarletKookabura,1381.563100,Hello!
243,GreenClam,1387.424500,Hello!
342,DandelionGoat,1392.127000,Hello!
145,CeruleanDolphin,801.445200,Hello!
203,MagentaKoala,1782.158600,Hello!
49,WhiteWren,1465.194100,Hello!
155,DandelionWalrus,1807.346300,Hello!
80,MelonSardine,731.352500,Hello!
349,CeriseSalmon,1974.148100,Hello!
95,ApricotWeasel,1807.348100,Hello!
78,FernMoose,1830.556400,Hello!
265,TanOkapi,1794.005500,Hello!
316,MelonGaur,1798.876700,Hello!
210,WisteriaSalamander,1437.615000,Hello!
354,BlushSalmon,1439.137900,Hello!
359,ShadowGnat,1828.877800,Hello!
112,IndigoPheasant,1804.333800,Hello!
263,TanMule,1851.739400,Hello!
315,ManateeCobra,1494.395900,Hello!
51,RedFrog,1844.572500,Hello!
205,OrangeScorpion,684.301500,Hello!
220,MaroonHorse,2039.416700,Hello!
427,OrangeBaboon,871.856000,Hello!
166,EggplantChough,700.524700,Hello!
329,GoldenrodGuanaco,1872.493600,Hello!
226,DandelionButterfly,800.566200,Hello!
314,MaroonElephant,1877.731300,Hello!
344,OrchidBear,1885.230100,Hello!
284,BlackWasp,1896.490100,Hello!
50,MahoganyCassowary,726.081700,Hello!
44,DandelionFlamingo,741.296400,Hello!
238,SepiaOtter,733.571200,Hello!
198,FernOyster,1793.312200,Hello!
418,FuchsiaCassowary,1873.587100,Hello!
66,ShadowBear,1979.657300,Hello!
259,FernChicken,741.675600,Hello!
365,SalmonRed deer,1900.507100,Hello!
296,GrayCaribou,1913.511600,Hello!
423,GreenGoshawk,1814.931100,Hello!
215,BeaverFlamingo,1929.569700,Hello!
361,BlushSpider,760.847200,Hello!
120,ManateeKingfisher,1584.432100,Hello!
383,OrchidTurkey,1917.104700,Hello!
322,PeriwinkleFrog,1992.815400,Hello!
412,CarmineGiraffe,2005.868200,Hello!
487,MelonSand Dollar,1920.300800,Hello!
99,PeachManatee,1835.759500,Hello!
113,DandelionLion,794.581900,Hello!
488,MaroonScorpion,1974.760600,Hello!
227,FernRaven,1971.618400,Hello!
368,SepiaStork,798.673900,Hello!
420,ManateeMoose,1578.584000,Hello!
242,MelonVulture,1963.830100,Hello!
91,MelonRaven,814.712400,Hello!
443,RazzmatazzAlligator,1966.995300,Hello!
182,CeriseGoat,2003.294300,Hello!
141,GreenLeopard,1603.150100,Hello!
248,EggplantHare,825.543100,Hello!
388,AlmondDunlin,831.230300,Hello!
86,FernSnail,841.051600,Hello!
228,PeriwinkleFlamingo,691.404200,Hello!
404,FernRabbit,857.974900,Hello!
200,ScarletTiger,2042.323600,Hello!
232,DenimCormorant,2131.370300,Hello!
250,RazzmatazzJaguar,863.653500,Hello!
474,SepiaHeron,1646.296000,Hello!
81,BlushMantis,872.478100,Hello!
163,ShadowCurlew,873.067900,Hello!
4,AlmondSquid,2157.455300,Hello!
268,CopperLark,1052.696500,Hello!
428,YellowFish,1057.351000,Hello!
498,TanQuail,879.798500,Hello!
17,PlumCheetah,2120.325600,Hello!
285,IndigoMosquito,1942.402800,Hello!
396,MahoganyChimpanzee,1733.928100,Hello!
343,GrayMarten,1068.463200,Hello!
280,RazzmatazzHare,891.894100,Hello!
169,MulberryKingfisher,2097.746100,Hello!
267,MulberryGoshawk,1670.187500,Hello!
33,RazzmatazzEmu,1078.549000,Hello!
175,IndigoLocust,905.315000,Hello!
69,GreenDuck,908.757500,Hello!
298,GrayLapwing,911.266500,Hello!
216,FuchsiaDolphin,1979.017900,Hello!
457,CopperHamster,932.830900,Hello!
144,CopperButterfly,1994.329600,Hello!
489,ManateeMeerkat,936.722200,Hello!
233,CeriseAnteater,2103.688000,Hello!
258,YellowDunlin,950.136200,Hello!
422,MahoganyCormorant,951.816800,Hello!
211,MahoganyFerret,957.060600,Hello!
201,PlumStarling,1738.256200,Hello!
84,FuchsiaDinosaur,1810.743800,Hello!
311,ScarletGrouse,970.896700,Hello!
135,BrownSalmon,813.762200,Hello!
289,MagentaLouse,2262.605100,Hello!
437,PlumGnu,2178.940100,Hello!
352,YellowMoose,1002.368000,Hello!
118,TanSquirrel,2291.619700,Hello!
463,ThistleBison,2242.624400,Hello!
130,FuchsiaTurkey,1184.531000,Hello!
21,IndigoCobra,1186.142600,Hello!
401,GrayTrout,2287.149200,Hello!
100,GoldenrodCobra,1013.289300,Hello!
415,PeriwinkleApe,1193.560500,Hello!
303,GreenBuffalo,1016.124500,Hello!
394,FuchsiaApe,1179.247300,Hello!
493,OrangeDotterel,1035.447000,Hello!
347,PlumCurlew,2201.488700,Hello!
282,GreenCurlew,1818.824000,Hello!
494,SalmonTurkey,1223.007000,Hello!
479,GreenVulture,2222.919200,Hello!
471,MulberryFinch,888.523100,Hello!
241,SilverPenguin,1229.418200,Hello!
305,DandelionRook,1051.087400,Hello!
403,ApricotRook,1208.987900,Hello!
187,IndigoChough,1057.923000,Hello!
156,AquamarineHawk,2105.121600,Hello!
134,GreenEchidna,2224.948800,Hello!
309,PeriwinkleWombat,879.340200,Hello!
109,MaroonCockroach,2328.353800,Hello!
308,BeaverCassowary,1081.656800,Hello!
486,SepiaCrocodile,994.737200,Hello!
5,MaroonMoose,1085.368100,Hello!
129,ManateeKoala,1086.610800,Hello!
26,AquamarinePeafowl,900.893500,Hello!
253,MelonLlama,2236.359100,Hello!
46,FuchsiaStingray,1106.193200,Hello!
408,DandelionDogfish,2162.494600,Hello!
454,AlmondWoodcock,1103.137200,Hello!
111,FuchsiaJackal,599.674500,Hello!
57,CornflowerRaven,1111.320100,Hello!
435,ApricotLouse,1111.982200,Hello!
222,ApricotTurtle,613.888200,Hello!
496,CeruleanShark,1307.512700,Hello!
53,CopperManatee,1286.793300,Hello!
154,GoldenrodBee,1308.666300,Hello!
162,PlumSquid,949.153400,Hello!
444,GoldenrodPanther,2199.287900,Hello!
98,CarmineGuanaco,1144.297700,Hello!
319,ScarletMallard,1147.566700,Hello!
70,GoldenrodNarwhal,1151.543600,Hello!
356,BlushPartridge,1331.231700,Hello!
161,ApricotSnake,2323.313300,Hello!
240,AquamarineKangaroo,2214.911800,Hello!
417,ThistleEmu,1157.774600,Hello!
15,ManateeGaur,2012.469600,Hello!
79,BrownBuffalo,1172.485000,Hello!
341,MelonIbex,1173.013300,Hello!
244,MagentaTapir,1182.262200,Hello!
492,PeachChough,1960.616300,Hello!
328,BlackCurlew,1363.554200,Hello!
223,GreenGnu,1197.709700,Hello!
165,TanWeasel,1190.038800,Hello!
32,BrownAnteater,1190.481500,Hello!
72,MulberryWoodcock,1193.567000,Hello!
68,BrownKudu,1358.124700,Hello!
74,ShamrockOpossum,1380.898700,Hello!
362,MahoganyHare,1202.413400,Hello!
337,ShadowGnu,1366.866300,Hello!
176,ApricotSheep,1209.362000,Hello!
132,DenimRaccoon,1019.452900,Hello!
214,AquamarineShark,1218.873000,Hello!
395,CarmineDinosaur,1218.787400,Hello!
384,OrangeKouprey,1067.678800,Hello!
460,RedCamel,1417.127000,Hello!
9,MahoganyMantis,733.327800,Hello!
278,CeriseMosquito,1249.371300,Hello!
387,SilverFerret,1152.381300,Hello!
367,ScarletElephant,1257.985700,Hello!
340,MagentaSalmon,1537.484900,Hello!
470,GoldenrodWalrus,1266.153300,Hello!
7,BlushAnteater,1448.324300,Hello!
208,ApricotDog,1449.512300,Hello!
481,SilverWallaby,1451.687100,Hello!
143,PlumFly,1281.865400,Hello!
323,PeriwinkleFish,2437.513400,Hello!
261,BrownPanther,1091.241300,Hello!
274,ShadowNewt,1293.655700,Hello!
59,CarmineParrot,1473.889500,Hello!
406,SepiaOryx,1473.856200,Hello!
436,SalmonWombat,1477.238700,Hello!
431,MahoganyCrow,1300.408000,Hello!
290,MahoganyCockroach,1306.344900,Hello!
350,AlmondBear,1309.032900,Hello!
469,BlackMarten,1492.888800,Hello!
433,SalmonRabbit,1324.570300,Hello!
56,GrayFinch,503.246800,Hello!
465,FuchsiaDunlin,1329.918100,Hello!
225,SalmonMantis,1330.149300,Hello!
392,PeriwinkleAnt,1330.715100,Hello!
273,FuchsiaHippopotamus,823.662800,Hello!
152,ShamrockEland,1333.573300,Hello!
178,CornflowerYak,1512.510200,Hello!
108,FernSalamander,2383.061200,Hello!
181,ShadowGull,1518.915300,Hello!
326,CeriseSparrow,1340.643200,Hello!
247,CeriseTurkey,1520.428300,Hello!
158,YellowButterfly,1345.784800,Hello!
20,ThistleOtter,913.546200,Hello!
14,CopperDotterel,1352.558200,Hello!
159,OrangeLlama,1352.716700,Hello!
164,OrangeSkunk,1354.745500,Hello!
36,DandelionDragonfly,1516.770200,Hello!
397,ShadowHeron,1420.653800,Hello!
221,ShamrockIbex,1543.658300,Hello!
464,MelonGoshawk,1369.307200,Hello!
375,OrchidMandrill,1208.687000,Hello!
117,AlmondSwallow,1375.310500,Hello!
6,ThistleCassowary,2155.451000,Hello!
310,GoldenrodGull,1565.480800,Hello!
366,OrangeToad,2446.201500,Hello!
52,BrownCattle,902.185500,Hello!
22,MulberryCapybara,1394.001800,Hello!
424,MagentaReindeer,570.952600,Hello!
3,WhiteStinkbug,1008.279300,Hello!
142,PlumKouprey,1406.485800,Hello!
304,CarmineHedgehog,1590.477500,Hello!
381,PeriwinkleDove,1415.393400,Hello!
87,OrangeTurtle,1416.901800,Hello!
128,ScarletDugong,1433.662800,Hello!
353,EggplantCrocodile,1634.488600,Hello!
254,CornflowerOpossum,1458.925100,Hello!
429,ShamrockLouse,1458.954700,Hello!
390,FuchsiaOpossum,1298.652300,Hello!
194,ApricotMongoose,1464.831300,Hello!
360,ThistleQuail,976.820400,Hello!
167,MagentaDonkey,1470.363000,Hello!
97,MulberryLion,1654.443100,Hello!
160,CeriseShark,1656.650200,Hello!
138,ChestnutRail,1477.790300,Hello!
71,YellowMandrill,1669.926100,Hello!
234,ChestnutApe,1491.680100,Hello!
122,ScarletCobra,1665.163200,Hello!
271,BrownSwan,1502.440100,Hello!
37,DandelionMonkey,1508.302600,Hello!
231,GreenRaven,1511.904200,Hello!
45,AquamarineWolf,1808.361600,Hello!
136,ShadowCormorant,1698.488000,Hello!
455,SilverFox,1520.222600,Hello!
348,TanSparrow,1520.868000,Hello!
89,SepiaDonkey,1523.262500,Hello!
131,ManateeAlligator,1527.087500,Hello!
101,GreenCheetah,1706.566400,Hello!
114,ManateeMarten,1531.514900,Hello!
236,MulberryBarracuda,1532.968600,Hello!
13,MaroonWhale,721.747900,Hello!
96,GoldenrodTurkey,1543.868300,Hello!
27,PeachBat,723.477500,Hello!
185,ScarletLion,1725.357800,Hello!
25,BrownOpossum,1547.800600,Hello!
324,CopperSquirrel,1367.630700,Hello!
331,YellowSquirrel,1738.538100,Hello!
34,WhiteEchidna,1560.774900,Hello!
102,ApricotHare,1079.092400,Hello!
456,ShamrockLemur,1065.249200,Hello!
119,OrangeCrab,1574.472300,Hello!
125,CornflowerLobster,1579.879900,Hello!
313,DandelionLobster,1759.411600,Hello!
251,MulberryHornet,1590.878000,Hello!
339,BeaverCoyote,1596.441000,Hello!
379,WhiteGoldfish,1783.297400,Hello!
318,MahoganyAnt,1448.546600,Hello!
193,MelonSheep,1793.783000,Hello!
177,CeriseHyena,1618.781800,Hello!
30,PeachKangaroo,1621.470900,Hello!
338,EggplantKouprey,1814.303000,Hello!
292,OrchidApe,811.028400,Hello!
382,FernHuman,1819.195400,Hello!
180,SilverDonkey,1649.040700,Hello!
453,SilverWalrus,1654.865200,Hello!
459,RedGnu,1421.814400,Hello!
110,AquamarineRabbit,1683.939400,Hello!
146,BeaverHawk,1685.188400,Hello!
90,CarmineGaur,1508.882100,Hello!
291,DenimSpider,1255.445600,Hello!
262,GreenJackal,1877.379600,Hello!
480,YellowHuman,2763.235800,Hello!
374,GoldenrodFinch,1705.588500,Hello!
105,ShadowCod,361.920300,Hello!
29,GrayDugong,2491.932700,Hello!
94,SalmonWoodpecker,895.395100,Hello!
235,FuchsiaFox,904.011000,Hello!
276,AlmondDog,1735.329300,Hello!
124,AlmondGaur,1794.675500,Hello!
499,ShamrockSheep,1917.755600,Hello!
373,IndigoAnt,1741.403300,Hello!
219,CornflowerSheep,1581.587100,Hello!
260,OrchidElk,1746.415900,Hello!
106,CornflowerMarten,1755.686700,Hello!
212,MaroonMallard,1758.624000,Hello!
192,AquamarineDuck,426.478900,Hello!
107,BlackFalcon,1774.790100,Hello!
61,OrangeDolphin,436.006700,Hello!
407,PeachRed deer,1783.868900,Hello!
202,ShadowBison,963.704700,Hello!
16,OrangeRail,967.382500,Hello!
317,WisteriaLoris,1790.038500,Hello!
302,MagentaWolf,1794.967700,Hello!
24,FernHedgehog,979.617900,Hello!
306,GraySquid,1640.665500,Hello!
275,CopperSkunk,1985.161100,Hello!
77,ApricotPig,976.371800,Hello!
249,ScarletDuck,1449.754200,Hello!
153,CeriseWoodpecker,1321.764400,Hello!
157,PeachLyrebird,2009.269700,Hello!
31,ShamrockGoldfinch,790.264900,Hello!
410,WhiteMosquito,1836.945800,Hello!
40,MulberryDolphin,1860.257300,Hello!
10,SilverPony,1038.842100,Hello!
270,PeachGrasshopper,1864.945800,Hello!
425,IndigoToad,1860.602800,Hello!
104,OrchidHummingbird,1861.719000,Hello!
484,RedLouse,2041.704900,Hello!
377,WisteriaTurkey,1049.824200,Hello!
172,CeriseKangaroo,898.264400,Hello!
421,BeaverWoodcock,2053.079400,Hello!
189,ApricotDinosaur,1436.053100,Hello!
351,MaroonWoodpecker,1440.203000,Hello!
446,SalmonSkunk,1056.566400,Hello!
269,MulberryQuelea,1879.893500,Hello!
490,ScarletEel,2068.535000,Hello!
184,SepiaScorpion,1904.123400,Hello!
402,ThistleWoodcock,1905.110800,Hello!
195,RedHeron,1647.387800,Hello!
320,MelonCapybara,1907.204300,Hello!
62,CeriseDogfish,1089.961000,Hello!
371,AquamarineCurlew,1911.661700,Hello!
64,GreenOwl,1420.680400,Hello!
170,CarmineAntelope,1092.761900,Hello!
230,CarminePony,1099.284200,Hello!
0,MulberryShark,1764.756500,Hello!
266,SalmonEland,1928.232300,Hello!
477,ScarletCaterpillar,1459.509400,Hello!
42,ApricotMink,1109.868000,Hello!
93,DandelionMole,592.016800,Hello!
461,CeriseLocust,1936.752900,Hello!
485,IndigoBaboon,1936.542000,Hello!
140,EggplantAntelope,890.475400,Hello!
442,ChestnutPigeon,1083.349500,Hello!
452,CarmineDragonfly,1950.692800,Hello!
333,BeaverPelican,1700.509600,Hello!
63,FernCapybara,1977.175900,Hello!
372,MahoganyDeer,1786.832000,Hello!
148,GraySeal,916.405300,Hello!
207,GreenPorpoise,1979.154000,Hello!
475,CeriseStarling,1158.270500,Hello!
376,MaroonKudu,1980.473200,Hello!
1,BlushMoose,1157.833900,Hello!
147,ManateeCattle,1826.737000,Hello!
466,CarmineStingray,1169.642200,Hello!
191,TanBadger,1171.806500,Hello!
357,MaroonButterfly,1506.238700,Hello!
121,MulberryLocust,1185.395400,Hello!
123,FernNarwhal,1752.016900,Hello!
19,DenimTrout,967.085100,Hello!
116,WhiteBee,2014.186400,Hello!
186,CarmineJackal,2022.174300,Hello!
85,ApricotKookabura,1197.321700,Hello!
168,MahoganyWhale,1761.830700,Hello!
462,AlmondBee,683.411200,Hello!
385,MagentaHare,1208.204000,Hello!
301,IndigoTurkey,2032.623800,Hello!
173,CeriseGazelle,2043.134800,Hello!
321,CeruleanCrane,536.381700,Hello!
312,SalmonCrow,1548.656500,Hello!
133,MagentaGrasshopper,1009.272500,Hello!
38,CeriseTarsier,714.509900,Hello!
196,BrownFly,2061.898400,Hello!
264,PeachSalmon,2062.767100,Hello!
399,BlushNightingale,1782.528400,Hello!
239,ScarletGnat,2067.574000,Hello!
11,WisteriaShark,2072.414900,Hello!
299,SalmonCassowary,2076.311600,Hello!
245,ApricotViper,2077.278100,Hello!
336,DenimFly,730.278300,Hello!
92,IndigoMouse,1045.090200,Hello!
257,OrangeEland,2089.482000,Hello!
82,TanDunlin,1423.990300,Hello!
279,EggplantCormorant,1592.482700,Hello!
149,CopperBadger,2276.387800,Hello!
439,YellowKingfisher,2285.075300,Hello!
35,PeriwinkleQuetzal,761.844900,Hello!
283,RedLoris,1065.907800,Hello!
126,CeruleanEland,1923.195400,Hello!
293,SepiaLark,1061.857000,Hello!
139,SepiaSandpiper,1294.694800,Hello!
426,RazzmatazzGoldfish,1677.666000,Hello!
391,EggplantDragonfly,1308.087500,Hello!
307,OrchidKookabura,1305.168800,Hello!
48,ShamrockLeopard,1303.335300,Hello!
440,AquamarineKudu,1089.808400,Hello!
171,OrchidRat,1682.097900,Hello!
188,CopperParrot,1112.976000,Hello!
405,TanCoyote,2161.653100,Hello!
451,RedPigeon,1105.717700,Hello!
483,WhiteFox,1674.651600,Hello!
213,SalmonPanther,825.675200,Hello!
473,OrchidGorilla,1352.437200,Hello!
393,ShadowEland,830.702500,Hello!
482,CeruleanOtter,1354.790300,Hello!
495,FernPenguin,1745.216000,Hello!
370,SilverTarsier,1512.493800,Hello!
386,BrownRaccoon,1141.436900,Hello!
54,RedDuck,1139.407800,Hello!
237,WhiteEel,627.848500,Hello!
295,ManateeQuail,2391.850600,Hello!
151,BrownLocust,1169.772800,Hello!
174,CarmineOyster,1744.289100,Hello!
103,PeachMosquito,1417.651500,Hello!
432,CarmineOkapi,1802.751100,Hello!
281,BrownWasp,1419.996900,Hello!
438,CeriseViper,1808.614700,Hello!
190,GreenSardine,1183.299500,Hello!
43,ShamrockGorilla,1199.604300,Hello!
363,ShamrockStingray,1783.457200,Hello!
434,MagentaNarwhal,1210.416800,Hello!
58,ChestnutCrab,1827.086600,Hello!
83,OrangeIbis,1446.646700,Hello!
2,BlackOwl,1228.934100,Hello!
75,YellowBarracuda,1232.454900,Hello!
300,ApricotSwallow,928.066200,Hello!
183,PeriwinkleEagle,685.324000,Hello!
468,SalmonBeaver,1833.906100,Hello!
277,RazzmatazzEagle,1245.296200,Hello!
137,CarmineSeahorse,1265.841300,Hello!
448,SilverEagle,1486.501800,Hello!
491,CornflowerToad,1271.865700,Hello!
88,RazzmatazzCoyote,1323.643600,Hello!
18,ScarletBoar,1507.539000,Hello!
127,FuchsiaRhinoceros,1276.982000,Hello!
209,CeruleanLemur,1297.475700,Hello!
449,SepiaFerret,1299.048800,Hello!
409,FernAnteater,1295.145300,Hello!
145,CeruleanDolphin,1528.852600,Hello!
389,GoldenrodTermite,1311.218500,Hello!
414,DandelionAnt,814.018700,Hello!
458,AlmondBat,1321.760900,Hello!
73,AquamarineIbis,1029.232000,Hello!
204,WhiteCrab,1866.268100,Hello!
67,ShamrockMongoose,2375.114300,Hello!
476,GoldenrodTrout,1328.078700,Hello!
76,DandelionCrocodile,1029.480600,Hello!
28,ApricotOpossum,1333.684200,Hello!
272,WisteriaEmu,1347.990000,Hello!
286,DenimSeahorse,1342.541000,Hello!
369,ScarletKookabura,812.814100,Hello!
349,CeriseSalmon,1591.029700,Hello!
325,DandelionElephant,1592.266300,Hello!
166,EggplantChough,1358.075500,Hello!
206,RedCat,1377.916600,Hello!
430,AlmondDotterel,1770.405900,Hello!
346,WisteriaRail,1619.663300,Hello!
199,PeachWhale,1620.493100,Hello!
224,SalmonChamois,1398.702400,Hello!
411,MahoganyAntelope,1106.654000,Hello!
380,WisteriaChough,1398.738200,Hello!
255,SepiaMandrill,2057.508400,Hello!
364,ApricotAlpaca,1629.684100,Hello!
398,GrayCurlew,1421.274300,Hello!
332,ShadowSparrow,1777.761100,Hello!
217,RazzmatazzTrout,1646.358400,Hello!
297,OrangeOyster,1128.740800,Hello!
220,MaroonHorse,780.336600,Hello!
99,PeachManatee,1134.354600,Hello!
252,RedCrab,884.278900,Hello!
316,MelonGaur,1416.294400,Hello!
472,PlumMarten,1654.288700,Hello!
55,ChestnutMink,2486.903600,Hello!
265,TanOkapi,1428.603300,Hello!
447,ChestnutAardvark,1118.153700,Hello!
12,CornflowerMeerkat,1164.678800,Hello!
467,BrownWorm,1461.133800,Hello!
378,BeaverGull,1165.494800,Hello!
246,ScarletFox,946.603300,Hello!
355,MaroonKangaroo,1691.159900,Hello!
41,OrchidBadger,1137.311400,Hello!
287,RazzmatazzTarsier,1693.737700,Hello!
294,CeruleanCattle,2265.370300,Hello!
322,PeriwinkleFrog,1468.853100,Hello!
345,ApricotMeerkat,1158.295500,Hello!
203,MagentaKoala,1497.284600,Hello!
497,AquamarineFish,1201.664000,Hello!
44,DandelionFlamingo,1591.248400,Hello!
445,DandelionRaven,1505.308600,Hello!
197,PeachAlbatross,1521.008200,Hello!
8,MelonQuetzal,1530.030200,Hello!
258,YellowDunlin,1232.043300,Hello!
47,ChestnutSeal,1751.947900,Hello!
112,IndigoPheasant,1521.089300,Hello!
242,MelonVulture,1562.942700,Hello!
182,CeriseGoat,1568.027700,Hello!
141,GreenLeopard,1267.256800,Hello!
334,BlushTurtle,1572.771000,Hello!
66,ShadowBear,1800.144300,Hello!
169,MulberryKingfisher,1561.773100,Hello!
39,BeaverMeerkat,1569.518800,Hello!
78,FernMoose,1580.302000,Hello!
33,RazzmatazzEmu,516.999700,Hello!
354,BlushSalmon,1174.960300,Hello!
298,GrayLapwing,1580.865700,Hello!
49,WhiteWren,1295.196500,Hello!
329,GoldenrodGuanaco,1601.720000,Hello!
383,OrchidTurkey,1602.222300,Hello!
478,CerisePig,1829.902900,Hello!
365,SalmonRed deer,1614.017200,Hello!
205,OrangeScorpion,1600.915400,Hello!
243,GreenClam,1068.119000,Hello!
80,MelonSardine,1801.760800,Hello!
21,IndigoCobra,638.380700,Hello!
418,FuchsiaCassowary,1609.907500,Hello!
259,FernChicken,1616.666000,Hello!
175,IndigoLocust,1620.907500,Hello!
215,BeaverFlamingo,1648.364600,Hello!
50,MahoganyCassowary,1636.883700,Hello!
218,ShamrockQuelea,1653.648200,Hello!
400,AlmondSnake,1639.607100,Hello!
4,AlmondSquid,1654.760600,Hello!
163,ShadowCurlew,1655.432200,Hello!
268,CopperLark,589.140200,Hello!
342,DandelionGoat,1373.389400,Hello!
238,SepiaOtter,1666.438400,Hello!
327,BrownRed deer,1350.203500,Hello!
200,ScarletTiger,1688.068100,Hello!
498,TanQuail,1671.250400,Hello!
179,PeachRed panda,1688.703900,Hello!
427,OrangeBaboon,1909.048500,Hello!
109,MaroonCockroach,537.379500,Hello!
343,GrayMarten,627.249500,Hello!
450,PlumCrane,1395.648200,Hello!
415,PeriwinkleApe,623.542800,Hello!
23,GrayRhinoceros,1235.057600,Hello!
419,MelonFrog,1703.146800,Hello!
250,RazzmatazzJaguar,1692.313700,Hello!
111,FuchsiaJackal,1162.663100,Hello!
70,GoldenrodNarwhal,1419.397200,Hello!
15,ManateeGaur,1418.725100,Hello!
154,GoldenrodBee,659.595200,Hello!
428,YellowFish,932.589500,Hello!
435,ApricotLouse,1435.474100,Hello!
150,ShadowGoat,2277.137400,Hello!
113,DandelionLion,1731.037900,Hello!
155,DandelionWalrus,1728.079100,Hello!
